Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,31422
Max Erase Count: ,558
Min Erase Count: ,0
Avg Erase Count: ,157.110000
Total GC Count is: ,9503
Total Segmental GC Count is: ,49842
Total WL Count is: ,5366
WAF is: ,5.370831

VB No,Valid Count,Erase Count
6510,4937,4937,32,138,1
6511,3952,3952,35,138,1
6512,1713,1713,33,138,1
6513,635,635,49,138,1
6514,2489,2489,35,138,1
6515,1791,1791,31,138,1
6516,5947,5947,25,138,0
6517,1099,1099,36,138,1
6518,326,326,38,138,1
6519,2105,2105,26,138,1
6520,1823,1823,33,138,1
6521,272,272,34,138,1
6522,4862,4862,24,138,1
6523,2983,2983,20,138,1
6524,4563,4563,39,138,1
6525,451,451,39,138,0
6526,1708,1708,33,138,1
6527,1662,1662,38,138,1
6528,3981,3981,32,138,1
6529,1319,1319,25,138,1
6530,3836,3836,30,138,1
6531,1150,1150,43,138,1
6532,5034,5034,33,138,1
6533,36,36,39,138,1
6534,1316,1316,33,138,1
6535,4444,4444,40,138,1
6536,2296,2296,29,138,1
6537,5096,5096,28,138,1
6538,2337,2337,23,138,1
6539,5072,5072,30,138,1
6540,37,37,38,138,1
6541,3109,3109,30,138,1
6542,5148,5148,36,138,0
6543,2063,2063,30,138,1
6544,5760,5760,36,138,1
6545,4736,4736,36,138,1
6546,3519,3519,42,138,1
6547,1318,1318,22,138,0
6548,4004,4004,30,138,1
6549,3957,3957,29,138,1
6550,5632,5632,36,138,1
6551,5825,5825,27,138,1
6552,3961,3961,34,138,1
6553,2550,2550,32,138,0
6554,822,822,32,138,1
6555,3247,3247,29,138,0
6556,5419,5419,21,138,1
6557,5854,5854,22,138,1
6558,1704,1704,33,138,1
6559,3327,3327,39,138,1
6560,3448,3448,37,138,1
6561,5560,5560,40,138,1
6562,5433,5433,23,138,1
6563,2091,2091,20,138,0
6564,3862,3862,34,138,1
6565,521,521,39,138,1
6566,2405,2405,24,138,1
6567,1571,1571,38,138,1
6568,3418,3418,28,138,1
6569,4036,4036,29,138,0
6570,417,417,40,138,1
6571,3696,3696,33,138,1
6572,1263,1263,28,138,1
6573,4284,4284,45,138,0
6574,3059,3059,33,138,1
6575,185,185,43,138,1
6576,3132,3132,31,138,1
6577,4081,4081,33,138,1
6578,2704,2704,36,138,1
6579,3293,3293,32,138,1
6580,4464,4464,38,138,0
6581,5830,5830,36,138,1
6582,3165,3165,26,138,1
6583,684,684,33,138,1
6584,1783,1783,29,138,0
6585,1513,1513,35,138,1
6586,3561,3561,25,138,1
6587,5278,5278,33,138,1
6588,2291,2291,19,138,1
6589,3348,3348,20,138,1
6590,4902,4902,36,138,1
6591,2810,2810,35,138,1
6592,2863,2863,30,138,1
6593,2573,2573,24,138,1
6594,3692,3692,30,138,1
6595,1404,1404,31,138,1
6596,2944,2944,34,138,1
6597,5087,5087,40,138,1
6598,2838,2838,27,138,0
6599,53,53,42,138,1
6600,6146,6146,40,138,1
6601,2149,2149,31,138,1
6602,6051,6051,37,138,0
6603,5617,5617,39,138,0
6604,2223,2223,37,138,1
6605,3764,3764,36,138,1
6606,4110,4110,39,138,1
6607,2529,2529,31,138,1
6608,2360,2360,21,138,1
6609,2833,2833,26,138,0
6610,5172,5172,40,138,1
6611,1106,1106,38,138,1
6612,5380,5380,29,138,1
6613,3820,3820,25,138,1
6614,5415,5415,29,138,1
6615,6000,6000,37,138,0
6616,1328,1328,32,138,1
6617,5575,5575,31,138,1
6618,2663,2663,29,138,0
6619,5543,5543,23,138,1
6620,3497,3497,39,138,1
6621,2495,2495,30,138,1
6622,2373,2373,32,138,1
6623,4077,4077,27,138,1
6624,3350,3350,32,138,1
6625,1506,1506,31,138,1
6626,2763,2763,42,138,1
6627,4179,4179,29,138,1
6628,2343,2343,30,138,1
6629,2122,2122,43,138,1
6630,5618,5618,32,138,1
6631,467,467,40,138,1
6632,5251,5251,33,138,1
6633,193,193,35,138,1
6634,6189,6189,26,138,1
6635,4806,4806,23,138,1
6636,2883,2883,31,138,1
6637,336,336,38,138,0
6638,2951,2951,33,138,1
6639,5193,5193,34,138,1
6640,1252,1252,30,138,1
6641,3869,3869,30,138,1
6642,3826,3826,30,138,1
6643,2088,2088,27,138,1
6644,4047,4047,42,138,1
6645,4783,4783,29,138,0
6646,2265,2265,31,138,1
6647,3720,3720,32,138,1
6648,4278,4278,37,138,1
6649,977,977,35,138,1
6650,2941,2941,38,138,1
6651,4188,4188,25,138,1
6652,3982,3982,40,138,1
6653,1420,1420,38,138,1
6654,5711,5711,26,138,1
6655,893,893,40,138,1
6656,4690,4690,25,138,1
6657,663,663,41,138,1
6658,3933,3933,34,138,0
6659,460,460,36,138,0
6660,6015,6015,31,138,1
6661,1149,1149,59,138,1
6662,4663,4663,28,138,1
6663,5071,5071,37,138,0
6664,5671,5671,40,138,1
6665,2416,2416,32,138,1
6666,1089,1089,44,138,1
6667,1444,1444,31,138,1
6668,4883,4883,36,138,0
6669,1197,1197,24,138,1
6670,880,880,43,138,1
6671,3060,3060,36,138,1
6672,5317,5317,12,138,1
6673,4501,4501,47,138,1
6674,5198,5198,30,138,0
6675,2358,2358,23,138,0
6676,4014,4014,36,138,1
6677,4972,4972,38,138,0
6678,4777,4777,34,138,1
6679,4538,4538,30,138,1
6680,2472,2472,38,138,1
6681,3633,3633,19,138,1
6682,6285,6285,41,138,1
6683,4287,4287,28,138,1
6684,876,876,34,138,1
6685,1601,1601,23,138,1
6686,465,465,34,138,1
6687,5239,5239,33,138,1
6688,4421,4421,35,138,1
6689,4525,4525,32,138,1
6690,1434,1434,30,138,1
6691,3298,3298,33,138,1
6692,754,754,37,138,1
6693,4883,4883,37,138,1
6694,5211,5211,31,138,1
6695,5896,5896,30,138,1
6696,4332,4332,36,139,1
6697,5244,5244,44,139,1
6698,5452,5452,20,139,1
6699,998,998,44,139,1
6700,2318,2318,28,139,1
6701,1122,1122,40,139,1
6702,1963,1963,24,139,1
6703,6102,6102,35,139,1
6704,5201,5201,27,139,1
6705,3566,3566,31,139,1
6706,2535,2535,30,139,1
6707,4200,4200,23,139,1
6708,3341,3341,32,139,1
6709,4362,4362,33,139,1
6710,1087,1087,39,139,1
6711,2798,2798,33,139,1
6712,3515,3515,29,139,1
6713,5499,5499,37,139,1
6714,4020,4020,29,139,1
6715,715,715,40,139,1
6716,91,91,40,139,1
6717,4140,4140,29,139,1
6718,215,215,33,139,1
6719,3504,3504,34,139,1
6720,605,605,46,139,1
6721,3763,3763,25,139,1
6722,2182,2182,39,139,1
6723,190,190,33,139,1
6724,4899,4899,26,139,1
6725,1143,1143,47,139,1
6726,3723,3723,31,139,1
6727,1871,1871,37,139,1
6728,1482,1482,33,139,1
6729,4445,4445,30,139,1
6730,6192,6192,41,139,1
6731,664,664,45,139,1
6732,1557,1557,30,138,1
6733,2376,2376,32,138,1
6734,19,19,46,138,1
6735,4430,4430,39,138,1
6736,2339,2339,31,138,0
6737,4191,4191,32,138,1
6738,3216,3216,36,138,1
6739,4922,4922,32,138,1
6740,1877,1877,27,138,0
6741,6314,6314,24,138,1
6742,4052,4052,34,138,1
6743,4468,4468,28,138,1
6744,5255,5255,32,138,1
6745,5196,5196,28,138,1
6746,4142,4142,33,138,1
6747,2425,2425,39,138,1
6748,4465,4465,35,138,1
6749,3182,3182,38,138,1
6750,4933,4933,33,138,1
6751,4008,4008,39,138,1
6752,2589,2589,29,138,1
6753,1639,1639,29,138,1
6754,6190,6190,38,138,1
6755,2990,2990,31,138,1
6756,747,747,44,138,1
6757,4743,4743,23,138,1
6758,5003,5003,29,138,1
6759,285,285,39,138,0
6760,5061,5061,23,138,1
6761,923,923,36,138,1
6762,1573,1573,38,138,1
6763,1821,1821,28,138,1
6764,1454,1454,34,138,1
6765,5481,5481,26,138,1
6766,2037,2037,38,138,1
6767,1656,1656,29,138,1
6768,2442,2442,36,138,1
6769,1118,1118,41,138,1
6770,3035,3035,34,138,1
6771,5884,5884,32,138,1
6772,2064,2064,28,138,1
6773,1864,1864,34,138,1
6774,4019,4019,42,138,1
6775,2155,2155,29,138,1
6776,343,343,56,138,1
6777,2322,2322,30,138,1
6778,3675,3675,41,138,1
6779,3598,3598,42,138,0
6780,4364,4364,23,138,1
6781,80,80,41,138,1
6782,2809,2809,48,138,0
6783,4792,4792,31,138,1
6784,3495,3495,32,138,1
6785,744,744,39,138,1
6786,1243,1243,43,138,1
6787,386,386,34,138,1
6788,3409,3409,30,138,1
6789,4596,4596,28,138,1
6790,2790,2790,28,138,1
6791,3725,3725,25,138,1
6792,2450,2450,24,138,1
6793,1255,1255,27,138,1
6794,2215,2215,34,138,1
6795,4105,4105,32,138,1
6796,1474,1474,24,138,1
6797,83,83,43,138,0
6798,856,856,41,138,1
6799,2597,2597,32,138,1
6800,2599,2599,25,138,1
6801,4225,4225,39,138,1
6802,4483,4483,26,138,1
6803,2075,2075,26,138,1
6804,3316,3316,43,139,1
6805,1975,1975,33,139,1
6806,3874,3874,34,139,1
6807,2068,2068,34,139,1
6808,1716,1716,20,139,1
6809,695,695,41,139,1
6810,2217,2217,24,139,1
6811,1019,1019,27,139,1
6812,4941,4941,22,139,0
6813,5970,5970,34,139,0
6814,6235,6235,31,139,1
6815,1374,1374,32,139,1
6816,6257,6257,20,139,1
6817,2127,2127,34,139,0
6818,5316,5316,37,139,1
6819,2841,2841,34,139,1
6820,5308,5308,31,139,1
6821,1763,1763,32,139,1
6822,2359,2359,32,139,1
6823,3016,3016,24,139,1
6824,5217,5217,40,139,1
6825,5359,5359,32,139,1
6826,1884,1884,39,139,1
6827,5426,5426,35,139,0
6828,5832,5832,36,139,1
6829,4820,4820,27,139,1
6830,109,109,35,139,1
6831,1006,1006,43,139,1
6832,1339,1339,31,139,1
6833,6131,6131,33,139,1
6834,4968,4968,30,139,1
6835,2190,2190,28,139,1
6836,1966,1966,34,139,1
6837,659,659,29,139,1
6838,4781,4781,24,139,1
6839,5633,5633,32,139,1
6840,2352,2352,26,138,1
6841,1306,1306,32,138,1
6842,6134,6134,28,138,1
6843,2858,2858,37,138,1
6844,3347,3347,33,138,0
6845,5619,5619,38,138,1
6846,4871,4871,24,138,1
6847,1772,1772,35,138,1
6848,3904,3904,33,138,1
6849,1531,1531,29,138,1
6850,3022,3022,39,138,1
6851,4264,4264,23,138,0
6852,3290,3290,33,138,0
6853,4949,4949,40,138,1
6854,1841,1841,33,138,1
6855,6109,6109,37,138,1
6856,5767,5767,41,138,1
6857,6232,6232,24,138,1
6858,5778,5778,28,138,1
6859,2469,2469,28,138,1
6860,430,430,32,138,0
6861,2365,2365,39,138,1
6862,723,723,35,138,1
6863,5959,5959,28,138,1
6864,713,713,39,138,1
6865,1778,1778,31,138,1
6866,3326,3326,27,138,1
6867,4316,4316,35,138,1
6868,4515,4515,30,138,0
6869,6046,6046,47,138,1
6870,5675,5675,28,138,1
6871,6262,6262,31,138,1
6872,1998,1998,26,138,1
6873,1409,1409,37,138,0
6874,3437,3437,35,138,1
6875,613,613,46,138,1
6876,881,881,32,138,1
6877,4223,4223,38,138,1
6878,2235,2235,39,138,1
6879,3234,3234,30,138,1
6880,958,958,35,138,1
6881,2556,2556,26,138,1
6882,470,470,29,138,1
6883,2101,2101,30,138,1
6884,3652,3652,27,138,1
6885,2057,2057,34,138,1
6886,717,717,39,138,0
6887,4058,4058,38,138,1
6888,4983,4983,30,138,1
6889,1663,1663,41,138,1
6890,4001,4001,46,138,1
6891,51,51,37,138,1
6892,3270,3270,43,138,1
6893,1329,1329,32,138,1
6894,153,153,26,138,1
6895,1225,1225,38,138,1
6896,5356,5356,32,138,0
6897,834,834,41,138,1
6898,468,468,40,138,1
6899,2960,2960,37,138,1
6900,4757,4757,36,138,1
6901,5112,5112,29,138,1
6902,5079,5079,25,138,1
6903,708,708,37,138,0
6904,5678,5678,21,138,1
6905,5961,5961,33,138,1
6906,5391,5391,22,138,1
6907,1281,1281,36,138,1
6908,2071,2071,40,137,1
6909,5577,5577,44,137,1
6910,5214,5214,29,137,1
6911,6125,6125,35,137,1
6912,29,29,43,140,1
6913,701,701,44,140,1
6914,495,495,30,140,1
6915,2937,2937,30,140,1
6916,3144,3144,24,140,1
6917,4947,4947,24,140,0
6918,114,114,38,140,1
6919,3704,3704,30,140,1
6920,2598,2598,26,140,0
6921,6099,6099,34,140,1
6922,4629,4629,28,140,1
6923,5956,5956,33,140,1
6924,1602,1602,29,140,1
6925,3042,3042,35,140,1
6926,5749,5749,22,140,1
6927,3161,3161,23,140,1
6928,107,107,32,140,1
6929,2144,2144,28,140,1
6930,3544,3544,26,140,1
6931,4709,4709,22,140,1
6932,5102,5102,34,140,1
6933,5917,5917,31,140,1
6934,6217,6217,34,140,0
6935,5923,5923,36,140,1
6936,338,338,41,140,1
6937,2679,2679,41,140,0
6938,3258,3258,35,140,1
6939,4858,4858,18,140,1
6940,1930,1930,34,140,1
6941,5855,5855,42,140,1
6942,1087,1087,38,140,0
6943,6254,6254,36,140,1
6944,3877,3877,35,140,1
6945,2719,2719,22,140,1
6946,1519,1519,34,140,1
6947,1668,1668,37,140,1
6948,155,155,50,138,0
6949,4318,4318,40,138,1
6950,1464,1464,29,138,1
6951,3674,3674,35,138,1
6952,5719,5719,26,138,0
6953,2151,2151,22,138,1
6954,445,445,34,138,1
6955,5723,5723,36,138,1
6956,117,117,45,138,1
6957,5533,5533,37,138,1
6958,5891,5891,34,138,1
6959,5393,5393,40,138,1
6960,576,576,39,138,1
6961,2824,2824,33,138,1
6962,2364,2364,41,138,1
6963,3975,3975,35,138,1
6964,5927,5927,34,138,0
6965,137,137,37,138,1
6966,2565,2565,24,138,1
6967,3505,3505,35,138,1
6968,5780,5780,25,138,1
6969,2652,2652,41,138,1
6970,5339,5339,32,138,1
6971,2216,2216,29,138,1
6972,6219,6219,35,138,1
6973,464,464,32,138,1
6974,4136,4136,31,138,1
6975,2005,2005,41,138,1
6976,1121,1121,32,138,1
6977,4344,4344,23,138,1
6978,776,776,37,138,0
6979,1478,1478,29,138,1
6980,3425,3425,35,138,0
6981,4916,4916,29,138,1
6982,1787,1787,25,138,1
6983,6186,6186,32,138,0
6984,888,888,30,139,1
6985,4722,4722,33,139,1
6986,353,353,43,139,1
6987,5132,5132,28,139,1
6988,403,403,40,139,1
6989,3080,3080,27,139,1
6990,4242,4242,31,139,1
6991,1816,1816,46,139,1
6992,5427,5427,20,139,1
6993,2851,2851,25,139,1
6994,1850,1850,38,139,1
6995,3898,3898,27,139,1
6996,2342,2342,31,139,1
6997,391,391,40,139,1
6998,263,263,28,139,1
6999,1457,1457,28,139,1
7000,6002,6002,32,139,1
7001,4378,4378,27,139,1
7002,4592,4592,25,139,1
7003,5695,5695,30,139,1
7004,4220,4220,32,139,1
7005,2901,2901,22,139,1
7006,5332,5332,30,139,1
7007,2293,2293,30,139,1
7008,4894,4894,28,139,1
7009,4549,4549,32,139,1
7010,2708,2708,47,139,1
7011,3401,3401,35,139,1
7012,1167,1167,41,139,1
7013,1042,1042,37,139,1
7014,4017,4017,39,139,1
7015,5106,5106,33,139,1
7016,4086,4086,25,139,1
7017,4803,4803,31,139,1
7018,6238,6238,27,139,1
7019,2907,2907,31,139,1
7020,5137,5137,40,138,1
7021,5234,5234,38,138,1
7022,3135,3135,30,138,1
7023,2385,2385,32,138,1
7024,3303,3303,28,138,1
7025,1378,1378,27,138,1
7026,3638,3638,23,138,1
7027,4035,4035,39,138,0
7028,541,541,41,138,1
7029,164,164,26,138,1
7030,5489,5489,33,138,1
7031,5596,5596,31,138,1
7032,5229,5229,32,138,1
7033,626,626,26,138,1
7034,5147,5147,35,138,1
7035,4150,4150,25,138,0
7036,2248,2248,30,138,1
7037,5018,5018,25,138,1
7038,676,676,39,138,1
7039,4085,4085,32,138,1
7040,3702,3702,31,138,1
7041,4982,4982,32,138,1
7042,4357,4357,32,138,1
7043,734,734,46,138,1
7044,2843,2843,34,138,1
7045,3208,3208,32,138,1
7046,1389,1389,32,138,1
7047,4210,4210,40,138,1
7048,5160,5160,28,138,0
7049,1977,1977,42,138,1
7050,3240,3240,34,138,1
7051,2900,2900,32,138,1
7052,2911,2911,40,138,1
7053,948,948,34,138,1
7054,3384,3384,27,138,1
7055,4443,4443,27,138,1
7056,2729,2729,33,138,1
7057,141,141,27,138,1
7058,2903,2903,28,138,1
7059,4999,4999,26,138,1
7060,2500,2500,40,138,1
7061,5216,5216,29,138,1
7062,3585,3585,30,138,1
7063,1989,1989,37,138,1
7064,5144,5144,37,138,1
7065,549,549,33,138,1
7066,4717,4717,38,138,1
7067,6096,6096,28,138,0
7068,800,800,45,138,1
7069,5373,5373,41,138,1
7070,3372,3372,36,138,1
7071,5515,5515,34,138,1
7072,4738,4738,22,138,1
7073,3766,3766,44,138,1
7074,5657,5657,34,138,1
7075,4697,4697,32,138,1
7076,3360,3360,38,138,1
7077,5590,5590,27,138,1
7078,1084,1084,38,138,1
7079,4998,4998,33,138,0
7080,5037,5037,34,138,1
7081,1550,1550,32,138,1
7082,1982,1982,31,138,1
7083,5181,5181,27,138,1
7084,2525,2525,40,138,1
7085,851,851,33,138,1
7086,1258,1258,22,138,1
7087,448,448,44,138,1
7088,815,815,37,138,1
7089,3771,3771,28,138,0
7090,2526,2526,31,138,0
7091,3886,3886,32,138,1
7092,3221,3221,51,138,1
7093,5654,5654,44,138,1
7094,3626,3626,31,138,1
7095,5088,5088,35,138,1
7096,3504,3504,32,138,0
7097,1968,1968,35,138,0
7098,1417,1417,37,138,1
7099,5509,5509,24,138,1
7100,2548,2548,35,138,1
7101,3171,3171,37,138,0
7102,5201,5201,26,138,0
7103,5889,5889,31,138,1
7104,3538,3538,30,138,0
7105,4199,4199,35,138,1
7106,6119,6119,33,138,1
7107,3894,3894,41,138,1
7108,3839,3839,38,138,1
7109,2552,2552,34,138,1
7110,442,442,35,138,1
7111,1375,1375,37,138,0
7112,2198,2198,30,138,1
7113,3026,3026,25,138,1
7114,6293,6293,33,138,1
7115,133,133,38,138,1
7116,280,280,50,138,1
7117,3588,3588,30,138,1
7118,242,242,53,138,1
7119,2582,2582,32,138,0
7120,4187,4187,30,138,1
7121,5756,5756,29,138,1
7122,182,182,29,138,1
7123,5440,5440,34,138,1
7124,3496,3496,36,138,1
7125,1495,1495,40,138,1
7126,2962,2962,34,138,1
7127,5057,5057,32,138,1
7128,2984,2984,35,138,1
7129,2592,2592,35,138,1
7130,4370,4370,40,138,1
7131,85,85,39,138,1
7132,4620,4620,21,138,1
7133,4032,4032,39,138,1
7134,3594,3594,32,138,1
7135,1834,1834,26,138,1
7136,3232,3232,32,138,1
7137,3103,3103,41,138,1
7138,2282,2282,29,138,1
7139,5603,5603,37,138,1
7140,3922,3922,34,138,1
7141,1190,1190,30,138,1
7142,3855,3855,29,138,1
7143,6011,6011,31,138,1
7144,3260,3260,39,138,1
7145,5740,5740,43,138,1
7146,5267,5267,30,138,1
7147,4867,4867,29,138,1
7148,4634,4634,34,138,0
7149,5720,5720,29,138,1
7150,3676,3676,42,138,1
7151,4320,4320,39,138,0
7152,5394,5394,28,138,1
7153,3323,3323,35,138,1
7154,5312,5312,36,138,0
7155,5331,5331,29,138,0
7156,1932,1932,37,138,1
7157,5428,5428,30,132,1
7158,3081,3081,32,127,1
7159,419,419,34,120,1
7160,5799,5799,31,118,0
7161,2014,2014,30,117,1
7162,5550,5550,28,117,1
7163,1629,1629,37,116,0
7164,2798,2798,32,139,0
7165,4165,4165,38,139,1
7166,3237,3237,26,139,1
7167,2168,2168,29,139,1
7168,301,301,44,139,1
7169,4696,4696,32,139,1
7170,4228,4228,33,139,1
7171,4112,4112,28,139,1
7172,5987,5987,23,139,1
7173,5746,5746,33,139,1
7174,213,213,31,139,1
7175,1229,1229,32,139,1
7176,3370,3370,32,139,1
7177,4519,4519,34,139,1
7178,1370,1370,18,139,1
7179,1730,1730,29,139,1
7180,2174,2174,38,139,1
7181,2682,2682,36,139,1
7182,1143,1143,46,139,0
7183,1470,1470,26,139,1
7184,4798,4798,26,139,1
7185,5158,5158,25,139,1
7186,4754,4754,36,139,1
7187,5352,5352,23,139,1
7188,4990,4990,29,139,0
7189,5863,5863,23,139,0
7190,3473,3473,33,139,1
7191,4801,4801,34,139,1
7192,5986,5986,27,139,1
7193,2403,2403,24,139,1
7194,1967,1967,33,139,1
7195,4815,4815,32,139,1
7196,2709,2709,25,139,1
7197,873,873,32,139,1
7198,2362,2362,32,139,1
7199,5894,5894,32,139,1
