Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,6755
Max Erase Count: ,37
Min Erase Count: ,0
Avg Erase Count: ,33.775000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,1200
WAF is: ,1.208811

VB No,Valid Count,Erase Count
6477,4245,4245,1,36,1
6478,4246,4246,1,36,1
6479,4247,4247,1,36,1
6480,6048,6048,1,33,1
6481,6049,6049,1,33,1
6482,6050,6050,1,33,1
6483,6051,6051,1,33,1
6484,6052,6052,1,33,1
6485,6053,6053,1,33,1
6486,6054,6054,1,33,1
6487,6055,6055,1,33,1
6488,6056,6056,1,33,1
6489,6057,6057,1,33,1
6490,6058,6058,1,33,1
6491,6059,6059,1,33,1
6492,6060,6060,1,33,1
6493,6061,6061,1,33,1
6494,6062,6062,1,33,1
6495,6063,6063,1,33,1
6496,6064,6064,1,33,1
6497,6065,6065,1,33,1
6498,6066,6066,1,33,1
6499,6067,6067,1,33,1
6500,6068,6068,1,33,1
6501,6069,6069,1,33,1
6502,6070,6070,1,33,1
6503,6071,6071,1,33,1
6504,6072,6072,1,33,1
6505,6073,6073,1,33,1
6506,6074,6074,1,33,1
6507,6075,6075,1,33,1
6508,6076,6076,1,33,1
6509,6077,6077,1,33,1
6510,6078,6078,1,33,1
6511,6079,6079,1,33,1
6512,6080,6080,1,33,1
6513,6081,6081,1,33,1
6514,6082,6082,1,33,1
6515,6083,6083,1,33,1
6516,4294967295,65535,65535,36,0
6517,4294967295,65535,65535,36,0
6518,4294967295,65535,65535,36,0
6519,4294967295,65535,65535,36,0
6520,4294967295,65535,65535,36,0
6521,4294967295,65535,65535,36,0
6522,4294967295,65535,65535,36,0
6523,4294967295,65535,65535,36,0
6524,4294967295,65535,65535,36,0
6525,4294967295,65535,65535,36,0
6526,4294967295,65535,65535,36,0
6527,4294967295,65535,65535,36,0
6528,4294967295,65535,65535,36,0
6529,4294967295,65535,65535,36,0
6530,4294967295,65535,65535,36,0
6531,4294967295,65535,65535,36,0
6532,4294967295,65535,65535,36,0
6533,4294967295,65535,65535,36,0
6534,4294967295,65535,65535,36,0
6535,4294967295,65535,65535,36,0
6536,4294967295,65535,65535,36,0
6537,4294967295,65535,65535,36,0
6538,4294967295,65535,65535,36,0
6539,4294967295,65535,65535,36,0
6540,4294967295,65535,65535,36,0
6541,4294967295,65535,65535,36,0
6542,4294967295,65535,65535,36,0
6543,4294967295,65535,65535,36,0
6544,4294967295,65535,65535,36,0
6545,4294967295,65535,65535,36,0
6546,4294967295,65535,65535,36,0
6547,4294967295,65535,65535,36,0
6548,4294967295,65535,65535,35,0
6549,4294967295,65535,65535,35,0
6550,4294967295,65535,65535,35,0
6551,4294967295,65535,65535,35,0
6552,4294967295,65535,65535,36,0
6553,4294967295,65535,65535,36,0
6554,4294967295,65535,65535,36,0
6555,4294967295,65535,65535,36,0
6556,4294967295,65535,65535,36,0
6557,4294967295,65535,65535,36,0
6558,4294967295,65535,65535,36,0
6559,4294967295,65535,65535,36,0
6560,4294967295,65535,65535,36,0
6561,4294967295,65535,65535,36,0
6562,4294967295,65535,65535,36,0
6563,4294967295,65535,65535,36,0
6564,4294967295,65535,65535,36,0
6565,4294967295,65535,65535,36,0
6566,4294967295,65535,65535,36,0
6567,4294967295,65535,65535,36,0
6568,4294967295,65535,65535,36,0
6569,4294967295,65535,65535,36,0
6570,4294967295,65535,65535,36,0
6571,4294967295,65535,65535,36,0
6572,4294967295,65535,65535,36,0
6573,4294967295,65535,65535,36,0
6574,4294967295,65535,65535,36,0
6575,4294967295,65535,65535,36,0
6576,4294967295,65535,65535,36,0
6577,4294967295,65535,65535,36,0
6578,4294967295,65535,65535,36,0
6579,4294967295,65535,65535,36,0
6580,4294967295,65535,65535,36,0
6581,4294967295,65535,65535,36,0
6582,4294967295,65535,65535,36,0
6583,4294967295,65535,65535,36,0
6584,4294967295,65535,65535,36,0
6585,4294967295,65535,65535,36,0
6586,4294967295,65535,65535,36,0
6587,4294967295,65535,65535,36,0
6588,2808,2808,1,36,1
6589,2809,2809,1,36,1
6590,2810,2810,1,36,1
6591,2811,2811,1,36,1
6592,2812,2812,1,36,1
6593,2813,2813,1,36,1
6594,2814,2814,1,36,1
6595,2815,2815,1,36,1
6596,2816,2816,1,36,1
6597,2817,2817,1,36,1
6598,2818,2818,1,36,1
6599,2819,2819,1,36,1
6600,2820,2820,1,36,1
6601,2821,2821,1,36,1
6602,2822,2822,1,36,1
6603,2823,2823,1,36,1
6604,2824,2824,1,36,1
6605,2825,2825,1,36,1
6606,2826,2826,1,36,1
6607,2827,2827,1,36,1
6608,2828,2828,1,36,1
6609,2829,2829,1,36,1
6610,2830,2830,1,36,1
6611,2831,2831,1,36,1
6612,2832,2832,1,36,1
6613,2833,2833,1,36,1
6614,2834,2834,1,36,1
6615,2835,2835,1,36,1
6616,2836,2836,1,36,1
6617,2837,2837,1,36,1
6618,2838,2838,1,36,1
6619,2839,2839,1,36,1
6620,2840,2840,1,36,1
6621,2841,2841,1,36,1
6622,2842,2842,1,36,1
6623,2843,2843,1,35,1
6624,3132,3132,1,33,1
6625,3133,3133,1,33,1
6626,3134,3134,1,33,1
6627,3135,3135,1,33,1
6628,3136,3136,1,33,1
6629,3137,3137,1,33,1
6630,3138,3138,1,33,1
6631,3139,3139,1,33,1
6632,3140,3140,1,33,1
6633,3141,3141,1,33,1
6634,3142,3142,1,33,1
6635,3143,3143,1,33,1
6636,3144,3144,1,33,1
6637,3145,3145,1,33,1
6638,3146,3146,1,33,1
6639,3147,3147,1,33,1
6640,3148,3148,1,33,1
6641,3149,3149,1,33,1
6642,3150,3150,1,33,1
6643,3151,3151,1,33,1
6644,3152,3152,1,33,1
6645,3153,3153,1,33,1
6646,3154,3154,1,33,1
6647,3155,3155,1,33,1
6648,3156,3156,1,33,1
6649,3157,3157,1,33,1
6650,3158,3158,1,33,1
6651,3159,3159,1,33,1
6652,3160,3160,1,33,1
6653,3161,3161,1,33,1
6654,3162,3162,1,33,1
6655,3163,3163,1,33,1
6656,3164,3164,1,32,1
6657,3165,3165,1,32,1
6658,3166,3166,1,32,1
6659,3167,3167,1,32,1
6660,1296,1296,1,34,1
6661,1297,1297,1,34,1
6662,1298,1298,1,34,1
6663,1299,1299,1,34,1
6664,1300,1300,1,34,1
6665,1301,1301,1,34,1
6666,1302,1302,1,34,1
6667,1303,1303,1,34,1
6668,1304,1304,1,34,1
6669,1305,1305,1,34,1
6670,1306,1306,1,34,1
6671,1307,1307,1,34,1
6672,1308,1308,1,34,1
6673,1309,1309,1,34,1
6674,1310,1310,1,34,1
6675,1311,1311,1,34,1
6676,1312,1312,1,34,1
6677,1313,1313,1,34,1
6678,1314,1314,1,34,1
6679,1315,1315,1,34,1
6680,1316,1316,1,34,1
6681,1317,1317,1,34,1
6682,1318,1318,1,34,1
6683,1319,1319,1,34,1
6684,1320,1320,1,34,1
6685,1321,1321,1,34,1
6686,1322,1322,1,34,1
6687,1323,1323,1,34,1
6688,1324,1324,1,34,1
6689,1325,1325,1,34,1
6690,1326,1326,1,34,1
6691,1327,1327,1,34,1
6692,1328,1328,1,34,1
6693,1329,1329,1,34,1
6694,1330,1330,1,34,1
6695,1331,1331,1,34,1
6696,4356,4356,1,33,1
6697,4357,4357,1,33,1
6698,4358,4358,1,33,1
6699,4359,4359,1,33,1
6700,4360,4360,1,33,1
6701,4361,4361,1,33,1
6702,4362,4362,1,33,1
6703,4363,4363,1,33,1
6704,4364,4364,1,33,1
6705,4365,4365,1,33,1
6706,4366,4366,1,33,1
6707,4367,4367,1,33,1
6708,4368,4368,1,33,1
6709,4369,4369,1,33,1
6710,4370,4370,1,33,1
6711,4371,4371,1,33,1
6712,4372,4372,1,33,1
6713,4373,4373,1,33,1
6714,4374,4374,1,33,1
6715,4375,4375,1,33,1
6716,4376,4376,1,33,1
6717,4377,4377,1,33,1
6718,4378,4378,1,33,1
6719,4379,4379,1,33,1
6720,4380,4380,1,33,1
6721,4381,4381,1,33,1
6722,4382,4382,1,33,1
6723,4383,4383,1,33,1
6724,4384,4384,1,33,1
6725,4385,4385,1,33,1
6726,4386,4386,1,33,1
6727,4387,4387,1,33,1
6728,4388,4388,1,33,1
6729,4389,4389,1,33,1
6730,4390,4390,1,33,1
6731,4391,4391,1,33,1
6732,288,288,1,36,1
6733,289,289,1,36,1
6734,290,290,1,36,1
6735,291,291,1,36,1
6736,292,292,1,36,1
6737,293,293,1,36,1
6738,294,294,1,36,1
6739,295,295,1,36,1
6740,296,296,1,36,1
6741,297,297,1,36,1
6742,298,298,1,36,1
6743,299,299,1,36,1
6744,300,300,1,36,1
6745,301,301,1,36,1
6746,302,302,1,36,1
6747,303,303,1,36,1
6748,304,304,1,36,1
6749,305,305,1,36,1
6750,306,306,1,36,1
6751,307,307,1,36,1
6752,308,308,1,36,1
6753,309,309,1,36,1
6754,310,310,1,36,1
6755,311,311,1,36,1
6756,312,312,1,36,1
6757,313,313,1,36,1
6758,314,314,1,36,1
6759,315,315,1,36,1
6760,316,316,1,36,1
6761,317,317,1,36,1
6762,318,318,1,36,1
6763,319,319,1,36,1
6764,320,320,1,36,1
6765,321,321,1,36,1
6766,322,322,1,36,1
6767,323,323,1,35,1
6768,720,720,1,34,1
6769,721,721,1,34,1
6770,722,722,1,34,1
6771,723,723,1,34,1
6772,724,724,1,34,1
6773,725,725,1,34,1
6774,726,726,1,34,1
6775,727,727,1,34,1
6776,728,728,1,34,1
6777,729,729,1,34,1
6778,730,730,1,34,1
6779,731,731,1,34,1
6780,732,732,1,34,1
6781,733,733,1,34,1
6782,734,734,1,34,1
6783,735,735,1,34,1
6784,736,736,1,34,1
6785,737,737,1,34,1
6786,738,738,1,34,1
6787,739,739,1,34,1
6788,740,740,1,34,1
6789,741,741,1,34,1
6790,742,742,1,34,1
6791,743,743,1,34,1
6792,744,744,1,34,1
6793,745,745,1,34,1
6794,746,746,1,34,1
6795,747,747,1,34,1
6796,748,748,1,34,1
6797,749,749,1,34,1
6798,750,750,1,34,1
6799,751,751,1,34,1
6800,752,752,1,34,1
6801,753,753,1,34,1
6802,754,754,1,34,1
6803,755,755,1,34,1
6804,4320,4320,1,35,1
6805,4321,4321,1,35,1
6806,4322,4322,1,35,1
6807,4323,4323,1,35,1
6808,4324,4324,1,35,1
6809,4325,4325,1,35,1
6810,4326,4326,1,35,1
6811,4327,4327,1,35,1
6812,4328,4328,1,35,1
6813,4329,4329,1,35,1
6814,4330,4330,1,35,1
6815,4331,4331,1,35,1
6816,4332,4332,1,35,1
6817,4333,4333,1,35,1
6818,4334,4334,1,35,1
6819,4335,4335,1,35,1
6820,4336,4336,1,35,1
6821,4337,4337,1,35,1
6822,4338,4338,1,35,1
6823,4339,4339,1,35,1
6824,4340,4340,1,35,1
6825,4341,4341,1,35,1
6826,4342,4342,1,35,1
6827,4343,4343,1,35,1
6828,4344,4344,1,35,1
6829,4345,4345,1,35,1
6830,4346,4346,1,35,1
6831,4347,4347,1,35,1
6832,4348,4348,1,35,1
6833,4349,4349,1,35,1
6834,4350,4350,1,35,1
6835,4351,4351,1,35,1
6836,4352,4352,1,35,1
6837,4353,4353,1,35,1
6838,4354,4354,1,35,1
6839,4355,4355,1,35,1
6840,2088,2088,1,36,1
6841,2089,2089,1,36,1
6842,2090,2090,1,36,1
6843,2091,2091,1,36,1
6844,2092,2092,1,36,1
6845,2093,2093,1,36,1
6846,2094,2094,1,36,1
6847,2095,2095,1,36,1
6848,2096,2096,1,36,1
6849,2097,2097,1,36,1
6850,2098,2098,1,36,1
6851,2099,2099,1,36,1
6852,2100,2100,1,36,1
6853,2101,2101,1,36,1
6854,2102,2102,1,36,1
6855,2103,2103,1,36,1
6856,2104,2104,1,36,1
6857,2105,2105,1,36,1
6858,2106,2106,1,36,1
6859,2107,2107,1,36,1
6860,2108,2108,1,36,1
6861,2109,2109,1,36,1
6862,2110,2110,1,36,1
6863,2111,2111,1,36,1
6864,2112,2112,1,36,1
6865,2113,2113,1,36,1
6866,2114,2114,1,36,1
6867,2115,2115,1,36,1
6868,2116,2116,1,36,1
6869,2117,2117,1,36,1
6870,2118,2118,1,36,1
6871,2119,2119,1,36,1
6872,2120,2120,1,36,1
6873,2121,2121,1,36,1
6874,2122,2122,1,36,1
6875,2123,2123,1,36,1
6876,4680,4680,1,37,1
6877,4681,4681,1,37,1
6878,4682,4682,1,37,1
6879,4683,4683,1,37,1
6880,4684,4684,1,37,1
6881,4685,4685,1,37,1
6882,4686,4686,1,37,1
6883,4687,4687,1,37,1
6884,4688,4688,1,37,1
6885,4689,4689,1,37,1
6886,4690,4690,1,37,1
6887,4691,4691,1,37,1
6888,4692,4692,1,37,1
6889,4693,4693,1,37,1
6890,4694,4694,1,37,1
6891,4695,4695,1,37,1
6892,4696,4696,1,37,1
6893,4697,4697,1,37,1
6894,4698,4698,1,37,1
6895,4699,4699,1,37,1
6896,4700,4700,1,37,1
6897,4701,4701,1,37,1
6898,4702,4702,1,37,1
6899,4703,4703,1,37,1
6900,4704,4704,1,37,1
6901,4705,4705,1,37,1
6902,4706,4706,1,37,1
6903,4707,4707,1,37,1
6904,4708,4708,1,37,1
6905,4709,4709,1,37,1
6906,4710,4710,1,37,1
6907,4711,4711,1,37,1
6908,4712,4712,1,37,1
6909,4713,4713,1,37,1
6910,4714,4714,1,37,1
6911,4715,4715,1,37,1
6912,4968,4968,1,34,1
6913,4969,4969,1,34,1
6914,4970,4970,1,34,1
6915,4971,4971,1,34,1
6916,4972,4972,1,34,1
6917,4973,4973,1,34,1
6918,4974,4974,1,34,1
6919,4975,4975,1,34,1
6920,4976,4976,1,34,1
6921,4977,4977,1,34,1
6922,4978,4978,1,34,1
6923,4979,4979,1,34,1
6924,4980,4980,1,34,1
6925,4981,4981,1,34,1
6926,4982,4982,1,34,1
6927,4983,4983,1,34,1
6928,4984,4984,1,34,1
6929,4985,4985,1,34,1
6930,4986,4986,1,34,1
6931,4987,4987,1,34,1
6932,4988,4988,1,34,1
6933,4989,4989,1,34,1
6934,4990,4990,1,34,1
6935,4991,4991,1,34,1
6936,4992,4992,1,34,1
6937,4993,4993,1,34,1
6938,4994,4994,1,34,1
6939,4995,4995,1,34,1
6940,4996,4996,1,34,1
6941,4997,4997,1,34,1
6942,4998,4998,1,34,1
6943,4999,4999,1,34,1
6944,5000,5000,1,34,1
6945,5001,5001,1,34,1
6946,5002,5002,1,34,1
6947,5003,5003,1,34,1
6948,4294967295,65535,65535,37,0
6949,4294967295,65535,65535,37,0
6950,4294967295,65535,65535,37,0
6951,4294967295,65535,65535,37,0
6952,4294967295,65535,65535,37,0
6953,4294967295,65535,65535,37,0
6954,4294967295,65535,65535,37,0
6955,4294967295,65535,65535,37,0
6956,4294967295,65535,65535,37,0
6957,4294967295,65535,65535,37,0
6958,4294967295,65535,65535,37,0
6959,4294967295,65535,65535,37,0
6960,4294967295,65535,65535,37,0
6961,4294967295,65535,65535,37,0
6962,4294967295,65535,65535,37,0
6963,4294967295,65535,65535,37,0
6964,4294967295,65535,65535,37,0
6965,4294967295,65535,65535,37,0
6966,4294967295,65535,65535,37,0
6967,4294967295,65535,65535,37,0
6968,4294967295,65535,65535,37,0
6969,4294967295,65535,65535,37,0
6970,4294967295,65535,65535,37,0
6971,4294967295,65535,65535,37,0
6972,4294967295,65535,65535,37,0
6973,4294967295,65535,65535,37,0
6974,4294967295,65535,65535,37,0
6975,4294967295,65535,65535,37,0
6976,4294967295,65535,65535,37,0
6977,4294967295,65535,65535,37,0
6978,4294967295,65535,65535,37,0
6979,4294967295,65535,65535,37,0
6980,4294967295,65535,65535,37,0
6981,4294967295,65535,65535,37,0
6982,4294967295,65535,65535,37,0
6983,4294967295,65535,65535,37,0
6984,4294967295,65535,65535,35,0
6985,4294967295,65535,65535,35,0
6986,4294967295,65535,65535,35,0
6987,4294967295,65535,65535,35,0
6988,4294967295,65535,65535,35,0
6989,4294967295,65535,65535,35,0
6990,4294967295,65535,65535,35,0
6991,4294967295,65535,65535,35,0
6992,4294967295,65535,65535,35,0
6993,4294967295,65535,65535,35,0
6994,4294967295,65535,65535,35,0
6995,4294967295,65535,65535,35,0
6996,4294967295,65535,65535,35,0
6997,4294967295,65535,65535,35,0
6998,4294967295,65535,65535,35,0
6999,4294967295,65535,65535,35,0
7000,4294967295,65535,65535,35,0
7001,4294967295,65535,65535,35,0
7002,4294967295,65535,65535,35,0
7003,4294967295,65535,65535,35,0
7004,4294967295,65535,65535,35,0
7005,4294967295,65535,65535,35,0
7006,4294967295,65535,65535,35,0
7007,4294967295,65535,65535,35,0
7008,4294967295,65535,65535,35,0
7009,4294967295,65535,65535,35,0
7010,4294967295,65535,65535,35,0
7011,4294967295,65535,65535,35,0
7012,4294967295,65535,65535,35,0
7013,4294967295,65535,65535,35,0
7014,4294967295,65535,65535,35,0
7015,4294967295,65535,65535,35,0
7016,4294967295,65535,65535,35,0
7017,4294967295,65535,65535,35,0
7018,4294967295,65535,65535,35,0
7019,4294967295,65535,65535,35,0
7020,6444,6444,1,34,1
7021,6445,6445,1,34,1
7022,6446,6446,1,34,1
7023,6447,6447,1,34,1
7024,6448,6448,1,34,1
7025,6449,6449,1,34,1
7026,6450,6450,1,34,1
7027,6451,6451,1,34,1
7028,6452,6452,1,34,1
7029,6453,6453,1,34,1
7030,6454,6454,1,34,1
7031,6455,6455,1,34,1
7032,6456,6456,1,34,1
7033,6457,6457,1,34,1
7034,6458,6458,1,34,1
7035,6459,6459,1,34,1
7036,6460,6460,1,34,1
7037,6461,6461,1,34,1
7038,6462,6462,1,34,1
7039,6463,6463,1,34,1
7040,6464,6464,1,34,1
7041,6465,6465,1,34,1
7042,6466,6466,1,34,1
7043,6467,6467,1,34,1
7044,6468,6468,1,34,1
7045,6469,6469,1,34,1
7046,6470,6470,1,34,1
7047,6471,6471,1,34,1
7048,6472,6472,1,34,1
7049,6473,6473,1,34,1
7050,6474,6474,1,34,1
7051,6475,6475,1,34,1
7052,6476,6476,1,34,1
7053,6477,6477,1,34,1
7054,6478,6478,1,34,1
7055,6479,6479,1,34,1
7056,5652,5652,1,37,1
7057,5653,5653,1,37,1
7058,5654,5654,1,37,1
7059,5655,5655,1,37,1
7060,5656,5656,1,37,1
7061,5657,5657,1,37,1
7062,5658,5658,1,37,1
7063,5659,5659,1,37,1
7064,5660,5660,1,37,1
7065,5661,5661,1,37,1
7066,5662,5662,1,37,1
7067,5663,5663,1,37,1
7068,5664,5664,1,37,1
7069,5665,5665,1,37,1
7070,5666,5666,1,37,1
7071,5667,5667,1,37,1
7072,5668,5668,1,37,1
7073,5669,5669,1,37,1
7074,5670,5670,1,37,1
7075,5671,5671,1,37,1
7076,5672,5672,1,37,1
7077,5673,5673,1,37,1
7078,5674,5674,1,37,1
7079,5675,5675,1,37,1
7080,5676,5676,1,37,1
7081,5677,5677,1,37,1
7082,5678,5678,1,37,1
7083,5679,5679,1,37,1
7084,5680,5680,1,37,1
7085,5681,5681,1,37,1
7086,5682,5682,1,37,1
7087,5683,5683,1,37,1
7088,5684,5684,1,37,1
7089,5685,5685,1,37,1
7090,5686,5686,1,37,1
7091,5687,5687,1,37,1
7092,5976,5976,1,33,1
7093,5977,5977,1,33,1
7094,5978,5978,1,33,1
7095,5979,5979,1,33,1
7096,5980,5980,1,33,1
7097,5981,5981,1,33,1
7098,5982,5982,1,33,1
7099,5983,5983,1,33,1
7100,5984,5984,1,33,1
7101,5985,5985,1,33,1
7102,5986,5986,1,33,1
7103,5987,5987,1,33,1
7104,5988,5988,1,33,1
7105,5989,5989,1,33,1
7106,5990,5990,1,33,1
7107,5991,5991,1,33,1
7108,5992,5992,1,33,1
7109,5993,5993,1,33,1
7110,5994,5994,1,33,1
7111,5995,5995,1,33,1
7112,5996,5996,1,33,1
7113,5997,5997,1,33,1
7114,5998,5998,1,33,1
7115,5999,5999,1,33,1
7116,6000,6000,1,33,1
7117,6001,6001,1,33,1
7118,6002,6002,1,33,1
7119,6003,6003,1,33,1
7120,6004,6004,1,33,1
7121,6005,6005,1,33,1
7122,6006,6006,1,33,1
7123,6007,6007,1,33,1
7124,6008,6008,1,33,1
7125,6009,6009,1,33,1
7126,6010,6010,1,33,1
7127,6011,6011,1,33,1
7128,6624,6624,1,33,1
7129,6625,6625,1,33,1
7130,6626,6626,1,33,1
7131,6627,6627,1,33,1
7132,6628,6628,1,33,1
7133,6629,6629,1,33,1
7134,6630,6630,1,33,1
7135,6631,6631,1,33,1
7136,6632,6632,1,33,1
7137,6633,6633,1,33,1
7138,6634,6634,1,33,1
7139,6635,6635,1,33,1
7140,6636,6636,1,33,1
7141,6637,6637,1,33,1
7142,6638,6638,1,33,1
7143,6639,6639,1,33,1
7144,6640,6640,1,33,1
7145,6641,6641,1,33,1
7146,6642,6642,1,33,1
7147,6643,6643,1,33,1
7148,6644,6644,1,33,1
7149,6645,6645,1,33,1
7150,6646,6646,1,33,1
7151,6647,6647,1,33,1
7152,6648,6648,1,33,1
7153,6649,6649,1,33,1
7154,6650,6650,1,33,1
7155,6651,6651,1,33,1
7156,6652,6652,1,33,1
7157,6653,6653,1,33,1
7158,6654,6654,1,33,1
7159,6655,6655,1,33,1
7160,6656,6656,1,33,1
7161,6657,6657,1,33,1
7162,6658,6658,1,33,1
7163,6659,6659,1,33,1
7164,4644,4644,1,35,1
7165,4645,4645,1,35,1
7166,4646,4646,1,35,1
7167,4647,4647,1,35,1
7168,4648,4648,1,35,1
7169,4649,4649,1,35,1
7170,4650,4650,1,35,1
7171,4651,4651,1,35,1
7172,4652,4652,1,35,1
7173,4653,4653,1,35,1
7174,4654,4654,1,35,1
7175,4655,4655,1,35,1
7176,4656,4656,1,35,1
7177,4657,4657,1,35,1
7178,4658,4658,1,35,1
7179,4659,4659,1,35,1
7180,4660,4660,1,35,1
7181,4661,4661,1,35,1
7182,4662,4662,1,35,1
7183,4663,4663,1,35,1
7184,4664,4664,1,35,1
7185,4665,4665,1,35,1
7186,4666,4666,1,35,1
7187,4667,4667,1,35,1
7188,4668,4668,1,35,1
7189,4669,4669,1,35,1
7190,4670,4670,1,35,1
7191,4671,4671,1,35,1
7192,4672,4672,1,35,1
7193,4673,4673,1,35,1
7194,4674,4674,1,35,1
7195,4675,4675,1,35,1
7196,4676,4676,1,35,1
7197,4677,4677,1,35,1
7198,4678,4678,1,35,1
7199,4679,4679,1,35,1
