Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,17562
Max Erase Count: ,339
Min Erase Count: ,0
Avg Erase Count: ,87.810000
Total GC Count is: ,0
Total Segmental GC Count is: ,41386
Total WL Count is: ,2846
WAF is: ,2.956785

VB No,Valid Count,Erase Count
6487,1799,1799,36,78,0
6488,2654,2654,48,78,1
6489,4206,4206,39,78,1
6490,1997,1997,32,78,1
6491,2469,2469,30,78,1
6492,3030,3030,34,78,1
6493,2391,2391,38,78,0
6494,883,883,31,78,1
6495,2701,2701,32,78,0
6496,2291,2291,30,78,1
6497,2123,2123,46,78,1
6498,4699,4699,30,78,1
6499,2243,2243,31,78,1
6500,1671,1671,30,78,1
6501,756,756,52,78,0
6502,1578,1578,36,78,1
6503,4539,4539,42,78,1
6504,1712,1712,42,78,1
6505,213,213,40,78,0
6506,2823,2823,35,78,1
6507,271,271,37,78,1
6508,1931,1931,39,78,1
6509,1389,1389,45,78,1
6510,827,827,44,78,1
6511,195,195,35,78,1
6512,2170,2170,38,78,1
6513,3372,3372,43,78,1
6514,2734,2734,29,78,1
6515,314,314,34,78,1
6516,176,176,48,79,0
6517,2127,2127,40,79,1
6518,1878,1878,39,79,1
6519,4017,4017,39,79,0
6520,2871,2871,34,79,0
6521,2064,2064,36,79,1
6522,2998,2998,33,79,1
6523,4048,4048,32,79,1
6524,2333,2333,32,79,1
6525,1286,1286,39,79,1
6526,5062,5062,21,79,1
6527,340,340,42,79,1
6528,3373,3373,37,79,1
6529,5195,5195,36,79,1
6530,3840,3840,33,79,1
6531,2458,2458,32,79,1
6532,2958,2958,28,79,0
6533,5397,5397,31,79,1
6534,5569,5569,37,79,1
6535,1141,1141,44,79,0
6536,5426,5426,23,79,0
6537,2779,2779,44,79,1
6538,5251,5251,33,79,0
6539,3420,3420,35,79,1
6540,4698,4698,25,79,1
6541,5596,5596,37,79,0
6542,2877,2877,41,79,1
6543,3580,3580,41,79,1
6544,4776,4776,34,79,1
6545,1770,1770,39,79,1
6546,5490,5490,32,79,1
6547,2965,2965,39,79,1
6548,5573,5573,22,79,1
6549,1411,1411,32,79,0
6550,5403,5403,29,79,1
6551,2995,2995,37,79,1
6552,1156,1156,35,78,1
6553,288,288,33,78,1
6554,83,83,47,78,1
6555,3443,3443,37,78,1
6556,5607,5607,27,78,1
6557,1153,1153,41,78,1
6558,3369,3369,29,78,1
6559,1288,1288,36,78,1
6560,1476,1476,41,78,1
6561,3773,3773,28,78,1
6562,3183,3183,51,78,1
6563,554,554,33,78,0
6564,3248,3248,58,78,1
6565,1067,1067,30,78,1
6566,3284,3284,47,78,1
6567,593,593,34,78,1
6568,1111,1111,38,78,1
6569,1876,1876,37,78,1
6570,3791,3791,35,78,0
6571,2308,2308,38,78,1
6572,1032,1032,33,78,1
6573,4744,4744,34,78,1
6574,2748,2748,47,78,1
6575,950,950,27,78,1
6576,1650,1650,40,78,1
6577,960,960,36,78,1
6578,2824,2824,34,78,1
6579,5111,5111,35,78,1
6580,2710,2710,48,78,1
6581,3196,3196,33,78,1
6582,3827,3827,37,78,1
6583,1141,1141,46,78,1
6584,1011,1011,37,78,1
6585,933,933,39,78,1
6586,1904,1904,34,78,1
6587,2221,2221,33,78,1
6588,1272,1272,35,78,1
6589,4410,4410,42,78,1
6590,2612,2612,51,78,1
6591,4942,4942,33,78,1
6592,2335,2335,31,78,1
6593,4165,4165,40,78,1
6594,5161,5161,30,78,1
6595,5194,5194,27,78,1
6596,4847,4847,27,78,1
6597,4396,4396,39,78,0
6598,3524,3524,42,78,0
6599,5130,5130,24,78,0
6600,410,410,35,78,1
6601,3718,3718,32,78,0
6602,1736,1736,48,78,1
6603,292,292,38,78,1
6604,463,463,41,78,0
6605,4473,4473,47,78,0
6606,5352,5352,30,78,1
6607,639,639,39,78,1
6608,857,857,40,78,1
6609,739,739,33,78,1
6610,2313,2313,33,78,1
6611,4281,4281,25,78,1
6612,2272,2272,41,78,1
6613,37,37,31,78,0
6614,4438,4438,37,78,1
6615,2024,2024,42,78,1
6616,500,500,34,78,1
6617,4307,4307,32,78,1
6618,1722,1722,38,78,0
6619,4288,4288,42,78,1
6620,4773,4773,25,78,0
6621,5120,5120,24,78,1
6622,3234,3234,34,78,1
6623,735,735,26,78,0
6624,106,106,25,78,0
6625,5461,5461,34,78,1
6626,3573,3573,33,78,1
6627,3754,3754,37,78,1
6628,2764,2764,28,78,1
6629,3108,3108,36,78,1
6630,4399,4399,34,78,1
6631,46,46,26,78,1
6632,5581,5581,28,78,1
6633,783,783,43,78,1
6634,3675,3675,44,78,1
6635,2215,2215,43,78,1
6636,5601,5601,29,78,1
6637,5078,5078,34,78,0
6638,1808,1808,38,78,1
6639,4120,4120,35,78,0
6640,4213,4213,49,78,1
6641,5624,5624,38,78,0
6642,779,779,39,78,1
6643,5193,5193,30,78,1
6644,3662,3662,38,78,0
6645,5210,5210,32,78,1
6646,5570,5570,33,78,1
6647,676,676,32,78,0
6648,1189,1189,32,78,1
6649,2047,2047,46,78,1
6650,3940,3940,32,78,1
6651,771,771,35,78,0
6652,3537,3537,39,78,1
6653,3900,3900,42,78,0
6654,4182,4182,41,78,1
6655,5491,5491,24,78,0
6656,259,259,43,78,1
6657,3441,3441,47,78,1
6658,3856,3856,41,78,1
6659,747,747,44,78,1
6660,4243,4243,35,78,1
6661,2716,2716,38,78,1
6662,3880,3880,32,78,0
6663,5541,5541,35,78,1
6664,3965,3965,45,78,1
6665,2837,2837,38,78,0
6666,169,169,42,78,1
6667,3593,3593,37,78,1
6668,1740,1740,35,78,1
6669,604,604,32,78,1
6670,385,385,29,78,1
6671,2657,2657,35,78,1
6672,5502,5502,45,78,1
6673,2106,2106,35,78,1
6674,3343,3343,44,78,1
6675,4863,4863,30,78,1
6676,2547,2547,45,78,1
6677,363,363,45,78,0
6678,4247,4247,39,78,0
6679,5472,5472,32,78,1
6680,5340,5340,29,78,1
6681,2348,2348,39,78,1
6682,1119,1119,34,78,1
6683,438,438,37,78,1
6684,5428,5428,35,78,1
6685,4961,4961,37,78,1
6686,1850,1850,40,78,1
6687,1618,1618,38,78,1
6688,2374,2374,27,78,0
6689,1466,1466,33,78,1
6690,2250,2250,38,78,0
6691,2072,2072,35,78,1
6692,805,805,37,78,1
6693,4462,4462,32,78,1
6694,656,656,43,78,0
6695,122,122,42,78,1
6696,1234,1234,40,78,1
6697,4893,4893,40,78,1
6698,5598,5598,32,78,0
6699,161,161,57,78,1
6700,2827,2827,52,78,1
6701,2089,2089,42,78,1
6702,695,695,37,78,0
6703,5460,5460,25,78,1
6704,4032,4032,35,78,1
6705,3623,3623,47,78,1
6706,1118,1118,48,78,1
6707,29,29,32,78,1
6708,3822,3822,33,78,1
6709,5230,5230,30,78,0
6710,2969,2969,24,78,1
6711,3897,3897,34,78,1
6712,5231,5231,19,78,1
6713,2900,2900,44,78,1
6714,2292,2292,31,78,1
6715,5196,5196,31,78,0
6716,32,32,33,78,1
6717,5021,5021,36,78,1
6718,589,589,35,78,1
6719,3144,3144,33,78,1
6720,1929,1929,40,78,1
6721,5038,5038,30,78,1
6722,5263,5263,32,78,1
6723,2760,2760,35,78,0
6724,2234,2234,33,78,1
6725,3617,3617,48,78,0
6726,955,955,35,78,0
6727,5360,5360,35,78,1
6728,5438,5438,30,78,1
6729,4909,4909,28,78,1
6730,270,270,39,78,1
6731,4053,4053,32,78,1
6732,1169,1169,38,78,1
6733,86,86,46,78,1
6734,1182,1182,53,78,1
6735,4260,4260,31,78,1
6736,1502,1502,33,78,0
6737,3029,3029,35,78,0
6738,2151,2151,44,78,1
6739,841,841,38,78,1
6740,2263,2263,39,78,0
6741,374,374,41,78,1
6742,973,973,44,78,1
6743,3641,3641,36,78,1
6744,3694,3694,36,78,0
6745,2678,2678,29,78,1
6746,3386,3386,40,78,1
6747,3985,3985,44,78,1
6748,2376,2376,38,78,1
6749,2138,2138,45,78,1
6750,5540,5540,30,78,1
6751,3215,3215,45,78,1
6752,585,585,39,78,1
6753,5056,5056,22,78,0
6754,2822,2822,36,78,0
6755,1726,1726,29,78,1
6756,3407,3407,28,78,1
6757,951,951,37,78,1
6758,3060,3060,39,78,1
6759,2736,2736,41,78,1
6760,87,87,34,78,1
6761,105,105,34,78,1
6762,4202,4202,40,78,1
6763,4041,4041,35,78,0
6764,4715,4715,32,78,1
6765,3337,3337,27,78,0
6766,2714,2714,25,78,1
6767,119,119,48,78,0
6768,753,753,35,78,1
6769,1462,1462,40,78,0
6770,4569,4569,39,78,1
6771,2921,2921,37,78,1
6772,4719,4719,29,78,1
6773,3013,3013,38,78,1
6774,2099,2099,35,78,1
6775,3832,3832,30,78,1
6776,4831,4831,43,78,1
6777,3429,3429,35,78,1
6778,4098,4098,34,78,1
6779,2517,2517,34,78,1
6780,1404,1404,35,78,1
6781,3647,3647,38,78,1
6782,2805,2805,40,78,1
6783,4179,4179,33,78,1
6784,4603,4603,40,78,1
6785,1847,1847,32,78,1
6786,3363,3363,32,78,1
6787,4861,4861,25,78,1
6788,474,474,49,78,1
6789,4593,4593,40,78,1
6790,1775,1775,30,78,1
6791,3544,3544,37,78,1
6792,104,104,30,78,1
6793,4081,4081,37,78,0
6794,1797,1797,35,78,1
6795,4566,4566,36,78,1
6796,4241,4241,38,78,1
6797,2596,2596,33,78,1
6798,2758,2758,20,78,1
6799,480,480,42,78,1
6800,3753,3753,39,78,1
6801,550,550,36,78,1
6802,2739,2739,35,78,0
6803,3913,3913,34,78,1
6804,1194,1194,48,78,0
6805,2439,2439,41,78,1
6806,2996,2996,38,78,0
6807,3993,3993,37,78,1
6808,3376,3376,41,78,1
6809,956,956,47,78,1
6810,3404,3404,26,78,1
6811,4493,4493,39,78,0
6812,5145,5145,43,78,1
6813,1047,1047,38,78,1
6814,705,705,37,78,1
6815,5089,5089,29,78,1
6816,1192,1192,43,78,1
6817,563,563,42,78,1
6818,171,171,37,78,1
6819,134,134,34,78,1
6820,4765,4765,44,78,1
6821,2309,2309,42,78,0
6822,424,424,41,78,1
6823,1281,1281,27,78,1
6824,1976,1976,35,78,1
6825,1475,1475,30,78,1
6826,4919,4919,34,78,1
6827,5327,5327,33,78,1
6828,4558,4558,29,78,1
6829,4314,4314,45,78,0
6830,3805,3805,36,78,1
6831,240,240,37,78,0
6832,1274,1274,47,78,1
6833,5153,5153,32,78,1
6834,3908,3908,31,78,0
6835,545,545,36,78,1
6836,542,542,29,78,1
6837,2698,2698,32,78,0
6838,2248,2248,40,78,1
6839,514,514,38,78,1
6840,3574,3574,28,78,1
6841,2485,2485,34,78,1
6842,2643,2643,35,78,1
6843,4245,4245,28,78,0
6844,3694,3694,37,78,1
6845,5389,5389,27,78,1
6846,2149,2149,31,78,1
6847,4555,4555,40,78,1
6848,2782,2782,36,78,1
6849,2384,2384,46,78,1
6850,892,892,36,78,1
6851,1826,1826,41,78,1
6852,4839,4839,28,78,1
6853,2996,2996,39,78,1
6854,835,835,33,78,0
6855,1164,1164,37,78,1
6856,444,444,36,78,1
6857,4094,4094,34,78,1
6858,5328,5328,34,78,1
6859,2396,2396,47,78,1
6860,2495,2495,43,78,0
6861,1681,1681,33,78,1
6862,4120,4120,36,78,1
6863,4667,4667,28,78,1
6864,2813,2813,29,78,1
6865,5164,5164,28,78,1
6866,3427,3427,35,78,1
6867,2192,2192,48,78,1
6868,3569,3569,43,78,1
6869,3608,3608,49,78,1
6870,4549,4549,27,78,1
6871,4135,4135,38,78,1
6872,735,735,27,78,1
6873,3852,3852,47,78,1
6874,3198,3198,43,78,1
6875,4987,4987,33,78,1
6876,651,651,44,78,1
6877,3151,3151,39,78,1
6878,656,656,44,78,1
6879,5493,5493,32,78,1
6880,4375,4375,40,78,0
6881,1599,1599,33,78,1
6882,4002,4002,35,78,1
6883,682,682,42,78,1
6884,5136,5136,26,78,1
6885,821,821,45,78,1
6886,4887,4887,29,78,0
6887,4693,4693,36,78,0
6888,5521,5521,36,78,0
6889,5246,5246,28,78,1
6890,640,640,36,78,1
6891,5429,5429,29,78,1
6892,2916,2916,31,78,1
6893,1263,1263,37,78,1
6894,4551,4551,30,78,1
6895,1864,1864,40,78,1
6896,3636,3636,49,78,0
6897,1056,1056,34,78,0
6898,1351,1351,39,78,1
6899,1174,1174,36,78,1
6900,4067,4067,31,78,1
6901,345,345,40,78,1
6902,5463,5463,24,78,1
6903,1548,1548,30,78,1
6904,121,121,32,78,1
6905,356,356,44,78,1
6906,3334,3334,49,78,1
6907,1625,1625,35,78,1
6908,4586,4586,41,78,0
6909,3081,3081,29,78,0
6910,361,361,34,78,1
6911,1921,1921,39,78,1
6912,4473,4473,48,78,1
6913,5593,5593,26,78,1
6914,2029,2029,36,78,1
6915,2134,2134,43,78,1
6916,5610,5610,27,78,1
6917,445,445,41,78,1
6918,1093,1093,43,78,1
6919,4934,4934,36,78,1
6920,5214,5214,36,78,1
6921,4480,4480,34,78,1
6922,3082,3082,39,78,0
6923,2985,2985,32,78,1
6924,37,37,32,78,1
6925,367,367,46,78,1
6926,1346,1346,29,78,1
6927,856,856,43,78,1
6928,937,937,47,78,1
6929,1962,1962,39,78,1
6930,2126,2126,44,78,1
6931,2260,2260,43,78,1
6932,2114,2114,35,78,1
6933,789,789,41,78,1
6934,4778,4778,30,78,1
6935,4716,4716,26,78,0
6936,2776,2776,40,78,1
6937,4689,4689,32,78,1
6938,4605,4605,35,78,1
6939,1492,1492,41,78,1
6940,2148,2148,40,78,1
6941,3316,3316,43,78,1
6942,4629,4629,36,78,1
6943,4226,4226,27,78,1
6944,2983,2983,38,78,0
6945,2777,2777,43,78,1
6946,3306,3306,42,78,1
6947,210,210,31,78,1
6948,1170,1170,34,78,1
6949,2924,2924,34,78,1
6950,4000,4000,36,78,1
6951,404,404,36,78,1
6952,1468,1468,43,78,1
6953,4877,4877,41,78,1
6954,3527,3527,21,78,0
6955,770,770,51,78,1
6956,1753,1753,35,78,1
6957,3605,3605,42,78,1
6958,67,67,32,78,1
6959,5503,5503,31,78,1
6960,1571,1571,27,78,1
6961,4582,4582,48,78,1
6962,2410,2410,40,78,1
6963,5068,5068,28,78,1
6964,673,673,46,78,0
6965,4442,4442,39,78,1
6966,3682,3682,40,78,1
6967,4346,4346,46,78,1
6968,2973,2973,35,78,1
6969,1384,1384,39,78,1
6970,889,889,33,78,1
6971,4124,4124,38,78,0
6972,3403,3403,41,78,1
6973,3345,3345,41,78,1
6974,4775,4775,26,78,1
6975,4500,4500,39,78,1
6976,3428,3428,38,78,1
6977,475,475,34,78,1
6978,3450,3450,39,78,1
6979,3879,3879,34,78,1
6980,1547,1547,33,78,0
6981,4372,4372,28,78,0
6982,679,679,41,78,1
6983,670,670,46,78,1
6984,2787,2787,32,79,1
6985,4264,4264,45,79,1
6986,1117,1117,39,79,1
6987,3691,3691,46,79,1
6988,9,9,45,79,1
6989,4702,4702,32,79,1
6990,5301,5301,32,79,1
6991,5559,5559,31,79,1
6992,953,953,42,79,1
6993,425,425,42,79,1
6994,1762,1762,33,79,1
6995,3793,3793,34,79,1
6996,3249,3249,39,79,1
6997,5059,5059,40,79,0
6998,987,987,39,79,1
6999,4859,4859,30,79,1
7000,3594,3594,39,79,1
7001,3237,3237,34,79,1
7002,3577,3577,43,79,1
7003,5602,5602,30,79,1
7004,1711,1711,40,79,1
7005,3203,3203,44,79,1
7006,4755,4755,30,79,1
7007,637,637,29,79,1
7008,308,308,45,79,1
7009,1066,1066,46,79,1
7010,4018,4018,32,79,1
7011,1306,1306,29,79,1
7012,315,315,32,79,0
7013,1520,1520,38,79,1
7014,4614,4614,40,79,1
7015,1386,1386,38,79,1
7016,4006,4006,32,79,1
7017,4283,4283,33,79,1
7018,1376,1376,41,79,1
7019,4359,4359,41,79,1
7020,5154,5154,35,78,1
7021,1158,1158,40,78,1
7022,1042,1042,34,78,1
7023,306,306,43,78,0
7024,4524,4524,46,78,0
7025,3279,3279,42,78,1
7026,430,430,37,78,1
7027,3093,3093,43,78,1
7028,4252,4252,26,78,1
7029,2007,2007,39,78,1
7030,497,497,44,78,0
7031,4963,4963,39,78,1
7032,5207,5207,32,78,1
7033,5212,5212,38,78,1
7034,2784,2784,36,78,1
7035,2957,2957,40,78,0
7036,2929,2929,46,78,1
7037,2940,2940,30,78,1
7038,4151,4151,41,78,1
7039,533,533,38,78,0
7040,66,66,35,78,1
7041,4660,4660,29,78,1
7042,2676,2676,40,78,1
7043,2980,2980,32,78,1
7044,524,524,27,78,1
7045,536,536,32,78,1
7046,3241,3241,49,78,1
7047,4764,4764,36,78,1
7048,2820,2820,41,78,0
7049,2257,2257,31,78,1
7050,335,335,39,78,1
7051,3417,3417,33,78,1
7052,5596,5596,38,78,0
7053,1317,1317,48,78,0
7054,230,230,29,78,0
7055,3365,3365,44,78,0
7056,2405,2405,36,78,0
7057,965,965,35,78,0
7058,5057,5057,39,78,0
7059,294,294,43,78,1
7060,3394,3394,42,78,1
7061,4645,4645,29,78,1
7062,662,662,35,78,1
7063,1141,1141,45,78,0
7064,627,627,42,78,1
7065,352,352,44,78,0
7066,2301,2301,37,78,0
7067,1638,1638,47,78,1
7068,1998,1998,36,78,1
7069,4890,4890,32,78,1
7070,3706,3706,42,78,0
7071,1877,1877,44,78,1
7072,293,293,28,78,1
7073,2992,2992,47,78,1
7074,3401,3401,34,78,0
7075,647,647,47,78,1
7076,5298,5298,25,78,1
7077,4301,4301,32,78,1
7078,3183,3183,50,78,0
7079,2131,2131,42,78,1
7080,2130,2130,40,78,1
7081,1754,1754,40,78,1
7082,5226,5226,31,78,1
7083,3770,3770,27,78,1
7084,5459,5459,24,78,1
7085,5512,5512,41,78,1
7086,4162,4162,34,78,0
7087,108,108,47,78,1
7088,4324,4324,43,78,0
7089,1003,1003,54,78,0
7090,1124,1124,37,78,1
7091,3500,3500,37,78,1
7092,3672,3672,44,78,1
7093,4733,4733,36,78,1
7094,3626,3626,38,78,1
7095,84,84,37,78,1
7096,4074,4074,37,78,0
7097,4864,4864,32,78,0
7098,4524,4524,45,78,0
7099,822,822,39,78,1
7100,4673,4673,27,78,1
7101,3898,3898,41,78,1
7102,962,962,45,78,1
7103,3750,3750,37,78,0
7104,4140,4140,39,78,1
7105,4851,4851,30,78,1
7106,435,435,36,78,0
7107,4156,4156,38,78,1
7108,1473,1473,37,78,1
7109,3614,3614,36,78,0
7110,3096,3096,47,78,1
7111,661,661,37,78,1
7112,1062,1062,49,78,1
7113,48,48,19,78,0
7114,538,538,28,78,1
7115,4881,4881,23,78,0
7116,759,759,36,78,1
7117,5607,5607,26,78,0
7118,4779,4779,24,78,0
7119,3906,3906,36,78,1
7120,4965,4965,33,78,1
7121,2526,2526,37,78,0
7122,2695,2695,38,78,1
7123,1841,1841,42,78,0
7124,3285,3285,45,78,1
7125,1624,1624,38,78,1
7126,2894,2894,24,78,0
7127,1394,1394,29,78,1
7128,1153,1153,40,78,0
7129,4546,4546,41,78,1
7130,2009,2009,44,78,0
7131,4322,4322,33,78,1
7132,1431,1431,39,78,1
7133,4606,4606,51,78,1
7134,2126,2126,43,78,0
7135,386,386,45,78,1
7136,991,991,48,78,0
7137,3377,3377,23,78,0
7138,358,358,47,78,1
7139,3790,3790,43,78,0
7140,3176,3176,45,78,1
7141,5361,5361,34,78,0
7142,1609,1609,38,78,1
7143,3454,3454,52,78,1
7144,2417,2417,44,78,1
7145,3280,3280,40,78,1
7146,2118,2118,38,78,1
7147,3121,3121,35,78,1
7148,3815,3815,36,78,1
7149,667,667,31,78,1
7150,1805,1805,37,78,0
7151,1095,1095,38,78,1
7152,380,380,54,78,1
7153,4766,4766,34,78,0
7154,48,48,20,78,1
7155,1630,1630,42,78,1
7156,5414,5414,30,78,1
7157,4656,4656,37,78,1
7158,2365,2365,44,78,1
7159,2939,2939,42,78,1
7160,3978,3978,48,78,1
7161,2540,2540,34,78,1
7162,557,557,31,78,1
7163,655,655,42,78,1
7164,89,89,43,78,1
7165,3607,3607,48,78,1
7166,5234,5234,41,78,1
7167,479,479,36,78,1
7168,202,202,41,78,1
7169,309,309,37,78,1
7170,4615,4615,41,78,1
7171,1999,1999,56,78,1
7172,3229,3229,35,78,1
7173,4534,4534,52,78,1
7174,4292,4292,27,78,1
7175,387,387,42,78,1
7176,4634,4634,28,78,1
7177,1829,1829,46,78,0
7178,1191,1191,35,78,1
7179,3029,3029,36,78,1
7180,744,744,32,78,1
7181,1108,1108,36,78,1
7182,3253,3253,45,78,1
7183,2102,2102,40,78,1
7184,5379,5379,30,78,0
7185,4010,4010,37,78,1
7186,5137,5137,26,78,1
7187,1467,1467,33,78,1
7188,1434,1434,36,78,1
7189,2391,2391,39,78,1
7190,1309,1309,37,78,0
7191,1499,1499,41,78,1
7192,2675,2675,42,78,1
7193,2199,2199,45,78,1
7194,175,175,37,78,1
7195,3638,3638,34,78,1
7196,3869,3869,38,78,1
7197,3082,3082,40,78,1
7198,1086,1086,40,78,1
7199,1952,1952,36,78,1
