Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,65899
Max Erase Count: ,1130
Min Erase Count: ,0
Avg Erase Count: ,329.495000
Total GC Count is: ,29558
Total Segmental GC Count is: ,49945
Total WL Count is: ,11598
WAF is: ,11.384404

VB No,Valid Count,Erase Count
6498,3470,3470,37,290,1
6499,5037,5037,32,290,1
6500,976,976,28,290,0
6501,2942,2942,38,290,1
6502,3437,3437,30,290,1
6503,560,560,32,290,1
6504,1316,1316,27,290,1
6505,1936,1936,29,290,1
6506,855,855,27,290,0
6507,3033,3033,32,290,1
6508,4823,4823,36,290,1
6509,5664,5664,34,290,1
6510,3266,3266,31,290,1
6511,3580,3580,26,290,1
6512,1185,1185,26,289,1
6513,1446,1446,40,289,1
6514,1672,1672,42,288,1
6515,6373,6373,26,288,1
6516,5256,5256,38,288,1
6517,487,487,36,288,1
6518,6597,6597,20,288,1
6519,5988,5988,24,288,1
6520,3717,3717,40,288,1
6521,55,55,34,288,1
6522,4090,4090,33,288,1
6523,493,493,43,288,1
6524,4446,4446,26,288,1
6525,953,953,33,288,1
6526,6195,6195,25,288,1
6527,3296,3296,29,288,1
6528,1673,1673,48,288,1
6529,3581,3581,24,288,1
6530,4473,4473,38,288,1
6531,3371,3371,34,288,1
6532,2547,2547,28,288,1
6533,2835,2835,29,288,1
6534,524,524,35,288,1
6535,3397,3397,41,288,1
6536,5981,5981,26,288,1
6537,122,122,41,288,1
6538,1384,1384,32,288,1
6539,1523,1523,28,288,1
6540,3963,3963,25,288,1
6541,2802,2802,29,288,1
6542,1415,1415,29,288,1
6543,6707,6707,23,288,1
6544,1205,1205,37,288,1
6545,5658,5658,28,288,1
6546,6174,6174,23,288,1
6547,3736,3736,30,288,1
6548,838,838,31,288,1
6549,2500,2500,36,285,1
6550,4102,4102,26,280,1
6551,427,427,32,275,1
6552,1189,1189,33,288,1
6553,864,864,28,288,1
6554,3750,3750,26,288,1
6555,2504,2504,36,288,1
6556,4987,4987,25,288,0
6557,2476,2476,34,288,1
6558,1857,1857,27,288,1
6559,643,643,32,288,1
6560,4618,4618,32,288,1
6561,3365,3365,28,288,1
6562,418,418,39,288,1
6563,1935,1935,34,288,1
6564,2872,2872,29,288,1
6565,5459,5459,41,288,1
6566,6560,6560,21,288,1
6567,1968,1968,33,288,1
6568,663,663,38,288,1
6569,2326,2326,29,288,1
6570,639,639,26,288,1
6571,2712,2712,30,288,1
6572,4991,4991,33,288,0
6573,1320,1320,23,288,1
6574,6171,6171,26,288,1
6575,4062,4062,25,288,1
6576,4783,4783,32,288,1
6577,4224,4224,25,288,1
6578,432,432,31,288,1
6579,5274,5274,28,288,1
6580,3974,3974,24,288,1
6581,6335,6335,24,288,1
6582,1583,1583,24,288,1
6583,1354,1354,34,288,1
6584,2918,2918,37,288,1
6585,4599,4599,25,288,1
6586,4262,4262,32,288,1
6587,793,793,26,288,1
6588,1654,1654,36,288,1
6589,5885,5885,26,288,1
6590,2844,2844,28,288,1
6591,6281,6281,20,288,1
6592,4954,4954,24,288,1
6593,5670,5670,49,288,1
6594,3361,3361,32,288,1
6595,922,922,27,288,1
6596,443,443,43,288,1
6597,6699,6699,25,288,1
6598,5687,5687,31,288,1
6599,1885,1885,26,288,1
6600,4709,4709,33,288,1
6601,2812,2812,34,288,1
6602,1196,1196,26,288,1
6603,755,755,32,288,1
6604,4481,4481,29,288,1
6605,5008,5008,33,288,1
6606,591,591,33,288,1
6607,4270,4270,36,288,1
6608,3927,3927,34,288,1
6609,4133,4133,19,288,1
6610,1982,1982,33,288,1
6611,5609,5609,31,288,1
6612,5322,5322,38,288,1
6613,4700,4700,31,288,1
6614,1994,1994,36,288,1
6615,4818,4818,29,288,1
6616,5695,5695,28,288,1
6617,1476,1476,21,288,1
6618,3653,3653,32,288,1
6619,1502,1502,38,288,1
6620,2845,2845,34,288,1
6621,4111,4111,29,287,1
6622,547,547,34,287,1
6623,6159,6159,28,287,1
6624,4444,4444,41,288,1
6625,3719,3719,25,288,1
6626,6234,6234,28,288,1
6627,5570,5570,26,288,1
6628,6727,6727,22,288,1
6629,2139,2139,25,288,1
6630,2306,2306,36,288,1
6631,3134,3134,28,288,1
6632,6222,6222,18,288,1
6633,4794,4794,27,288,1
6634,4080,4080,31,288,1
6635,3324,3324,24,288,1
6636,1007,1007,31,288,1
6637,2034,2034,32,288,1
6638,991,991,35,288,1
6639,6211,6211,25,288,1
6640,6029,6029,34,288,1
6641,2080,2080,31,288,1
6642,7,7,19,288,1
6643,6009,6009,31,288,1
6644,5974,5974,32,288,1
6645,5699,5699,35,288,1
6646,127,127,31,288,1
6647,6576,6576,24,288,1
6648,3824,3824,31,288,1
6649,1334,1334,33,288,1
6650,4585,4585,32,288,1
6651,1283,1283,33,288,1
6652,983,983,27,288,1
6653,564,564,30,288,1
6654,6278,6278,25,288,1
6655,1235,1235,39,288,1
6656,6120,6120,26,288,1
6657,6194,6194,27,288,1
6658,2159,2159,29,288,1
6659,1806,1806,33,286,1
6660,3532,3532,44,287,1
6661,1753,1753,32,287,0
6662,1130,1130,33,287,1
6663,1752,1752,32,287,1
6664,2599,2599,34,287,1
6665,1657,1657,32,287,1
6666,1373,1373,32,287,1
6667,3836,3836,28,287,1
6668,5113,5113,34,287,1
6669,484,484,29,287,1
6670,2425,2425,26,287,1
6671,2268,2268,36,287,1
6672,2175,2175,22,287,1
6673,5000,5000,34,287,1
6674,5451,5451,27,287,1
6675,3952,3952,31,287,1
6676,1970,1970,32,287,1
6677,3147,3147,33,287,1
6678,2441,2441,33,287,1
6679,5246,5246,45,287,1
6680,6238,6238,20,287,1
6681,1277,1277,30,287,1
6682,3886,3886,39,287,1
6683,5239,5239,32,287,1
6684,1303,1303,32,287,1
6685,4315,4315,35,287,1
6686,652,652,33,287,1
6687,6556,6556,20,287,1
6688,6203,6203,22,287,1
6689,2562,2562,39,287,1
6690,4822,4822,26,287,1
6691,5323,5323,35,287,1
6692,4271,4271,26,287,1
6693,990,990,30,283,1
6694,1569,1569,32,283,0
6695,6387,6387,29,280,1
6696,5446,5446,29,288,1
6697,4093,4093,33,288,1
6698,4467,4467,22,288,1
6699,5925,5925,19,288,1
6700,1851,1851,39,288,1
6701,5710,5710,35,288,1
6702,3812,3812,35,288,0
6703,6355,6355,17,288,1
6704,4267,4267,26,288,1
6705,428,428,29,288,1
6706,3478,3478,34,288,1
6707,4477,4477,30,288,1
6708,1910,1910,39,288,1
6709,241,241,29,288,1
6710,4081,4081,27,288,1
6711,5577,5577,26,288,1
6712,6411,6411,28,288,1
6713,4329,4329,39,288,1
6714,3314,3314,38,288,1
6715,1368,1368,39,288,1
6716,179,179,30,288,1
6717,4515,4515,32,288,1
6718,4209,4209,26,288,1
6719,3070,3070,32,288,1
6720,1558,1558,31,288,1
6721,4948,4948,29,288,1
6722,4504,4504,41,288,1
6723,1904,1904,22,288,1
6724,381,381,27,288,1
6725,5663,5663,43,288,1
6726,1838,1838,25,288,1
6727,602,602,23,288,1
6728,2239,2239,31,288,1
6729,6254,6254,23,288,1
6730,2956,2956,34,288,1
6731,5057,5057,24,288,1
6732,5849,5849,29,287,1
6733,6668,6668,19,287,0
6734,4480,4480,26,287,1
6735,3965,3965,35,287,1
6736,3962,3962,27,287,1
6737,3285,3285,29,287,1
6738,3017,3017,30,287,1
6739,4197,4197,45,287,1
6740,5587,5587,23,287,1
6741,1182,1182,21,287,1
6742,4074,4074,28,287,1
6743,6015,6015,23,287,1
6744,2457,2457,35,287,1
6745,4175,4175,36,287,1
6746,61,61,30,287,1
6747,3636,3636,28,287,1
6748,1234,1234,24,287,1
6749,5410,5410,35,287,1
6750,1388,1388,29,287,1
6751,6694,6694,23,287,1
6752,3681,3681,30,287,1
6753,5784,5784,28,287,1
6754,4049,4049,24,287,1
6755,3491,3491,31,287,1
6756,5575,5575,30,287,1
6757,6033,6033,38,287,1
6758,2773,2773,23,287,1
6759,5913,5913,20,287,1
6760,4406,4406,34,287,1
6761,1054,1054,32,287,1
6762,1973,1973,33,287,1
6763,5067,5067,32,287,1
6764,3335,3335,24,287,1
6765,6693,6693,22,287,1
6766,2354,2354,35,287,1
6767,1651,1651,33,287,1
6768,6451,6451,19,287,1
6769,4312,4312,37,287,1
6770,5425,5425,32,287,1
6771,3568,3568,27,287,0
6772,3268,3268,25,287,1
6773,380,380,30,287,1
6774,4380,4380,35,287,1
6775,3954,3954,34,287,1
6776,608,608,36,287,1
6777,6339,6339,29,287,1
6778,5181,5181,39,287,1
6779,5538,5538,39,287,1
6780,337,337,25,287,1
6781,651,651,28,287,1
6782,5859,5859,33,287,0
6783,6350,6350,20,287,1
6784,1275,1275,40,287,1
6785,4926,4926,26,287,1
6786,6684,6684,24,287,1
6787,2160,2160,33,287,1
6788,3106,3106,31,287,1
6789,4629,4629,23,287,1
6790,6218,6218,24,287,1
6791,2700,2700,27,287,1
6792,3558,3558,27,287,1
6793,2595,2595,25,287,0
6794,1478,1478,32,287,1
6795,1601,1601,34,287,1
6796,6143,6143,34,287,1
6797,4143,4143,38,287,1
6798,425,425,29,287,1
6799,4266,4266,26,287,1
6800,2169,2169,27,287,1
6801,1344,1344,25,287,1
6802,797,797,40,287,1
6803,6382,6382,27,287,1
6804,809,809,40,288,1
6805,3021,3021,34,288,1
6806,5983,5983,21,288,1
6807,3856,3856,31,288,1
6808,3206,3206,29,288,1
6809,2260,2260,28,288,1
6810,6365,6365,22,288,1
6811,2300,2300,32,288,1
6812,3988,3988,21,288,1
6813,6426,6426,25,288,1
6814,1546,1546,23,288,1
6815,5962,5962,32,288,1
6816,1324,1324,24,288,1
6817,5615,5615,42,288,1
6818,4869,4869,32,288,1
6819,3485,3485,31,288,1
6820,1254,1254,26,288,1
6821,3356,3356,40,288,1
6822,3466,3466,38,288,1
6823,3979,3979,32,288,1
6824,2491,2491,36,288,0
6825,3776,3776,31,288,1
6826,1243,1243,39,288,1
6827,6268,6268,32,288,1
6828,6299,6299,19,288,1
6829,1125,1125,20,288,1
6830,3619,3619,33,288,1
6831,5085,5085,36,288,1
6832,2283,2283,36,288,1
6833,5638,5638,33,288,1
6834,4075,4075,19,288,1
6835,2157,2157,28,288,1
6836,6664,6664,37,288,1
6837,2287,2287,27,286,1
6838,5743,5743,29,286,1
6839,5968,5968,28,286,1
6840,5203,5203,25,288,1
6841,5128,5128,18,288,1
6842,4044,4044,29,288,1
6843,2768,2768,28,288,1
6844,2711,2711,32,288,1
6845,1815,1815,33,288,1
6846,6178,6178,23,288,1
6847,1782,1782,33,288,1
6848,837,837,28,288,1
6849,5281,5281,34,288,1
6850,5275,5275,32,288,1
6851,172,172,36,288,1
6852,126,126,35,288,1
6853,3409,3409,45,288,1
6854,1820,1820,35,288,1
6855,3743,3743,26,288,0
6856,5466,5466,42,288,1
6857,2636,2636,45,288,1
6858,2028,2028,23,288,1
6859,1434,1434,26,288,1
6860,1785,1785,28,288,1
6861,4705,4705,32,288,1
6862,158,158,34,288,1
6863,5622,5622,36,288,1
6864,740,740,22,288,1
6865,4247,4247,43,288,1
6866,4938,4938,34,288,1
6867,5841,5841,29,288,1
6868,2631,2631,26,288,1
6869,1648,1648,31,288,1
6870,3261,3261,36,288,1
6871,5511,5511,25,288,1
6872,2174,2174,32,288,1
6873,1727,1727,38,286,1
6874,3910,3910,38,286,1
6875,2839,2839,36,286,1
6876,1591,1591,23,287,1
6877,4541,4541,36,287,1
6878,2443,2443,37,287,1
6879,5771,5771,25,287,1
6880,1683,1683,32,287,1
6881,141,141,44,287,1
6882,6625,6625,26,287,1
6883,747,747,24,287,1
6884,693,693,29,287,1
6885,5986,5986,26,287,1
6886,724,724,28,287,1
6887,4895,4895,30,287,1
6888,1352,1352,36,287,1
6889,4087,4087,31,287,1
6890,107,107,30,287,1
6891,6712,6712,27,287,1
6892,3555,3555,25,287,1
6893,3245,3245,32,287,1
6894,6686,6686,29,287,1
6895,2993,2993,17,287,1
6896,5187,5187,33,287,1
6897,534,534,30,287,0
6898,2729,2729,29,287,1
6899,6650,6650,12,287,1
6900,1230,1230,21,287,1
6901,3692,3692,30,287,1
6902,1967,1967,29,287,1
6903,1442,1442,16,287,1
6904,4935,4935,20,287,1
6905,5402,5402,24,287,1
6906,6085,6085,24,287,1
6907,6262,6262,22,287,1
6908,2634,2634,39,287,1
6909,5149,5149,33,287,1
6910,5758,5758,24,287,1
6911,6164,6164,33,287,1
6912,370,370,32,287,1
6913,5311,5311,34,287,1
6914,2112,2112,32,287,1
6915,2776,2776,24,287,1
6916,6088,6088,18,287,1
6917,1411,1411,35,287,1
6918,4076,4076,31,287,1
6919,5025,5025,32,287,1
6920,2567,2567,30,287,1
6921,2686,2686,26,287,1
6922,1086,1086,37,287,1
6923,3183,3183,21,287,1
6924,176,176,39,287,1
6925,181,181,24,287,1
6926,4498,4498,25,287,0
6927,5158,5158,28,287,1
6928,914,914,35,287,1
6929,4732,4732,27,287,1
6930,1051,1051,30,287,1
6931,1979,1979,27,287,1
6932,19,19,27,287,1
6933,6395,6395,23,287,1
6934,6183,6183,24,287,1
6935,5984,5984,24,287,1
6936,2782,2782,31,287,1
6937,1943,1943,35,287,1
6938,4332,4332,27,287,1
6939,1962,1962,32,287,1
6940,5888,5888,23,287,1
6941,768,768,35,287,1
6942,940,940,46,287,1
6943,2769,2769,26,287,1
6944,1734,1734,32,287,1
6945,3782,3782,38,287,1
6946,2765,2765,30,287,1
6947,2998,2998,42,287,1
6948,4754,4754,34,289,1
6949,6427,6427,26,289,1
6950,2479,2479,27,289,1
6951,1454,1454,32,289,1
6952,4113,4113,31,289,1
6953,5276,5276,28,289,1
6954,2630,2630,31,289,1
6955,4735,4735,37,289,1
6956,3308,3308,28,289,1
6957,146,146,30,289,1
6958,3052,3052,27,289,1
6959,3662,3662,44,289,1
6960,6453,6453,25,289,1
6961,3626,3626,27,289,1
6962,3582,3582,29,289,1
6963,1950,1950,30,289,1
6964,6193,6193,26,289,0
6965,4423,4423,37,289,1
6966,4612,4612,32,289,1
6967,475,475,29,289,1
6968,1855,1855,38,289,1
6969,944,944,36,289,1
6970,3869,3869,29,289,1
6971,6021,6021,22,289,1
6972,273,273,28,289,1
6973,2165,2165,31,289,1
6974,4820,4820,35,289,1
6975,5318,5318,42,289,1
6976,3221,3221,18,289,1
6977,1371,1371,26,289,1
6978,2373,2373,33,289,1
6979,340,340,29,289,0
6980,2243,2243,37,289,1
6981,1127,1127,31,288,1
6982,2377,2377,36,288,1
6983,4424,4424,32,288,0
6984,3753,3753,28,288,1
6985,4844,4844,30,288,1
6986,3968,3968,31,288,1
6987,2324,2324,44,288,1
6988,4273,4273,32,288,1
6989,3497,3497,25,288,1
6990,6031,6031,25,288,1
6991,5996,5996,21,288,1
6992,4654,4654,27,288,1
6993,4674,4674,40,288,1
6994,2142,2142,30,288,1
6995,1220,1220,31,288,1
6996,4609,4609,36,288,1
6997,5114,5114,39,288,1
6998,2269,2269,30,288,1
6999,656,656,27,288,1
7000,4932,4932,34,288,1
7001,3339,3339,25,288,1
7002,738,738,32,288,1
7003,3288,3288,30,288,1
7004,6019,6019,27,288,1
7005,4976,4976,23,288,1
7006,2241,2241,25,288,1
7007,6287,6287,23,288,1
7008,5315,5315,39,288,1
7009,2187,2187,29,288,1
7010,9,9,19,288,1
7011,3842,3842,29,288,1
7012,1961,1961,38,288,1
7013,2660,2660,32,288,1
7014,6702,6702,26,288,1
7015,5957,5957,19,288,1
7016,6166,6166,18,288,1
7017,1524,1524,29,287,1
7018,5139,5139,30,287,1
7019,5360,5360,32,287,1
7020,1897,1897,39,289,1
7021,4708,4708,37,289,1
7022,59,59,36,289,1
7023,6065,6065,32,289,1
7024,4852,4852,33,289,1
7025,4661,4661,34,289,1
7026,2575,2575,23,289,1
7027,4760,4760,21,289,1
7028,2002,2002,37,289,1
7029,5963,5963,15,289,1
7030,6596,6596,20,289,1
7031,3698,3698,26,289,1
7032,2717,2717,32,289,1
7033,5799,5799,39,289,1
7034,6358,6358,22,289,1
7035,4958,4958,26,289,1
7036,4101,4101,32,289,1
7037,3084,3084,32,289,1
7038,4608,4608,35,289,1
7039,5504,5504,29,289,1
7040,4027,4027,33,289,1
7041,5075,5075,35,289,1
7042,6247,6247,23,289,1
7043,6645,6645,32,289,1
7044,5362,5362,27,289,1
7045,3506,3506,26,289,1
7046,2380,2380,29,289,1
7047,3277,3277,38,289,1
7048,2665,2665,22,289,1
7049,680,680,28,289,1
7050,5321,5321,32,289,1
7051,3592,3592,27,289,1
7052,6487,6487,35,289,1
7053,4136,4136,26,288,1
7054,5525,5525,37,288,1
7055,4479,4479,32,287,1
7056,6318,6318,21,289,1
7057,3600,3600,38,289,0
7058,2901,2901,32,289,1
7059,761,761,38,289,1
7060,4751,4751,34,289,1
7061,4418,4418,22,289,1
7062,185,185,35,289,1
7063,4601,4601,29,289,1
7064,4849,4849,27,289,1
7065,2994,2994,34,289,1
7066,5325,5325,25,289,1
7067,4596,4596,24,289,0
7068,2586,2586,23,289,1
7069,539,539,32,289,1
7070,4490,4490,34,289,1
7071,4950,4950,33,289,1
7072,1513,1513,29,289,1
7073,1427,1427,31,289,1
7074,5010,5010,32,289,1
7075,1304,1304,22,289,1
7076,3682,3682,28,289,1
7077,3299,3299,32,289,1
7078,2022,2022,34,289,1
7079,3089,3089,35,289,1
7080,4986,4986,40,289,1
7081,2896,2896,21,289,1
7082,4019,4019,32,289,1
7083,481,481,35,289,1
7084,4338,4338,38,289,1
7085,6613,6613,22,289,1
7086,4252,4252,31,289,1
7087,5676,5676,33,289,0
7088,2272,2272,35,289,0
7089,928,928,31,289,1
7090,265,265,32,289,1
7091,1383,1383,33,289,1
7092,2236,2236,40,288,1
7093,3527,3527,29,288,1
7094,2852,2852,32,288,1
7095,15,15,31,288,1
7096,5637,5637,34,288,1
7097,3193,3193,32,288,1
7098,262,262,28,288,1
7099,513,513,27,288,1
7100,6641,6641,29,288,1
7101,2617,2617,44,288,1
7102,5346,5346,41,288,1
7103,2414,2414,28,288,1
7104,4250,4250,28,288,1
7105,4293,4293,25,288,1
7106,421,421,32,288,1
7107,958,958,28,288,1
7108,3610,3610,24,288,1
7109,4548,4548,19,288,1
7110,4766,4766,34,288,1
7111,2749,2749,35,288,1
7112,3694,3694,42,288,1
7113,1937,1937,31,288,1
7114,2344,2344,24,288,1
7115,980,980,26,288,1
7116,456,456,34,288,1
7117,4420,4420,30,288,1
7118,5700,5700,29,288,1
7119,1204,1204,24,288,1
7120,83,83,38,288,1
7121,1767,1767,46,288,1
7122,648,648,37,288,1
7123,2654,2654,38,288,1
7124,1912,1912,29,288,1
7125,2518,2518,25,288,1
7126,2118,2118,27,288,1
7127,4083,4083,27,288,1
7128,3699,3699,36,287,1
7129,323,323,31,287,1
7130,1035,1035,36,287,1
7131,6662,6662,26,287,1
7132,6357,6357,23,287,0
7133,3062,3062,32,287,1
7134,5783,5783,32,287,1
7135,5877,5877,21,287,1
7136,1314,1314,37,287,1
7137,1479,1479,31,287,1
7138,1249,1249,29,287,1
7139,1873,1873,41,287,1
7140,4199,4199,40,287,0
7141,777,777,32,287,1
7142,5732,5732,19,287,1
7143,5554,5554,29,287,0
7144,1903,1903,29,287,1
7145,1232,1232,32,287,1
7146,2221,2221,24,287,1
7147,1154,1154,22,287,1
7148,4216,4216,36,287,1
7149,4703,4703,35,287,1
7150,5595,5595,37,287,1
7151,4213,4213,38,287,1
7152,4588,4588,34,287,1
7153,3876,3876,33,287,1
7154,4571,4571,35,287,1
7155,1193,1193,35,287,1
7156,3043,3043,21,287,1
7157,3272,3272,33,287,1
7158,4919,4919,23,287,1
7159,4304,4304,33,287,1
7160,511,511,30,287,1
7161,5735,5735,27,287,1
7162,3012,3012,32,287,1
7163,5593,5593,36,287,1
7164,2201,2201,24,288,1
7165,5626,5626,27,288,1
7166,1493,1493,46,288,1
7167,5884,5884,23,288,1
7168,1021,1021,41,288,1
7169,4402,4402,35,288,1
7170,5301,5301,27,288,1
7171,2733,2733,20,288,1
7172,1504,1504,33,288,1
7173,1608,1608,28,288,1
7174,2969,2969,29,288,1
7175,5002,5002,35,288,1
7176,642,642,30,288,1
7177,5680,5680,28,288,1
7178,2315,2315,26,288,1
7179,5196,5196,32,288,1
7180,1440,1440,36,288,1
7181,878,878,35,288,1
7182,1686,1686,25,288,0
7183,3439,3439,34,288,1
7184,2087,2087,30,288,1
7185,166,166,43,288,1
7186,2156,2156,41,288,1
7187,974,974,21,288,1
7188,3146,3146,29,288,1
7189,6580,6580,23,288,1
7190,2568,2568,31,288,1
7191,1585,1585,30,288,1
7192,1839,1839,38,288,0
7193,6518,6518,20,288,1
7194,6569,6569,24,288,1
7195,5854,5854,33,288,1
7196,5678,5678,29,288,0
7197,4855,4855,25,288,1
7198,1016,1016,32,288,1
7199,6637,6637,33,288,1
