Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,18676
Max Erase Count: ,384
Min Erase Count: ,0
Avg Erase Count: ,93.380000
Total GC Count is: ,0
Total Segmental GC Count is: ,45494
Total WL Count is: ,3044
WAF is: ,3.151922

VB No,Valid Count,Erase Count
6474,4478,4478,26,83,1
6475,774,774,52,83,1
6476,951,951,40,83,1
6477,3605,3605,45,83,1
6478,1150,1150,45,83,0
6479,1815,1815,41,83,0
6480,4424,4424,43,83,1
6481,1060,1060,26,83,1
6482,173,173,34,83,1
6483,2434,2434,48,83,0
6484,780,780,45,83,0
6485,141,141,49,83,1
6486,5580,5580,21,83,1
6487,1589,1589,30,83,0
6488,2520,2520,42,83,1
6489,5540,5540,37,83,0
6490,5425,5425,38,83,0
6491,2200,2200,33,83,1
6492,92,92,35,83,1
6493,4335,4335,41,83,1
6494,1625,1625,28,83,1
6495,2104,2104,37,83,1
6496,2294,2294,31,83,1
6497,5157,5157,25,83,1
6498,4399,4399,26,83,1
6499,703,703,30,83,1
6500,3924,3924,36,83,1
6501,37,37,40,83,1
6502,3329,3329,35,83,1
6503,5370,5370,28,83,1
6504,1136,1136,35,83,1
6505,4130,4130,23,83,1
6506,3387,3387,30,83,1
6507,3332,3332,37,83,0
6508,2404,2404,45,83,0
6509,4857,4857,32,83,1
6510,3626,3626,38,83,1
6511,2597,2597,34,83,1
6512,1547,1547,44,83,1
6513,5093,5093,30,83,1
6514,3421,3421,37,83,1
6515,1967,1967,41,83,0
6516,2726,2726,33,83,1
6517,3709,3709,47,83,1
6518,2927,2927,36,83,0
6519,23,23,42,83,1
6520,5209,5209,29,83,1
6521,983,983,47,83,1
6522,1971,1971,31,83,1
6523,2312,2312,45,83,1
6524,843,843,33,83,1
6525,2449,2449,36,83,1
6526,4840,4840,22,83,0
6527,3884,3884,32,83,1
6528,1693,1693,39,83,1
6529,304,304,37,83,1
6530,3916,3916,41,83,1
6531,5463,5463,25,83,1
6532,2042,2042,34,83,1
6533,3371,3371,34,83,1
6534,2225,2225,42,83,1
6535,2518,2518,46,83,1
6536,2467,2467,48,83,1
6537,1991,1991,31,83,1
6538,4485,4485,33,83,0
6539,3509,3509,49,83,1
6540,3506,3506,45,83,1
6541,3881,3881,45,83,1
6542,3022,3022,39,83,0
6543,1434,1434,32,83,1
6544,3654,3654,33,83,0
6545,3369,3369,37,83,1
6546,4286,4286,33,83,1
6547,3337,3337,33,83,1
6548,4452,4452,38,83,1
6549,5407,5407,34,83,1
6550,1165,1165,41,83,1
6551,5450,5450,25,83,1
6552,4287,4287,38,83,1
6553,4828,4828,27,83,1
6554,4598,4598,43,83,1
6555,5388,5388,25,83,1
6556,2078,2078,38,83,1
6557,1346,1346,41,83,0
6558,2877,2877,44,83,1
6559,4361,4361,40,83,1
6560,209,209,39,83,1
6561,2646,2646,44,83,1
6562,200,200,33,83,1
6563,2769,2769,40,83,1
6564,1633,1633,34,83,1
6565,3842,3842,30,83,1
6566,3445,3445,41,83,1
6567,2559,2559,47,83,0
6568,1745,1745,40,83,1
6569,3388,3388,46,83,1
6570,4453,4453,27,83,1
6571,5481,5481,31,83,1
6572,3520,3520,35,83,1
6573,2289,2289,34,83,1
6574,4306,4306,49,83,0
6575,1583,1583,33,83,1
6576,4376,4376,42,83,1
6577,1985,1985,36,83,0
6578,2557,2557,34,83,0
6579,2683,2683,35,83,1
6580,1782,1782,34,83,1
6581,819,819,40,83,0
6582,104,104,42,83,1
6583,3090,3090,49,83,1
6584,2458,2458,44,83,1
6585,2848,2848,32,83,1
6586,4295,4295,27,83,1
6587,2415,2415,35,83,1
6588,913,913,41,84,1
6589,2904,2904,25,84,1
6590,793,793,49,84,1
6591,3454,3454,46,84,1
6592,4224,4224,41,84,1
6593,4481,4481,35,84,1
6594,1445,1445,43,84,1
6595,1585,1585,27,84,1
6596,2775,2775,35,84,1
6597,2925,2925,39,84,1
6598,2313,2313,33,84,1
6599,2219,2219,35,84,1
6600,917,917,30,84,1
6601,2779,2779,33,84,1
6602,3420,3420,38,84,1
6603,876,876,32,84,1
6604,3119,3119,48,84,1
6605,5233,5233,39,84,1
6606,5352,5352,30,84,1
6607,5260,5260,27,84,1
6608,144,144,37,84,1
6609,3451,3451,31,84,1
6610,3342,3342,41,84,1
6611,5574,5574,29,84,1
6612,4962,4962,36,84,1
6613,1874,1874,30,84,1
6614,1122,1122,35,84,1
6615,5593,5593,26,84,1
6616,3259,3259,42,84,1
6617,4161,4161,34,84,1
6618,970,970,29,84,1
6619,2207,2207,48,84,1
6620,1223,1223,37,84,1
6621,5420,5420,27,84,1
6622,3559,3559,35,84,1
6623,2918,2918,29,84,1
6624,1742,1742,43,84,1
6625,4111,4111,36,84,1
6626,3507,3507,33,84,1
6627,1901,1901,38,84,1
6628,1219,1219,38,84,1
6629,3222,3222,39,84,1
6630,3785,3785,29,84,1
6631,3983,3983,36,84,1
6632,4417,4417,26,84,1
6633,3544,3544,41,84,1
6634,4683,4683,35,84,1
6635,792,792,41,84,1
6636,341,341,34,84,1
6637,1483,1483,39,84,0
6638,1535,1535,35,84,1
6639,4059,4059,36,84,1
6640,825,825,36,84,1
6641,5264,5264,37,84,1
6642,3116,3116,40,84,1
6643,4299,4299,40,84,0
6644,851,851,33,84,1
6645,2831,2831,38,84,1
6646,157,157,43,84,1
6647,1153,1153,34,84,1
6648,2110,2110,33,84,1
6649,1028,1028,49,84,1
6650,2100,2100,39,84,1
6651,2139,2139,39,84,1
6652,2093,2093,41,84,1
6653,413,413,41,84,1
6654,1033,1033,34,84,1
6655,2989,2989,36,84,1
6656,4206,4206,42,84,0
6657,1254,1254,35,84,1
6658,5220,5220,34,84,1
6659,532,532,52,84,1
6660,2390,2390,38,83,1
6661,5096,5096,28,83,1
6662,4258,4258,37,83,1
6663,2453,2453,31,83,1
6664,3964,3964,37,83,1
6665,1218,1218,33,83,1
6666,2076,2076,31,83,1
6667,1525,1525,34,83,1
6668,3123,3123,48,83,1
6669,3727,3727,38,83,1
6670,4745,4745,32,83,0
6671,1755,1755,36,83,1
6672,2531,2531,43,83,1
6673,2631,2631,37,83,1
6674,2792,2792,44,83,0
6675,3854,3854,43,83,0
6676,3331,3331,46,83,1
6677,1289,1289,32,83,1
6678,1361,1361,32,83,1
6679,821,821,47,83,1
6680,256,256,31,83,1
6681,2574,2574,39,83,1
6682,3904,3904,33,83,1
6683,2780,2780,40,83,0
6684,4141,4141,40,83,0
6685,4520,4520,34,83,1
6686,3051,3051,40,83,1
6687,4534,4534,29,83,1
6688,3583,3583,44,83,1
6689,1015,1015,39,83,1
6690,4185,4185,40,83,0
6691,686,686,33,83,0
6692,1716,1716,40,83,1
6693,4396,4396,46,83,1
6694,1062,1062,40,83,1
6695,2852,2852,41,83,1
6696,3126,3126,35,83,1
6697,3281,3281,38,83,1
6698,1196,1196,26,83,0
6699,749,749,42,83,1
6700,5423,5423,33,83,1
6701,2800,2800,37,83,1
6702,227,227,35,83,0
6703,2859,2859,34,83,1
6704,4897,4897,31,83,1
6705,1011,1011,40,83,1
6706,4659,4659,33,83,1
6707,1352,1352,43,83,1
6708,2722,2722,42,83,1
6709,1640,1640,29,83,0
6710,5416,5416,26,83,0
6711,717,717,35,83,1
6712,790,790,43,83,1
6713,1580,1580,47,83,1
6714,710,710,45,83,1
6715,676,676,29,83,1
6716,1374,1374,50,83,1
6717,3316,3316,33,83,1
6718,2949,2949,33,83,1
6719,2205,2205,58,83,0
6720,1908,1908,39,83,0
6721,4697,4697,32,83,1
6722,4519,4519,32,83,1
6723,5403,5403,33,83,0
6724,2001,2001,24,83,0
6725,5520,5520,33,83,1
6726,596,596,41,83,1
6727,1885,1885,38,83,1
6728,466,466,49,83,1
6729,5189,5189,44,83,1
6730,1888,1888,41,83,1
6731,1102,1102,42,83,1
6732,1118,1118,41,84,1
6733,5395,5395,33,84,1
6734,2593,2593,32,84,1
6735,1480,1480,23,84,1
6736,20,20,42,84,1
6737,261,261,39,84,1
6738,808,808,30,84,1
6739,2666,2666,41,84,1
6740,3100,3100,40,84,1
6741,3949,3949,37,84,1
6742,3834,3834,43,84,1
6743,2958,2958,43,84,1
6744,4024,4024,23,84,1
6745,3564,3564,44,84,1
6746,5467,5467,38,84,1
6747,5045,5045,32,84,1
6748,1448,1448,37,84,1
6749,4334,4334,34,84,1
6750,2553,2553,38,84,1
6751,3265,3265,30,84,1
6752,3686,3686,45,84,1
6753,149,149,33,84,1
6754,4379,4379,33,84,1
6755,2539,2539,35,84,1
6756,326,326,34,84,1
6757,4590,4590,48,84,1
6758,5253,5253,32,84,1
6759,2796,2796,37,84,1
6760,2205,2205,60,84,1
6761,2170,2170,46,84,1
6762,183,183,42,84,1
6763,728,728,35,84,1
6764,1173,1173,41,84,1
6765,881,881,34,84,1
6766,2001,2001,26,84,1
6767,4951,4951,29,84,1
6768,4488,4488,35,83,1
6769,1484,1484,34,83,1
6770,553,553,35,83,1
6771,4531,4531,45,83,1
6772,1610,1610,50,83,1
6773,4612,4612,38,83,1
6774,2405,2405,37,83,1
6775,1733,1733,40,83,1
6776,1985,1985,37,83,1
6777,1687,1687,43,83,1
6778,4675,4675,29,83,1
6779,2278,2278,44,83,1
6780,379,379,33,83,1
6781,2732,2732,41,83,1
6782,3851,3851,36,83,1
6783,1823,1823,36,83,1
6784,3609,3609,36,83,1
6785,62,62,52,83,1
6786,3561,3561,42,83,1
6787,5480,5480,25,83,1
6788,5,5,40,83,1
6789,2577,2577,33,83,1
6790,2359,2359,41,83,1
6791,789,789,48,83,1
6792,501,501,37,83,1
6793,2198,2198,43,83,1
6794,3831,3831,44,83,1
6795,968,968,49,83,1
6796,3044,3044,39,83,1
6797,5019,5019,29,83,0
6798,4326,4326,46,83,1
6799,2940,2940,42,83,1
6800,4250,4250,37,83,1
6801,4349,4349,48,83,1
6802,4310,4310,32,83,1
6803,3547,3547,42,83,1
6804,4069,4069,36,83,1
6805,3910,3910,46,83,0
6806,4318,4318,40,83,1
6807,1608,1608,31,83,1
6808,1689,1689,32,83,1
6809,4220,4220,45,83,1
6810,3069,3069,35,83,1
6811,1065,1065,39,83,1
6812,59,59,28,83,1
6813,5020,5020,34,83,1
6814,5504,5504,22,83,1
6815,5206,5206,25,83,1
6816,5554,5554,33,83,1
6817,2977,2977,40,83,1
6818,2309,2309,39,83,1
6819,4858,4858,35,83,1
6820,5568,5568,24,83,1
6821,628,628,33,83,1
6822,2781,2781,32,83,0
6823,2561,2561,24,83,1
6824,28,28,36,83,1
6825,3976,3976,39,83,1
6826,1453,1453,42,83,1
6827,3179,3179,37,83,1
6828,5216,5216,25,83,0
6829,1446,1446,33,83,1
6830,4097,4097,31,83,1
6831,5112,5112,32,83,1
6832,5010,5010,33,83,1
6833,5197,5197,36,83,1
6834,4892,4892,21,83,1
6835,1599,1599,36,83,1
6836,4469,4469,39,83,0
6837,5168,5168,33,83,1
6838,2387,2387,35,83,1
6839,4818,4818,23,83,1
6840,4348,4348,31,83,1
6841,2,2,42,83,1
6842,982,982,29,83,1
6843,3032,3032,33,83,1
6844,4719,4719,31,83,1
6845,2322,2322,28,83,1
6846,4462,4462,41,83,1
6847,5122,5122,27,83,1
6848,4648,4648,21,83,1
6849,849,849,42,83,1
6850,3637,3637,46,83,1
6851,1466,1466,33,83,1
6852,3798,3798,37,83,1
6853,393,393,36,83,1
6854,4690,4690,53,83,1
6855,5549,5549,26,83,1
6856,106,106,42,83,1
6857,561,561,34,83,0
6858,108,108,43,83,0
6859,3106,3106,32,83,1
6860,50,50,46,83,1
6861,2632,2632,44,83,1
6862,120,120,42,83,1
6863,823,823,27,83,1
6864,1125,1125,43,83,1
6865,3717,3717,39,83,0
6866,189,189,37,83,1
6867,2432,2432,33,83,1
6868,406,406,33,83,0
6869,3202,3202,38,83,1
6870,3035,3035,29,83,1
6871,4316,4316,30,83,1
6872,5235,5235,30,83,1
6873,2559,2559,46,83,0
6874,231,231,37,83,1
6875,2860,2860,30,83,1
6876,4294967295,65535,65535,84,0
6877,4294967295,65535,65535,84,0
6878,4294967295,65535,65535,84,0
6879,4294967295,65535,65535,84,0
6880,4294967295,65535,65535,84,0
6881,4294967295,65535,65535,84,0
6882,4294967295,65535,65535,84,0
6883,4294967295,65535,65535,84,0
6884,4294967295,65535,65535,84,0
6885,4294967295,65535,65535,84,0
6886,4294967295,65535,65535,84,0
6887,4294967295,65535,65535,84,0
6888,4294967295,65535,65535,84,0
6889,4294967295,65535,65535,84,0
6890,4294967295,65535,65535,84,0
6891,4294967295,65535,65535,84,0
6892,4294967295,65535,65535,84,0
6893,4294967295,65535,65535,84,0
6894,4294967295,65535,65535,84,0
6895,4294967295,65535,65535,84,0
6896,4294967295,65535,65535,84,0
6897,4294967295,65535,65535,84,0
6898,4294967295,65535,65535,84,0
6899,4294967295,65535,65535,84,0
6900,4294967295,65535,65535,84,0
6901,4294967295,65535,65535,84,0
6902,4294967295,65535,65535,84,0
6903,4294967295,65535,65535,84,0
6904,4294967295,65535,65535,84,0
6905,4294967295,65535,65535,84,0
6906,4294967295,65535,65535,84,0
6907,4294967295,65535,65535,84,0
6908,4294967295,65535,65535,84,0
6909,4294967295,65535,65535,84,0
6910,4294967295,65535,65535,84,0
6911,4294967295,65535,65535,84,0
6912,2470,2470,33,83,1
6913,611,611,41,83,1
6914,3404,3404,42,83,1
6915,4032,4032,34,83,1
6916,1510,1510,39,83,0
6917,4422,4422,43,83,1
6918,1236,1236,31,83,1
6919,547,547,39,83,1
6920,24,24,45,83,1
6921,2590,2590,39,83,1
6922,2730,2730,42,83,1
6923,4678,4678,31,83,1
6924,4446,4446,42,83,1
6925,3417,3417,39,83,1
6926,1299,1299,44,83,1
6927,2565,2565,33,83,1
6928,4300,4300,44,83,1
6929,2454,2454,36,83,1
6930,5238,5238,39,83,1
6931,3490,3490,41,83,1
6932,800,800,45,83,1
6933,1642,1642,34,83,1
6934,715,715,38,83,1
6935,3345,3345,35,83,1
6936,3945,3945,36,83,1
6937,4738,4738,38,83,0
6938,3284,3284,39,83,1
6939,4676,4676,33,83,1
6940,5582,5582,34,83,1
6941,2015,2015,35,83,1
6942,4944,4944,34,83,1
6943,3014,3014,35,83,1
6944,269,269,49,83,1
6945,80,80,30,83,1
6946,2256,2256,43,83,1
6947,3685,3685,39,83,1
6948,240,240,38,83,1
6949,760,760,38,83,1
6950,136,136,43,83,0
6951,2324,2324,36,83,1
6952,3539,3539,35,83,1
6953,3655,3655,42,83,1
6954,3896,3896,36,83,1
6955,283,283,45,83,0
6956,875,875,40,83,1
6957,3949,3949,36,83,0
6958,1098,1098,48,83,1
6959,2378,2378,40,83,1
6960,2929,2929,30,83,1
6961,271,271,32,83,0
6962,3109,3109,40,83,0
6963,2086,2086,39,83,1
6964,1564,1564,35,83,1
6965,3550,3550,33,83,0
6966,4483,4483,48,83,1
6967,1077,1077,48,83,1
6968,1804,1804,39,83,0
6969,1092,1092,37,83,1
6970,1039,1039,42,83,0
6971,5506,5506,35,83,1
6972,2334,2334,32,83,0
6973,4878,4878,32,83,1
6974,4741,4741,31,83,1
6975,469,469,36,83,1
6976,3090,3090,48,83,0
6977,754,754,46,83,1
6978,2753,2753,39,83,1
6979,2728,2728,51,83,0
6980,2529,2529,35,83,1
6981,3291,3291,51,83,1
6982,1200,1200,47,83,1
6983,2823,2823,54,83,0
6984,1029,1029,48,83,1
6985,3801,3801,47,83,0
6986,5515,5515,35,83,1
6987,3037,3037,49,83,1
6988,4171,4171,44,83,1
6989,5532,5532,35,83,1
6990,4866,4866,29,83,1
6991,1031,1031,38,83,1
6992,3875,3875,38,83,1
6993,5382,5382,37,83,1
6994,236,236,50,83,1
6995,1455,1455,37,83,1
6996,208,208,36,83,1
6997,807,807,34,83,1
6998,3815,3815,40,83,1
6999,4718,4718,37,83,1
7000,1835,1835,37,83,1
7001,1155,1155,47,83,1
7002,5243,5243,33,83,1
7003,4525,4525,40,83,1
7004,887,887,43,83,1
7005,5455,5455,34,83,1
7006,3444,3444,40,83,1
7007,1384,1384,35,83,1
7008,5210,5210,33,83,1
7009,4854,4854,28,83,1
7010,3906,3906,35,83,1
7011,2887,2887,36,83,1
7012,1769,1769,39,83,1
7013,882,882,28,83,1
7014,1510,1510,40,83,0
7015,1559,1559,39,83,1
7016,1532,1532,27,83,1
7017,5516,5516,19,83,1
7018,3230,3230,44,83,1
7019,2287,2287,29,83,0
7020,3806,3806,41,83,1
7021,1095,1095,33,83,1
7022,1372,1372,35,83,1
7023,1363,1363,34,83,1
7024,2070,2070,30,83,1
7025,2680,2680,31,83,1
7026,1367,1367,38,83,1
7027,3640,3640,38,83,1
7028,1250,1250,37,83,1
7029,4336,4336,41,83,1
7030,4257,4257,31,83,1
7031,4643,4643,34,83,1
7032,4486,4486,42,83,1
7033,16,16,34,83,0
7034,2766,2766,37,83,1
7035,4649,4649,36,83,1
7036,4921,4921,34,83,1
7037,3943,3943,36,83,1
7038,4861,4861,44,83,1
7039,29,29,32,83,0
7040,5468,5468,40,83,1
7041,1636,1636,42,83,1
7042,2736,2736,46,83,1
7043,4559,4559,34,83,0
7044,5544,5544,33,83,0
7045,4305,4305,44,83,1
7046,2016,2016,38,83,1
7047,170,170,22,83,1
7048,296,296,33,83,1
7049,1847,1847,39,83,0
7050,2473,2473,40,83,1
7051,835,835,31,83,1
7052,5174,5174,28,83,1
7053,258,258,43,83,1
7054,1140,1140,39,83,1
7055,4362,4362,51,83,1
7056,5082,5082,28,83,1
7057,2063,2063,37,83,1
7058,447,447,41,83,1
7059,2248,2248,37,83,1
7060,5345,5345,26,83,0
7061,1747,1747,41,83,1
7062,3477,3477,25,83,1
7063,4879,4879,32,83,1
7064,1860,1860,38,83,1
7065,1456,1456,27,83,1
7066,250,250,37,83,1
7067,3824,3824,31,83,1
7068,4461,4461,42,83,1
7069,4296,4296,39,83,1
7070,4681,4681,29,83,1
7071,4178,4178,33,83,1
7072,2128,2128,32,83,1
7073,5199,5199,37,83,1
7074,2326,2326,36,83,1
7075,5621,5621,23,83,1
7076,4182,4182,35,83,1
7077,3899,3899,35,83,1
7078,366,366,42,83,0
7079,3975,3975,49,83,0
7080,5187,5187,29,83,1
7081,890,890,42,83,1
7082,282,282,39,83,1
7083,2319,2319,38,83,1
7084,533,533,33,83,1
7085,2608,2608,38,83,1
7086,3656,3656,29,83,1
7087,1988,1988,48,83,1
7088,889,889,37,83,1
7089,927,927,43,83,1
7090,529,529,29,83,1
7091,5177,5177,28,83,1
7092,1305,1305,36,84,1
7093,789,789,47,84,0
7094,3972,3972,44,84,0
7095,608,608,52,84,1
7096,5072,5072,38,84,1
7097,3744,3744,35,84,1
7098,167,167,35,84,1
7099,4431,4431,45,84,1
7100,1640,1640,30,84,1
7101,677,677,41,84,1
7102,3653,3653,39,84,1
7103,943,943,39,84,0
7104,1996,1996,31,84,0
7105,3596,3596,47,84,1
7106,155,155,56,84,1
7107,2135,2135,26,84,1
7108,4236,4236,31,84,1
7109,1507,1507,51,84,1
7110,937,937,34,84,1
7111,3422,3422,36,84,1
7112,2930,2930,37,84,1
7113,3114,3114,35,84,1
7114,1441,1441,45,84,1
7115,2268,2268,34,84,1
7116,3735,3735,38,84,1
7117,2705,2705,41,84,1
7118,3111,3111,28,84,1
7119,114,114,39,84,1
7120,1837,1837,45,84,1
7121,3201,3201,41,84,1
7122,1613,1613,44,84,1
7123,1996,1996,32,84,1
7124,3852,3852,47,84,1
7125,3481,3481,44,84,1
7126,1133,1133,46,84,1
7127,1932,1932,40,84,1
7128,2068,2068,39,83,1
7129,1546,1546,31,83,1
7130,344,344,42,83,1
7131,5362,5362,34,83,1
7132,3139,3139,28,83,1
7133,1856,1856,37,83,0
7134,1703,1703,33,83,1
7135,5349,5349,37,83,1
7136,693,693,33,83,1
7137,5116,5116,28,83,1
7138,2947,2947,35,83,1
7139,3812,3812,33,83,1
7140,3282,3282,39,83,1
7141,2939,2939,44,83,1
7142,1210,1210,38,83,1
7143,3236,3236,38,83,0
7144,1635,1635,37,83,1
7145,3920,3920,59,83,0
7146,1032,1032,29,83,1
7147,668,668,32,83,1
7148,3517,3517,55,83,0
7149,2614,2614,41,83,1
7150,127,127,38,83,1
7151,2685,2685,33,83,1
7152,1903,1903,45,83,1
7153,4553,4553,26,83,1
7154,873,873,24,83,1
7155,5244,5244,37,83,0
7156,2462,2462,42,83,1
7157,2815,2815,36,83,1
7158,1100,1100,44,83,1
7159,3101,3101,25,83,1
7160,5251,5251,30,83,1
7161,2978,2978,37,83,1
7162,4311,4311,47,83,1
7163,2620,2620,42,83,0
7164,2367,2367,39,83,1
7165,1170,1170,37,83,1
7166,1059,1059,39,83,1
7167,3359,3359,39,83,1
7168,1898,1898,42,83,0
7169,3461,3461,36,83,1
7170,2653,2653,33,83,1
7171,4948,4948,31,83,1
7172,4935,4935,26,83,1
7173,1158,1158,39,83,0
7174,984,984,33,83,0
7175,4672,4672,26,83,1
7176,4666,4666,26,83,0
7177,2260,2260,35,83,1
7178,21,21,42,83,1
7179,2464,2464,47,83,1
7180,551,551,42,83,1
7181,4440,4440,34,83,1
7182,1338,1338,40,83,1
7183,3100,3100,39,83,0
7184,421,421,50,83,1
7185,3201,3201,40,83,0
7186,3903,3903,21,83,1
7187,4779,4779,35,83,1
7188,1016,1016,33,83,1
7189,3514,3514,33,83,1
7190,1197,1197,39,83,1
7191,1939,1939,36,83,1
7192,3579,3579,52,83,1
7193,4264,4264,35,83,1
7194,1319,1319,37,83,1
7195,3378,3378,39,83,1
7196,4044,4044,37,83,1
7197,2878,2878,37,83,0
7198,64,64,34,83,1
7199,237,237,38,83,0
