Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,14
Host write range: ,6315
Total Erase Count is: ,31414
Max Erase Count: ,592
Min Erase Count: ,0
Avg Erase Count: ,157.070000
Total GC Count is: ,9500
Total Segmental GC Count is: ,49869
Total WL Count is: ,5362
WAF is: ,5.369333

VB No,Valid Count,Erase Count
6507,553,553,41,138,1
6508,4597,4597,28,138,1
6509,3559,3559,30,138,1
6510,5973,5973,39,138,1
6511,1523,1523,30,138,1
6512,669,669,39,138,1
6513,4280,4280,31,138,1
6514,879,879,37,138,1
6515,2166,2166,27,138,1
6516,4768,4768,35,138,1
6517,1820,1820,31,138,1
6518,769,769,30,138,1
6519,96,96,33,138,1
6520,1313,1313,31,138,1
6521,3725,3725,26,138,1
6522,4790,4790,34,138,1
6523,3352,3352,46,138,1
6524,4764,4764,37,138,1
6525,4774,4774,21,138,0
6526,590,590,43,138,1
6527,2970,2970,26,138,1
6528,6290,6290,32,138,1
6529,1415,1415,32,138,1
6530,5736,5736,33,138,1
6531,3533,3533,40,138,1
6532,4536,4536,37,138,1
6533,108,108,27,138,0
6534,5454,5454,30,138,1
6535,3666,3666,35,138,1
6536,5144,5144,40,138,1
6537,773,773,40,138,1
6538,818,818,30,138,1
6539,2188,2188,32,138,1
6540,2987,2987,28,138,1
6541,5155,5155,33,138,1
6542,364,364,45,138,1
6543,5089,5089,23,138,1
6544,2898,2898,27,138,1
6545,3719,3719,29,138,1
6546,3183,3183,25,138,1
6547,789,789,31,138,1
6548,780,780,39,138,1
6549,572,572,45,138,1
6550,2938,2938,36,138,1
6551,1577,1577,24,138,1
6552,5700,5700,28,138,1
6553,555,555,33,138,1
6554,5795,5795,34,138,1
6555,1809,1809,30,138,1
6556,1584,1584,40,138,1
6557,3110,3110,26,138,1
6558,4656,4656,36,138,1
6559,1204,1204,30,138,1
6560,3503,3503,40,138,1
6561,4097,4097,29,138,1
6562,1025,1025,35,138,1
6563,3988,3988,40,138,1
6564,979,979,29,138,0
6565,3107,3107,35,138,1
6566,603,603,39,138,1
6567,4250,4250,23,138,1
6568,2601,2601,42,138,1
6569,4372,4372,30,138,1
6570,5580,5580,32,138,1
6571,2888,2888,32,138,1
6572,293,293,33,138,1
6573,3975,3975,37,138,1
6574,1417,1417,33,138,1
6575,785,785,33,138,1
6576,4244,4244,31,138,1
6577,3757,3757,28,138,1
6578,3640,3640,36,138,1
6579,5065,5065,36,138,1
6580,4353,4353,26,138,1
6581,4863,4863,34,138,0
6582,97,97,45,138,1
6583,1471,1471,33,138,1
6584,6284,6284,25,138,1
6585,2719,2719,31,138,1
6586,4721,4721,28,138,1
6587,6209,6209,39,138,1
6588,1665,1665,36,139,1
6589,1053,1053,37,139,1
6590,5853,5853,34,139,1
6591,4953,4953,29,139,1
6592,4741,4741,30,139,1
6593,312,312,40,139,1
6594,2436,2436,37,139,1
6595,5920,5920,33,139,1
6596,5819,5819,30,139,1
6597,2381,2381,37,139,0
6598,1840,1840,29,139,1
6599,3147,3147,25,139,1
6600,4326,4326,37,139,1
6601,5614,5614,34,139,1
6602,6074,6074,35,139,1
6603,3685,3685,35,139,1
6604,2817,2817,38,139,1
6605,3254,3254,24,139,1
6606,5983,5983,25,139,1
6607,3302,3302,33,139,1
6608,993,993,39,139,1
6609,2543,2543,32,139,1
6610,1469,1469,35,139,1
6611,3315,3315,35,139,1
6612,4919,4919,27,139,1
6613,2723,2723,32,139,1
6614,5890,5890,27,139,1
6615,4459,4459,31,139,1
6616,2960,2960,30,139,1
6617,5361,5361,30,139,1
6618,3327,3327,24,139,1
6619,2728,2728,32,139,1
6620,3747,3747,27,139,1
6621,3799,3799,32,139,1
6622,5276,5276,33,139,1
6623,2082,2082,43,139,1
6624,357,357,29,138,1
6625,1497,1497,24,138,1
6626,2647,2647,42,138,1
6627,4307,4307,21,138,1
6628,814,814,43,138,0
6629,5120,5120,22,138,1
6630,1982,1982,42,138,1
6631,4762,4762,36,138,1
6632,4368,4368,31,138,1
6633,3775,3775,34,138,1
6634,192,192,40,138,1
6635,1191,1191,42,138,1
6636,2782,2782,24,138,1
6637,261,261,40,138,1
6638,5387,5387,28,138,1
6639,5884,5884,29,138,1
6640,5840,5840,33,138,1
6641,2555,2555,32,138,0
6642,788,788,32,138,1
6643,1293,1293,33,138,1
6644,3079,3079,32,138,1
6645,3213,3213,33,138,1
6646,4240,4240,34,138,1
6647,5707,5707,26,138,1
6648,1735,1735,29,138,0
6649,724,724,36,138,1
6650,3899,3899,30,138,1
6651,5204,5204,41,138,1
6652,1178,1178,40,138,0
6653,1148,1148,31,138,1
6654,4279,4279,29,138,1
6655,2411,2411,33,138,1
6656,5240,5240,35,138,1
6657,712,712,34,138,1
6658,1303,1303,30,138,1
6659,1318,1318,33,138,0
6660,1213,1213,32,138,1
6661,1473,1473,21,138,1
6662,2629,2629,26,138,1
6663,2811,2811,33,138,1
6664,81,81,33,138,1
6665,5000,5000,27,138,1
6666,2904,2904,34,138,1
6667,470,470,26,138,1
6668,626,626,46,138,1
6669,4337,4337,29,138,1
6670,379,379,36,138,1
6671,4773,4773,27,138,1
6672,2000,2000,32,138,1
6673,5706,5706,30,138,1
6674,5978,5978,38,138,1
6675,1232,1232,31,138,1
6676,5522,5522,27,138,1
6677,4616,4616,34,138,1
6678,206,206,33,138,1
6679,5555,5555,30,138,1
6680,4357,4357,27,138,0
6681,5523,5523,36,138,1
6682,3896,3896,34,138,1
6683,6302,6302,34,138,1
6684,639,639,36,138,1
6685,4378,4378,30,138,1
6686,4095,4095,30,138,1
6687,4657,4657,25,138,1
6688,3222,3222,34,138,1
6689,4159,4159,34,138,1
6690,5077,5077,42,138,1
6691,2080,2080,32,138,1
6692,2294,2294,25,138,1
6693,6160,6160,40,138,1
6694,5708,5708,28,138,1
6695,5598,5598,36,138,1
6696,3076,3076,29,139,1
6697,957,957,34,139,0
6698,5068,5068,29,139,1
6699,3695,3695,24,139,1
6700,2934,2934,34,139,1
6701,92,92,42,139,0
6702,3555,3555,42,139,1
6703,1923,1923,31,139,1
6704,1324,1324,36,139,1
6705,6239,6239,29,139,1
6706,6059,6059,34,139,1
6707,2822,2822,37,139,1
6708,6189,6189,34,139,0
6709,1572,1572,30,139,1
6710,3044,3044,33,139,1
6711,3753,3753,32,139,1
6712,1682,1682,31,139,1
6713,6169,6169,41,139,1
6714,4994,4994,27,139,1
6715,5235,5235,44,139,1
6716,2940,2940,21,139,1
6717,5979,5979,30,139,1
6718,3402,3402,37,139,1
6719,2519,2519,35,139,1
6720,4319,4319,36,139,1
6721,450,450,24,139,1
6722,4890,4890,35,139,1
6723,5856,5856,23,139,1
6724,2094,2094,30,139,1
6725,1714,1714,27,139,1
6726,5575,5575,24,139,1
6727,5114,5114,34,139,1
6728,564,564,40,139,1
6729,2305,2305,29,139,1
6730,3111,3111,24,139,1
6731,922,922,40,139,1
6732,5083,5083,24,138,1
6733,4158,4158,44,138,1
6734,1729,1729,34,138,0
6735,5689,5689,19,138,1
6736,4922,4922,21,138,1
6737,54,54,30,138,0
6738,4743,4743,40,138,1
6739,1030,1030,33,138,1
6740,4316,4316,27,138,1
6741,1136,1136,41,138,1
6742,3873,3873,32,138,1
6743,2871,2871,37,138,0
6744,686,686,48,138,1
6745,4684,4684,26,138,1
6746,3144,3144,33,138,1
6747,1144,1144,36,138,1
6748,1618,1618,26,138,1
6749,3738,3738,23,138,0
6750,2718,2718,27,138,1
6751,774,774,51,138,1
6752,3774,3774,31,138,1
6753,4944,4944,32,138,1
6754,2010,2010,29,138,1
6755,496,496,41,138,1
6756,4494,4494,48,138,1
6757,4982,4982,32,138,1
6758,1812,1812,19,138,1
6759,2743,2743,29,138,0
6760,1963,1963,29,138,1
6761,5199,5199,32,138,1
6762,3971,3971,25,138,0
6763,5469,5469,26,138,0
6764,3057,3057,40,138,1
6765,4765,4765,38,138,1
6766,5367,5367,30,138,1
6767,723,723,40,138,1
6768,346,346,54,138,1
6769,4441,4441,34,138,1
6770,3562,3562,36,138,1
6771,5131,5131,24,138,1
6772,473,473,36,138,1
6773,1048,1048,30,138,0
6774,5003,5003,36,138,1
6775,4203,4203,41,138,1
6776,5675,5675,23,138,1
6777,5225,5225,22,138,1
6778,5138,5138,35,138,1
6779,6142,6142,31,138,1
6780,5943,5943,30,138,1
6781,5338,5338,37,138,1
6782,1164,1164,33,138,1
6783,536,536,36,138,1
6784,747,747,50,138,1
6785,4778,4778,35,138,1
6786,1610,1610,38,138,1
6787,5351,5351,31,138,1
6788,1951,1951,26,138,1
6789,3094,3094,30,138,1
6790,2213,2213,30,138,1
6791,6198,6198,35,138,1
6792,3714,3714,36,138,1
6793,4758,4758,40,138,1
6794,4341,4341,35,138,1
6795,200,200,45,138,1
6796,6189,6189,35,138,1
6797,249,249,28,138,1
6798,4479,4479,34,138,1
6799,4851,4851,26,138,1
6800,909,909,43,138,0
6801,2600,2600,40,138,1
6802,4939,4939,30,138,1
6803,1821,1821,34,138,1
6804,90,90,30,138,1
6805,4119,4119,29,138,1
6806,3326,3326,28,138,1
6807,5832,5832,26,138,1
6808,5607,5607,30,138,1
6809,4071,4071,36,138,1
6810,4370,4370,25,138,1
6811,1083,1083,33,138,1
6812,3589,3589,39,138,1
6813,2341,2341,42,138,1
6814,4200,4200,42,138,1
6815,6244,6244,38,138,1
6816,3856,3856,42,138,1
6817,4213,4213,27,138,1
6818,5418,5418,28,138,1
6819,129,129,45,138,1
6820,1995,1995,29,138,1
6821,2173,2173,29,138,1
6822,2644,2644,27,138,1
6823,5954,5954,35,138,1
6824,168,168,24,138,1
6825,1578,1578,41,138,1
6826,3388,3388,35,138,1
6827,4041,4041,38,138,1
6828,1327,1327,31,138,1
6829,4973,4973,29,138,1
6830,4019,4019,28,138,1
6831,4669,4669,23,138,1
6832,4694,4694,38,138,1
6833,521,521,29,138,1
6834,5470,5470,32,138,1
6835,3552,3552,34,138,1
6836,1981,1981,33,138,1
6837,2183,2183,25,138,1
6838,2466,2466,30,138,1
6839,828,828,38,138,1
6840,136,136,37,138,1
6841,1010,1010,36,138,0
6842,5247,5247,42,138,1
6843,4324,4324,29,138,0
6844,1602,1602,35,138,1
6845,5566,5566,35,138,1
6846,1387,1387,32,138,1
6847,1221,1221,38,138,1
6848,490,490,36,138,1
6849,1140,1140,32,138,0
6850,540,540,32,138,1
6851,4029,4029,31,138,1
6852,1130,1130,37,138,1
6853,2988,2988,24,138,1
6854,6031,6031,35,138,1
6855,5042,5042,33,138,1
6856,6046,6046,33,138,1
6857,4380,4380,34,138,1
6858,4606,4606,35,138,1
6859,2655,2655,30,138,1
6860,1252,1252,23,138,1
6861,5209,5209,34,138,1
6862,4893,4893,30,138,1
6863,1753,1753,34,138,1
6864,646,646,41,138,0
6865,3182,3182,27,138,1
6866,4552,4552,47,138,1
6867,1111,1111,45,138,1
6868,4136,4136,36,138,1
6869,380,380,46,138,1
6870,5302,5302,29,138,1
6871,556,556,41,138,1
6872,2902,2902,36,138,0
6873,2256,2256,46,138,1
6874,2400,2400,42,138,1
6875,1475,1475,40,138,1
6876,4983,4983,26,138,1
6877,2112,2112,27,138,1
6878,3729,3729,30,138,1
6879,3251,3251,27,138,1
6880,2998,2998,30,138,0
6881,3175,3175,27,138,1
6882,5640,5640,34,138,0
6883,214,214,36,138,0
6884,3154,3154,36,138,1
6885,2497,2497,36,138,1
6886,4348,4348,28,138,1
6887,1659,1659,40,138,1
6888,5228,5228,39,138,1
6889,662,662,38,138,1
6890,4701,4701,31,138,1
6891,5206,5206,37,138,1
6892,3282,3282,35,138,1
6893,2841,2841,26,138,1
6894,2288,2288,29,138,1
6895,999,999,42,138,1
6896,3983,3983,37,138,1
6897,5844,5844,25,138,1
6898,4897,4897,33,138,1
6899,859,859,28,138,1
6900,3161,3161,34,138,1
6901,4943,4943,29,138,1
6902,6263,6263,29,138,1
6903,3575,3575,36,138,1
6904,4589,4589,40,138,1
6905,317,317,41,138,1
6906,5767,5767,33,138,1
6907,283,283,45,138,1
6908,5735,5735,29,138,1
6909,4014,4014,34,138,1
6910,58,58,32,138,1
6911,1336,1336,41,138,1
6912,469,469,40,138,1
6913,2576,2576,36,138,1
6914,3473,3473,34,138,1
6915,1488,1488,33,138,1
6916,6229,6229,35,138,1
6917,5738,5738,35,138,1
6918,5101,5101,32,138,1
6919,4100,4100,32,138,1
6920,305,305,29,138,1
6921,2838,2838,25,138,1
6922,577,577,32,138,1
6923,2617,2617,38,138,1
6924,3537,3537,28,138,1
6925,2434,2434,21,138,1
6926,1867,1867,37,138,1
6927,1306,1306,22,138,1
6928,5188,5188,27,138,1
6929,2441,2441,26,138,1
6930,3091,3091,31,138,1
6931,850,850,32,138,0
6932,4098,4098,36,138,1
6933,4581,4581,24,138,1
6934,1710,1710,33,138,1
6935,4185,4185,29,138,1
6936,1229,1229,45,138,1
6937,2713,2713,33,138,0
6938,1888,1888,21,138,1
6939,926,926,37,138,1
6940,6181,6181,29,138,1
6941,2992,2992,25,138,1
6942,2096,2096,31,138,0
6943,40,40,38,138,1
6944,2591,2591,31,138,1
6945,1593,1593,25,138,1
6946,3803,3803,40,138,1
6947,1245,1245,28,138,1
6948,1518,1518,32,138,1
6949,411,411,39,138,1
6950,766,766,39,138,1
6951,5049,5049,31,138,1
6952,1169,1169,41,138,1
6953,647,647,34,138,1
6954,1788,1788,34,138,1
6955,5374,5374,38,138,1
6956,5693,5693,27,138,1
6957,1190,1190,38,138,1
6958,4725,4725,38,138,1
6959,5980,5980,36,138,1
6960,5139,5139,39,138,1
6961,2366,2366,38,138,1
6962,4170,4170,28,138,1
6963,5618,5618,27,138,1
6964,2372,2372,39,138,1
6965,5218,5218,28,138,1
6966,5799,5799,32,138,1
6967,5913,5913,33,138,1
6968,6062,6062,37,138,1
6969,1645,1645,39,138,1
6970,990,990,41,138,1
6971,417,417,37,138,1
6972,4974,4974,29,138,1
6973,5648,5648,31,138,1
6974,1777,1777,41,138,1
6975,1717,1717,29,138,1
6976,2713,2713,34,138,1
6977,2465,2465,38,138,1
6978,5019,5019,30,138,1
6979,4325,4325,31,138,1
6980,3418,3418,34,138,1
6981,5880,5880,23,138,1
6982,3762,3762,28,138,1
6983,656,656,42,138,1
6984,5132,5132,29,139,1
6985,4089,4089,29,139,1
6986,579,579,37,139,0
6987,163,163,39,139,1
6988,5148,5148,36,139,0
6989,2099,2099,31,139,1
6990,4507,4507,25,139,1
6991,5824,5824,31,139,1
6992,996,996,37,139,1
6993,5807,5807,24,139,1
6994,646,646,42,139,0
6995,3874,3874,25,139,0
6996,2891,2891,37,139,1
6997,6079,6079,33,139,1
6998,5149,5149,40,139,1
6999,4674,4674,28,139,1
7000,3447,3447,27,139,1
7001,1598,1598,37,139,1
7002,5005,5005,27,139,1
7003,5493,5493,33,139,1
7004,3568,3568,36,139,1
7005,3979,3979,35,139,1
7006,2074,2074,21,139,1
7007,5815,5815,43,139,1
7008,2901,2901,26,139,1
7009,363,363,42,139,0
7010,6187,6187,25,139,1
7011,2986,2986,37,139,1
7012,1276,1276,34,139,1
7013,3553,3553,35,139,1
7014,4051,4051,34,139,1
7015,646,646,43,139,1
7016,5152,5152,37,139,1
7017,4310,4310,35,139,1
7018,2823,2823,36,139,0
7019,3828,3828,26,139,1
7020,3785,3785,34,138,1
7021,5097,5097,24,138,1
7022,3936,3936,29,138,1
7023,1488,1488,32,138,0
7024,5891,5891,33,138,1
7025,2796,2796,35,138,1
7026,3909,3909,34,138,0
7027,1522,1522,33,138,1
7028,5362,5362,37,138,1
7029,2862,2862,25,138,1
7030,4061,4061,28,138,1
7031,461,461,41,138,1
7032,4704,4704,27,138,1
7033,812,812,36,138,1
7034,2257,2257,31,138,0
7035,5847,5847,24,138,1
7036,4528,4528,21,138,1
7037,2375,2375,20,138,0
7038,5043,5043,30,138,1
7039,4474,4474,22,138,1
7040,1547,1547,29,138,1
7041,4960,4960,25,138,1
7042,5796,5796,32,138,1
7043,6046,6046,32,138,0
7044,471,471,38,138,1
7045,677,677,40,138,1
7046,1033,1033,41,138,0
7047,3792,3792,21,138,1
7048,911,911,32,138,1
7049,4834,4834,36,138,1
7050,308,308,41,138,1
7051,6016,6016,39,138,1
7052,3322,3322,23,138,1
7053,1827,1827,30,138,1
7054,2206,2206,25,138,1
7055,4398,4398,39,138,1
7056,5067,5067,27,138,1
7057,4747,4747,27,138,1
7058,3987,3987,31,138,1
7059,1216,1216,27,138,1
7060,414,414,45,138,1
7061,5488,5488,38,138,1
7062,6129,6129,31,138,1
7063,1399,1399,35,138,1
7064,1125,1125,34,138,1
7065,4619,4619,40,138,1
7066,2936,2936,31,138,1
7067,972,972,39,138,1
7068,5332,5332,26,138,1
7069,5296,5296,34,138,0
7070,1495,1495,34,138,1
7071,3617,3617,33,138,1
7072,5017,5017,22,138,1
7073,3654,3654,34,138,1
7074,3749,3749,27,138,1
7075,436,436,37,138,0
7076,700,700,28,138,1
7077,2446,2446,31,138,1
7078,3281,3281,28,138,1
7079,1654,1654,29,138,1
7080,2081,2081,31,138,1
7081,5273,5273,29,138,1
7082,3850,3850,28,138,1
7083,3231,3231,38,138,1
7084,6085,6085,19,138,1
7085,4804,4804,36,138,1
7086,5701,5701,22,138,1
7087,643,643,35,138,1
7088,5783,5783,37,138,1
7089,5709,5709,31,138,1
7090,3433,3433,38,138,1
7091,3284,3284,27,138,1
7092,2472,2472,25,139,1
7093,5529,5529,31,139,1
7094,3301,3301,29,139,1
7095,4434,4434,29,139,1
7096,4449,4449,28,139,1
7097,3642,3642,28,139,1
7098,6237,6237,32,139,1
7099,3248,3248,33,139,1
7100,6032,6032,30,139,1
7101,3232,3232,31,139,1
7102,3127,3127,21,139,1
7103,5100,5100,35,139,1
7104,4439,4439,39,139,1
7105,3331,3331,28,139,1
7106,5006,5006,44,139,1
7107,6061,6061,36,139,1
7108,3977,3977,41,139,0
7109,3736,3736,24,139,1
7110,940,940,44,139,1
7111,3319,3319,32,139,1
7112,3653,3653,29,139,1
7113,3498,3498,28,139,1
7114,2060,2060,39,139,1
7115,1105,1105,43,139,1
7116,2149,2149,26,139,1
7117,5277,5277,38,139,1
7118,1358,1358,26,139,1
7119,6268,6268,22,139,1
7120,2410,2410,25,139,1
7121,1014,1014,42,139,1
7122,3581,3581,28,139,1
7123,982,982,33,139,1
7124,6256,6256,28,139,1
7125,5802,5802,36,139,1
7126,5897,5897,31,139,1
7127,1611,1611,37,139,1
7128,1412,1412,38,138,1
7129,4947,4947,30,138,1
7130,1038,1038,40,138,1
7131,5173,5173,27,138,1
7132,3351,3351,31,138,1
7133,1881,1881,25,138,1
7134,3469,3469,35,138,1
7135,4748,4748,26,138,1
7136,3949,3949,32,138,1
7137,4450,4450,30,138,1
7138,6253,6253,28,138,1
7139,1987,1987,32,138,1
7140,3923,3923,35,138,1
7141,4638,4638,26,138,1
7142,3078,3078,37,138,1
7143,1194,1194,36,138,1
7144,4176,4176,34,138,1
7145,1217,1217,24,138,1
7146,2824,2824,30,138,1
7147,3794,3794,23,138,1
7148,4268,4268,28,138,1
7149,3286,3286,35,138,1
7150,398,398,32,138,1
7151,5202,5202,38,138,1
7152,3903,3903,30,138,1
7153,793,793,33,138,1
7154,2108,2108,33,138,1
7155,259,259,41,138,1
7156,2819,2819,32,138,1
7157,5411,5411,23,138,1
7158,3184,3184,24,138,1
7159,291,291,29,138,1
7160,2977,2977,28,138,1
7161,1670,1670,23,138,1
7162,1582,1582,29,138,1
7163,2532,2532,28,138,1
7164,3722,3722,40,138,1
7165,1826,1826,28,138,1
7166,4876,4876,35,138,1
7167,83,83,42,138,1
7168,457,457,44,138,1
7169,2037,2037,25,138,0
7170,722,722,34,138,1
7171,2360,2360,29,138,1
7172,3837,3837,24,138,1
7173,4504,4504,29,138,1
7174,5111,5111,29,138,1
7175,375,375,40,138,1
7176,135,135,35,138,1
7177,5246,5246,32,138,1
7178,5304,5304,34,138,1
7179,5770,5770,30,138,1
7180,2362,2362,30,138,1
7181,3374,3374,26,138,1
7182,5358,5358,28,138,1
7183,4659,4659,32,138,1
7184,5121,5121,37,138,1
7185,4133,4133,41,138,1
7186,1715,1715,22,138,1
7187,5444,5444,28,138,1
7188,1020,1020,30,138,1
7189,841,841,37,138,0
7190,4675,4675,36,138,1
7191,1928,1928,42,138,1
7192,487,487,33,138,1
7193,1666,1666,43,138,1
7194,681,681,34,138,1
7195,5069,5069,29,138,1
7196,4257,4257,33,138,1
7197,3673,3673,33,138,1
7198,2763,2763,36,138,1
7199,707,707,31,138,1
