Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,7
Host write range: ,6728
Total Erase Count is: ,328929
Max Erase Count: ,5479
Min Erase Count: ,1433
Avg Erase Count: ,1644.645000
Total GC Count is: ,147762
Total Segmental GC Count is: ,249972
Total WL Count is: ,57193
WAF is: ,11.641139

VB No,Valid Count,Erase Count
6321,2407,2407,176,1434,1
6322,2928,2928,151,1434,1
6323,2522,2522,142,1434,1
6324,3252,3252,175,1434,1
6325,5169,5169,149,1434,1
6326,4724,4724,153,1434,1
6327,3799,3799,150,1434,1
6328,5513,5513,176,1434,0
6329,218,218,152,1434,1
6330,2055,2055,147,1434,1
6331,2940,2940,170,1434,1
6332,953,953,156,1434,1
6333,3372,3372,141,1432,1
6334,2641,2641,165,1431,1
6335,5021,5021,147,1431,1
6336,3147,3147,158,1434,1
6337,1674,1674,161,1434,0
6338,1430,1430,140,1434,1
6339,5204,5204,146,1434,1
6340,3546,3546,147,1434,1
6341,850,850,153,1434,1
6342,3431,3431,140,1434,1
6343,1479,1479,154,1434,1
6344,1908,1908,178,1434,1
6345,2511,2511,138,1434,1
6346,3167,3167,129,1434,1
6347,3722,3722,153,1434,1
6348,5886,5886,129,1434,1
6349,6290,6290,120,1434,1
6350,4149,4149,132,1434,1
6351,701,701,165,1434,1
6352,4999,4999,152,1434,1
6353,4951,4951,151,1434,1
6354,1116,1116,150,1434,0
6355,1324,1324,154,1434,1
6356,319,319,166,1434,1
6357,6174,6174,137,1434,1
6358,3868,3868,150,1434,1
6359,4824,4824,131,1434,1
6360,2384,2384,141,1434,1
6361,5577,5577,144,1434,1
6362,4058,4058,181,1434,1
6363,3795,3795,143,1434,1
6364,5550,5550,161,1434,0
6365,3504,3504,161,1434,1
6366,4114,4114,201,1434,1
6367,6075,6075,111,1434,1
6368,209,209,148,1434,1
6369,978,978,154,1433,1
6370,5882,5882,119,1432,1
6371,1145,1145,149,1431,1
6372,3920,3920,149,1435,1
6373,133,133,158,1435,1
6374,2070,2070,155,1435,1
6375,427,427,173,1435,1
6376,304,304,168,1435,1
6377,3208,3208,164,1435,1
6378,3233,3233,142,1435,0
6379,5696,5696,141,1435,1
6380,3320,3320,171,1435,1
6381,6419,6419,137,1435,1
6382,1122,1122,149,1435,1
6383,4025,4025,159,1435,1
6384,5395,5395,151,1435,1
6385,5119,5119,139,1435,1
6386,1616,1616,150,1435,1
6387,1752,1752,171,1435,1
6388,2968,2968,156,1435,1
6389,1819,1819,162,1435,0
6390,3304,3304,137,1435,1
6391,2557,2557,143,1435,1
6392,467,467,174,1435,1
6393,5197,5197,167,1435,1
6394,3458,3458,136,1435,1
6395,6615,6615,116,1435,1
6396,2422,2422,144,1435,1
6397,392,392,151,1435,1
6398,1597,1597,150,1435,1
6399,5201,5201,154,1435,1
6400,107,107,166,1435,1
6401,4650,4650,143,1435,0
6402,5024,5024,173,1435,1
6403,5316,5316,159,1435,1
6404,5619,5619,162,1435,1
6405,5074,5074,154,1424,1
6406,3725,3725,145,1422,1
6407,4478,4478,161,1422,1
6408,1181,1181,145,1434,0
6409,6033,6033,128,1434,1
6410,3309,3309,146,1434,1
6411,2947,2947,143,1434,1
6412,4933,4933,155,1434,1
6413,6539,6539,117,1434,1
6414,3536,3536,147,1434,1
6415,5,5,127,1434,1
6416,2352,2352,168,1434,0
6417,2984,2984,129,1434,1
6418,4502,4502,147,1434,1
6419,4859,4859,139,1434,1
6420,4442,4442,166,1434,1
6421,6387,6387,132,1434,1
6422,5325,5325,167,1434,1
6423,6066,6066,97,1434,1
6424,2696,2696,158,1434,1
6425,3706,3706,141,1434,1
6426,5663,5663,156,1434,1
6427,96,96,144,1434,1
6428,2468,2468,157,1434,1
6429,4892,4892,134,1434,1
6430,3925,3925,133,1434,1
6431,607,607,154,1434,1
6432,1840,1840,141,1434,1
6433,6188,6188,132,1434,1
6434,724,724,158,1434,1
6435,1697,1697,160,1434,1
6436,416,416,160,1434,1
6437,2360,2360,156,1434,1
6438,3445,3445,129,1434,1
6439,4388,4388,157,1434,1
6440,1432,1432,145,1434,1
6441,5847,5847,139,1428,0
6442,2806,2806,165,1425,1
6443,75,75,150,1421,1
6444,5226,5226,141,1435,1
6445,5729,5729,155,1435,1
6446,4279,4279,141,1435,1
6447,6524,6524,109,1435,1
6448,150,150,170,1435,1
6449,4536,4536,161,1435,1
6450,4286,4286,150,1435,1
6451,4593,4593,127,1435,1
6452,1798,1798,154,1435,1
6453,5931,5931,118,1435,1
6454,6706,6706,101,1435,1
6455,6131,6131,120,1435,1
6456,1538,1538,171,1435,1
6457,3335,3335,176,1435,1
6458,4029,4029,143,1435,1
6459,4852,4852,141,1435,1
6460,3688,3688,160,1435,1
6461,6191,6191,113,1435,1
6462,3972,3972,139,1435,1
6463,4803,4803,151,1435,1
6464,2590,2590,134,1435,1
6465,1926,1926,147,1435,1
6466,1464,1464,163,1435,1
6467,4990,4990,164,1435,1
6468,6374,6374,111,1435,1
6469,3412,3412,175,1435,1
6470,3923,3923,160,1435,1
6471,1331,1331,166,1435,1
6472,3011,3011,162,1435,1
6473,1334,1334,159,1435,1
6474,2826,2826,172,1435,1
6475,6295,6295,125,1435,1
6476,2350,2350,149,1435,1
6477,2528,2528,153,1434,1
6478,1055,1055,169,1433,1
6479,5419,5419,156,1433,1
6480,2098,2098,154,1434,1
6481,6030,6030,129,1434,0
6482,3508,3508,153,1434,1
6483,4215,4215,142,1434,1
6484,4000,4000,158,1434,1
6485,2465,2465,161,1434,1
6486,2426,2426,153,1434,1
6487,6388,6388,114,1434,1
6488,2330,2330,149,1434,1
6489,2807,2807,159,1434,1
6490,6678,6678,139,1434,1
6491,731,731,150,1434,1
6492,3854,3854,170,1434,1
6493,489,489,158,1434,1
6494,105,105,151,1434,1
6495,6058,6058,127,1434,1
6496,4770,4770,150,1434,1
6497,4589,4589,130,1434,1
6498,5713,5713,150,1434,1
6499,3867,3867,154,1434,1
6500,3316,3316,166,1434,1
6501,2048,2048,169,1434,1
6502,3375,3375,142,1434,1
6503,5562,5562,152,1434,0
6504,844,844,149,1434,1
6505,5681,5681,147,1434,1
6506,3221,3221,163,1434,1
6507,1814,1814,152,1434,1
6508,5059,5059,152,1434,1
6509,6446,6446,119,1434,1
6510,5558,5558,148,1434,1
6511,4386,4386,157,1434,1
6512,2822,2822,136,1432,1
6513,2500,2500,143,1431,1
6514,1890,1890,160,1430,1
6515,2611,2611,163,1430,1
6516,1011,1011,158,1434,1
6517,1288,1288,161,1434,1
6518,5025,5025,161,1434,1
6519,1892,1892,149,1434,1
6520,4744,4744,169,1434,1
6521,5998,5998,132,1434,1
6522,3403,3403,147,1434,1
6523,5406,5406,167,1434,1
6524,3415,3415,140,1434,1
6525,502,502,162,1434,1
6526,424,424,176,1434,1
6527,4373,4373,155,1434,1
6528,4015,4015,152,1434,1
6529,6158,6158,117,1434,0
6530,2789,2789,141,1434,1
6531,4301,4301,147,1434,0
6532,2726,2726,128,1434,1
6533,4544,4544,156,1434,1
6534,6272,6272,129,1434,1
6535,3959,3959,147,1434,1
6536,4469,4469,146,1434,1
6537,920,920,150,1434,1
6538,4143,4143,154,1434,1
6539,6616,6616,131,1434,0
6540,3965,3965,147,1434,1
6541,6576,6576,127,1434,1
6542,872,872,150,1434,1
6543,6645,6645,146,1434,1
6544,4908,4908,155,1434,1
6545,6452,6452,116,1434,1
6546,2751,2751,144,1434,1
6547,6677,6677,125,1434,1
6548,1072,1072,152,1434,1
6549,1979,1979,149,1433,1
6550,6553,6553,125,1433,1
6551,383,383,161,1433,1
6552,4701,4701,152,1434,1
6553,5109,5109,126,1434,1
6554,2247,2247,148,1434,1
6555,4349,4349,152,1434,1
6556,2023,2023,165,1434,1
6557,6253,6253,125,1434,1
6558,1543,1543,164,1434,1
6559,2748,2748,143,1434,1
6560,403,403,129,1434,1
6561,6110,6110,126,1434,1
6562,1462,1462,115,1434,1
6563,2881,2881,150,1434,1
6564,5920,5920,132,1434,1
6565,5111,5111,150,1434,1
6566,5682,5682,135,1434,1
6567,960,960,183,1434,1
6568,5564,5564,152,1434,1
6569,6667,6667,121,1434,1
6570,6062,6062,127,1434,0
6571,235,235,166,1434,1
6572,5072,5072,155,1434,1
6573,2249,2249,142,1434,1
6574,3997,3997,148,1434,1
6575,1733,1733,147,1434,1
6576,4887,4887,149,1434,1
6577,2568,2568,152,1434,0
6578,2576,2576,152,1434,1
6579,638,638,118,1434,0
6580,2135,2135,161,1434,1
6581,4121,4121,168,1434,1
6582,5222,5222,173,1434,1
6583,5987,5987,114,1434,1
6584,1765,1765,145,1434,1
6585,681,681,143,1434,1
6586,825,825,164,1432,1
6587,54,54,163,1431,1
6588,3242,3242,132,1435,1
6589,5243,5243,156,1435,1
6590,5073,5073,129,1435,0
6591,6214,6214,132,1435,1
6592,5311,5311,166,1435,1
6593,4093,4093,159,1435,1
6594,5615,5615,158,1435,1
6595,440,440,151,1435,1
6596,5065,5065,167,1435,1
6597,3761,3761,166,1435,1
6598,1153,1153,151,1435,1
6599,5420,5420,145,1435,1
6600,965,965,150,1435,1
6601,1822,1822,158,1435,1
6602,82,82,167,1435,1
6603,4182,4182,140,1435,1
6604,6332,6332,119,1435,1
6605,848,848,161,1435,1
6606,3473,3473,175,1435,1
6607,5477,5477,147,1435,1
6608,5405,5405,161,1435,1
6609,5921,5921,113,1435,1
6610,4571,4571,168,1435,1
6611,4734,4734,162,1435,1
6612,6378,6378,126,1435,1
6613,2610,2610,157,1435,1
6614,6098,6098,121,1435,1
6615,2289,2289,157,1435,1
6616,4574,4574,164,1435,1
6617,2487,2487,159,1435,1
6618,5310,5310,152,1435,1
6619,6210,6210,115,1435,1
6620,2882,2882,149,1435,1
6621,1496,1496,148,1434,1
6622,5555,5555,150,1434,1
6623,6544,6544,112,1434,1
6624,1411,1411,154,1434,1
6625,6700,6700,111,1434,1
6626,270,270,153,1434,1
6627,2893,2893,145,1434,1
6628,5793,5793,149,1434,1
6629,4242,4242,135,1434,1
6630,3726,3726,135,1434,1
6631,350,350,136,1434,1
6632,646,646,161,1434,0
6633,5624,5624,152,1434,1
6634,5234,5234,153,1434,1
6635,5220,5220,164,1434,1
6636,2792,2792,155,1434,1
6637,3360,3360,190,1434,1
6638,481,481,142,1434,1
6639,3028,3028,151,1434,0
6640,703,703,133,1434,1
6641,1783,1783,153,1434,1
6642,6337,6337,119,1434,1
6643,1376,1376,173,1434,1
6644,1837,1837,153,1434,1
6645,4821,4821,150,1434,1
6646,4311,4311,140,1434,1
6647,3762,3762,145,1434,1
6648,5479,5479,142,1434,1
6649,6190,6190,103,1434,1
6650,93,93,147,1434,1
6651,1080,1080,143,1434,1
6652,5219,5219,148,1434,0
6653,2910,2910,191,1434,1
6654,3669,3669,168,1434,0
6655,4611,4611,146,1434,1
6656,6489,6489,121,1434,1
6657,1993,1993,156,1432,1
6658,6018,6018,125,1432,1
6659,3540,3540,140,1431,1
6660,3102,3102,161,1435,1
6661,118,118,143,1435,1
6662,5430,5430,158,1435,1
6663,2957,2957,154,1435,1
6664,5408,5408,174,1435,1
6665,5823,5823,158,1435,1
6666,1875,1875,155,1435,1
6667,3379,3379,147,1435,1
6668,1916,1916,166,1435,1
6669,2080,2080,143,1435,1
6670,1719,1719,158,1435,1
6671,3259,3259,139,1435,1
6672,303,303,145,1435,1
6673,1297,1297,160,1435,0
6674,694,694,151,1435,1
6675,2024,2024,158,1435,1
6676,4112,4112,156,1435,1
6677,525,525,154,1435,1
6678,1901,1901,157,1435,1
6679,1886,1886,149,1435,1
6680,4961,4961,162,1435,1
6681,6139,6139,131,1435,1
6682,933,933,123,1435,1
6683,4906,4906,176,1435,1
6684,1332,1332,151,1435,1
6685,764,764,170,1435,1
6686,472,472,154,1435,1
6687,552,552,158,1435,0
6688,3543,3543,144,1435,1
6689,6588,6588,115,1435,1
6690,2729,2729,157,1435,1
6691,5877,5877,137,1435,1
6692,1826,1826,168,1435,1
6693,5098,5098,157,1431,1
6694,4211,4211,161,1430,1
6695,5495,5495,159,1430,1
6696,206,206,162,1434,1
6697,1473,1473,143,1434,1
6698,1100,1100,160,1434,1
6699,5153,5153,137,1434,1
6700,3791,3791,155,1434,1
6701,5125,5125,147,1434,1
6702,2653,2653,153,1434,1
6703,1589,1589,151,1434,1
6704,5397,5397,169,1434,1
6705,692,692,141,1434,1
6706,708,708,163,1434,1
6707,442,442,178,1434,1
6708,3047,3047,148,1434,1
6709,3792,3792,149,1434,1
6710,6057,6057,119,1434,1
6711,1578,1578,147,1434,1
6712,312,312,158,1434,1
6713,5868,5868,113,1434,1
6714,2034,2034,161,1434,1
6715,4835,4835,156,1434,1
6716,6383,6383,123,1434,1
6717,5318,5318,129,1434,1
6718,6586,6586,137,1434,1
6719,4712,4712,140,1434,1
6720,2656,2656,148,1434,1
6721,4066,4066,144,1434,1
6722,2920,2920,148,1434,1
6723,3085,3085,166,1434,1
6724,4713,4713,144,1434,1
6725,381,381,157,1434,1
6726,5227,5227,155,1434,1
6727,4752,4752,137,1434,1
6728,5329,5329,134,1434,0
6729,2074,2074,158,1434,1
6730,2753,2753,145,1434,1
6731,207,207,151,1434,1
6732,585,585,174,1434,1
6733,5529,5529,152,1434,1
6734,6181,6181,106,1434,1
6735,482,482,151,1434,1
6736,5827,5827,144,1434,1
6737,4347,4347,152,1434,1
6738,4733,4733,149,1434,1
6739,5346,5346,127,1434,1
6740,3293,3293,165,1434,1
6741,1952,1952,153,1434,1
6742,5798,5798,145,1434,1
6743,6683,6683,120,1434,1
6744,2723,2723,131,1434,0
6745,5627,5627,148,1434,1
6746,5869,5869,112,1434,1
6747,5605,5605,130,1434,1
6748,3542,3542,119,1434,1
6749,3837,3837,161,1434,1
6750,1109,1109,140,1434,1
6751,5331,5331,153,1434,1
6752,1812,1812,151,1434,1
6753,1348,1348,147,1434,1
6754,5221,5221,152,1434,1
6755,2368,2368,165,1434,0
6756,2538,2538,162,1434,1
6757,6458,6458,124,1434,1
6758,6339,6339,123,1434,0
6759,5255,5255,169,1434,1
6760,1569,1569,145,1434,1
6761,5673,5673,148,1434,1
6762,2567,2567,149,1434,1
6763,4765,4765,173,1434,1
6764,2296,2296,142,1434,1
6765,1833,1833,176,1432,1
6766,3068,3068,164,1432,1
6767,461,461,169,1430,1
6768,4337,4337,149,1435,1
6769,3591,3591,154,1435,1
6770,3515,3515,162,1435,1
6771,2185,2185,175,1435,1
6772,2713,2713,145,1435,1
6773,2355,2355,153,1435,1
6774,2690,2690,144,1435,1
6775,2834,2834,147,1435,1
6776,3407,3407,163,1435,1
6777,567,567,166,1435,1
6778,378,378,157,1435,1
6779,199,199,168,1435,1
6780,6644,6644,118,1435,1
6781,5162,5162,158,1435,1
6782,2544,2544,154,1435,1
6783,654,654,147,1435,1
6784,4881,4881,158,1435,1
6785,6464,6464,114,1435,1
6786,6208,6208,114,1435,1
6787,6412,6412,136,1435,1
6788,59,59,139,1435,1
6789,2100,2100,157,1435,1
6790,6420,6420,101,1435,1
6791,5575,5575,140,1435,1
6792,3128,3128,159,1435,1
6793,6043,6043,120,1435,1
6794,3272,3272,147,1435,1
6795,4116,4116,170,1435,1
6796,3598,3598,153,1435,1
6797,6219,6219,128,1435,1
6798,3387,3387,156,1435,1
6799,3434,3434,161,1435,1
6800,3423,3423,155,1435,1
6801,2412,2412,147,1435,1
6802,1683,1683,158,1432,1
6803,1949,1949,181,1432,1
6804,70,70,171,1435,0
6805,4811,4811,141,1435,1
6806,2898,2898,161,1435,1
6807,775,775,174,1435,1
6808,2007,2007,163,1435,1
6809,893,893,180,1435,1
6810,5147,5147,163,1435,1
6811,624,624,155,1435,1
6812,6327,6327,120,1435,1
6813,1456,1456,162,1435,1
6814,2778,2778,162,1435,1
6815,240,240,168,1435,1
6816,6569,6569,138,1435,1
6817,1817,1817,148,1435,1
6818,5473,5473,128,1435,1
6819,201,201,165,1435,1
6820,306,306,147,1435,1
6821,1066,1066,138,1435,1
6822,4465,4465,170,1435,1
6823,1794,1794,165,1435,1
6824,1701,1701,163,1435,1
6825,140,140,150,1435,1
6826,6525,6525,117,1435,1
6827,5108,5108,168,1435,0
6828,1795,1795,166,1435,1
6829,1575,1575,131,1435,1
6830,994,994,148,1435,1
6831,2136,2136,140,1435,1
6832,2471,2471,147,1435,1
6833,4175,4175,145,1435,1
6834,3589,3589,161,1435,1
6835,2951,2951,166,1435,0
6836,3113,3113,163,1435,1
6837,2633,2633,156,1435,1
6838,5782,5782,151,1433,1
6839,2410,2410,144,1433,1
6840,4324,4324,165,1435,1
6841,957,957,153,1435,1
6842,3292,3292,150,1435,1
6843,1857,1857,147,1435,1
6844,6289,6289,131,1435,1
6845,2375,2375,131,1435,1
6846,2386,2386,178,1435,1
6847,4960,4960,146,1435,1
6848,5862,5862,131,1435,1
6849,1899,1899,142,1435,1
6850,4653,4653,154,1435,1
6851,5593,5593,163,1435,1
6852,397,397,168,1435,1
6853,889,889,155,1435,1
6854,4640,4640,175,1435,1
6855,3342,3342,132,1435,1
6856,6549,6549,128,1435,1
6857,3123,3123,145,1435,1
6858,5367,5367,161,1435,1
6859,1059,1059,151,1435,1
6860,6155,6155,149,1435,1
6861,3663,3663,154,1435,1
6862,3865,3865,177,1435,1
6863,6017,6017,123,1435,1
6864,4139,4139,145,1435,1
6865,2463,2463,142,1435,1
6866,1532,1532,155,1435,1
6867,3674,3674,133,1435,1
6868,3840,3840,162,1435,1
6869,1054,1054,162,1435,1
6870,4165,4165,144,1435,1
6871,375,375,149,1435,1
6872,102,102,153,1435,1
6873,5211,5211,159,1435,1
6874,6173,6173,128,1434,1
6875,1767,1767,163,1434,0
6876,6710,6710,120,1435,1
6877,1438,1438,168,1435,1
6878,777,777,162,1435,1
6879,852,852,148,1435,1
6880,4693,4693,156,1435,1
6881,4672,4672,162,1435,1
6882,5907,5907,128,1435,1
6883,3441,3441,183,1435,1
6884,3979,3979,137,1435,1
6885,4102,4102,164,1435,1
6886,2030,2030,178,1435,1
6887,4904,4904,141,1435,1
6888,1091,1091,167,1435,1
6889,2027,2027,133,1435,1
6890,6403,6403,123,1435,1
6891,2943,2943,138,1435,0
6892,2904,2904,158,1435,1
6893,23,23,162,1435,1
6894,5676,5676,156,1435,1
6895,5350,5350,150,1435,1
6896,3436,3436,141,1435,1
6897,5287,5287,152,1435,1
6898,5535,5535,155,1435,1
6899,2152,2152,164,1435,1
6900,2142,2142,155,1435,1
6901,1937,1937,154,1435,1
6902,958,958,138,1435,1
6903,4559,4559,168,1435,1
6904,3871,3871,159,1435,1
6905,6408,6408,119,1435,1
6906,1169,1169,141,1435,1
6907,767,767,173,1435,1
6908,1953,1953,161,1435,1
6909,2776,2776,165,1433,1
6910,5161,5161,157,1433,1
6911,4258,4258,136,1432,1
6912,1900,1900,143,1435,1
6913,1772,1772,139,1435,1
6914,309,309,152,1435,1
6915,294,294,137,1435,1
6916,3623,3623,146,1435,1
6917,190,190,160,1435,1
6918,2845,2845,162,1435,1
6919,5252,5252,171,1435,1
6920,175,175,161,1435,1
6921,6561,6561,140,1435,1
6922,2867,2867,144,1435,1
6923,329,329,148,1435,1
6924,6040,6040,123,1435,1
6925,5948,5948,108,1435,1
6926,5970,5970,126,1435,1
6927,3355,3355,141,1435,1
6928,1928,1928,146,1435,1
6929,6583,6583,112,1435,1
6930,4666,4666,174,1435,1
6931,1693,1693,154,1435,1
6932,2801,2801,146,1435,1
6933,6106,6106,132,1435,0
6934,1143,1143,139,1435,1
6935,5327,5327,156,1435,1
6936,5163,5163,135,1435,1
6937,5457,5457,159,1435,1
6938,6445,6445,136,1435,1
6939,945,945,151,1435,1
6940,2015,2015,165,1435,1
6941,1260,1260,155,1435,1
6942,2929,2929,155,1435,1
6943,913,913,160,1435,0
6944,5383,5383,129,1435,1
6945,5817,5817,144,1435,1
6946,468,468,154,1433,1
6947,4690,4690,161,1433,0
6948,2188,2188,138,1434,1
6949,818,818,144,1434,1
6950,3886,3886,152,1434,1
6951,170,170,144,1434,1
6952,6292,6292,123,1434,1
6953,3189,3189,164,1434,1
6954,3911,3911,152,1434,1
6955,335,335,147,1434,1
6956,4905,4905,151,1434,1
6957,2793,2793,164,1434,1
6958,5050,5050,149,1434,1
6959,1855,1855,158,1434,1
6960,5511,5511,146,1434,1
6961,85,85,162,1434,1
6962,360,360,145,1434,1
6963,3872,3872,170,1434,1
6964,5228,5228,176,1434,1
6965,3808,3808,130,1434,1
6966,2990,2990,144,1434,1
6967,4115,4115,126,1434,1
6968,1516,1516,130,1434,1
6969,2618,2618,165,1434,1
6970,1422,1422,147,1434,1
6971,3044,3044,122,1434,1
6972,2879,2879,144,1434,1
6973,2259,2259,167,1434,1
6974,4181,4181,153,1434,1
6975,5582,5582,162,1434,1
6976,6453,6453,107,1434,1
6977,2399,2399,167,1434,1
6978,4978,4978,157,1434,1
6979,4759,4759,132,1434,1
6980,4591,4591,149,1434,1
6981,3468,3468,134,1433,1
6982,4654,4654,144,1433,1
6983,4209,4209,151,1432,1
6984,3037,3037,165,1434,1
6985,541,541,166,1434,1
6986,247,247,167,1434,1
6987,4851,4851,151,1434,1
6988,2597,2597,152,1434,1
6989,5953,5953,114,1434,1
6990,5650,5650,149,1434,1
6991,3078,3078,146,1434,1
6992,2233,2233,189,1434,1
6993,60,60,157,1434,1
6994,6685,6685,135,1434,1
6995,4584,4584,157,1434,1
6996,4049,4049,141,1434,1
6997,2155,2155,128,1434,1
6998,1729,1729,177,1434,1
6999,2205,2205,162,1434,1
7000,3076,3076,122,1434,1
7001,2201,2201,135,1434,1
7002,862,862,142,1434,1
7003,1365,1365,158,1434,1
7004,5657,5657,163,1434,1
7005,5417,5417,155,1434,1
7006,3331,3331,158,1434,1
7007,2035,2035,169,1434,1
7008,5247,5247,161,1434,1
7009,4449,4449,141,1434,1
7010,1522,1522,149,1434,1
7011,5969,5969,123,1434,1
7012,5375,5375,177,1434,1
7013,216,216,141,1434,1
7014,6055,6055,125,1434,1
7015,5239,5239,163,1434,1
7016,6200,6200,123,1434,1
7017,2134,2134,145,1432,1
7018,3261,3261,156,1431,1
7019,6215,6215,142,1431,1
7020,2087,2087,173,1435,0
7021,4383,4383,126,1435,1
7022,2620,2620,180,1435,1
7023,5835,5835,153,1435,1
7024,3707,3707,135,1435,1
7025,3376,3376,181,1435,1
7026,6352,6352,119,1435,1
7027,257,257,149,1435,1
7028,4844,4844,163,1435,1
7029,2198,2198,158,1435,1
7030,6134,6134,138,1435,1
7031,3974,3974,152,1435,1
7032,4052,4052,156,1435,1
7033,6567,6567,117,1435,1
7034,1467,1467,169,1435,1
7035,3042,3042,153,1435,1
7036,5864,5864,141,1435,1
7037,5486,5486,149,1435,1
7038,4144,4144,175,1435,1
7039,6661,6661,99,1435,1
7040,6204,6204,117,1435,1
7041,3900,3900,157,1435,1
7042,301,301,162,1435,1
7043,2252,2252,131,1435,1
7044,4718,4718,170,1435,1
7045,2123,2123,175,1435,1
7046,584,584,138,1435,1
7047,3424,3424,148,1435,1
7048,3326,3326,152,1435,1
7049,6338,6338,129,1435,1
7050,29,29,174,1435,1
7051,4510,4510,152,1435,1
7052,3224,3224,147,1435,1
7053,4833,4833,169,1434,1
7054,4010,4010,136,1433,0
7055,3907,3907,138,1433,1
7056,6274,6274,113,1434,1
7057,191,191,154,1434,1
7058,446,446,152,1434,1
7059,824,824,130,1434,1
7060,593,593,162,1434,1
7061,6248,6248,123,1434,1
7062,3539,3539,145,1434,1
7063,4431,4431,152,1434,1
7064,3501,3501,150,1434,1
7065,2168,2168,126,1434,1
7066,1806,1806,132,1434,1
7067,532,532,133,1434,1
7068,5140,5140,143,1434,1
7069,1966,1966,154,1434,1
7070,40,40,158,1434,1
7071,6036,6036,122,1434,0
7072,2755,2755,140,1434,1
7073,5101,5101,170,1434,1
7074,1402,1402,149,1434,1
7075,6266,6266,115,1434,1
7076,4086,4086,161,1434,1
7077,390,390,152,1434,1
7078,1698,1698,168,1434,1
7079,591,591,149,1434,1
7080,1203,1203,147,1434,1
7081,2472,2472,152,1434,1
7082,1245,1245,151,1434,1
7083,762,762,145,1434,1
7084,6490,6490,115,1434,1
7085,2177,2177,149,1434,1
7086,1854,1854,166,1434,1
7087,2896,2896,169,1434,1
7088,1909,1909,153,1434,1
7089,3452,3452,157,1434,1
7090,110,110,160,1434,0
7091,6179,6179,122,1434,1
7092,323,323,153,1434,1
7093,4564,4564,188,1434,1
7094,1321,1321,151,1434,1
7095,3418,3418,165,1434,1
7096,1079,1079,156,1434,1
7097,785,785,122,1434,1
7098,2451,2451,152,1434,1
7099,5718,5718,153,1434,1
7100,3949,3949,132,1434,1
7101,1,1,145,1434,1
7102,869,869,157,1434,1
7103,5165,5165,150,1434,1
7104,2242,2242,151,1434,1
7105,6558,6558,127,1434,1
7106,2878,2878,174,1434,1
7107,255,255,167,1434,1
7108,3294,3294,169,1434,1
7109,2979,2979,162,1434,0
7110,272,272,170,1434,1
7111,3545,3545,162,1434,1
7112,504,504,144,1434,1
7113,4932,4932,172,1434,1
7114,368,368,140,1434,1
7115,6434,6434,130,1434,1
7116,1165,1165,142,1434,1
7117,1154,1154,151,1434,1
7118,1557,1557,160,1434,1
7119,4638,4638,157,1434,1
7120,5873,5873,125,1434,1
7121,3878,3878,149,1434,1
7122,3087,3087,141,1434,1
7123,2217,2217,163,1434,1
7124,966,966,184,1434,1
7125,2546,2546,179,1433,1
7126,4927,4927,146,1433,1
7127,4208,4208,180,1433,1
7128,4001,4001,162,1434,1
7129,4976,4976,150,1434,1
7130,1552,1552,153,1434,1
7131,6375,6375,119,1434,1
7132,4231,4231,146,1434,1
7133,1052,1052,141,1434,1
7134,2572,2572,160,1434,1
7135,6371,6371,116,1434,1
7136,2400,2400,150,1434,1
7137,1638,1638,155,1434,1
7138,2961,2961,173,1434,1
7139,2180,2180,151,1434,1
7140,4248,4248,155,1434,1
7141,1300,1300,133,1434,0
7142,5151,5151,169,1434,1
7143,603,603,152,1434,1
7144,1834,1834,156,1434,1
7145,5489,5489,155,1434,1
7146,987,987,146,1434,1
7147,4617,4617,156,1434,1
7148,2063,2063,167,1434,1
7149,1180,1180,158,1434,1
7150,5888,5888,138,1434,1
7151,4467,4467,178,1434,1
7152,269,269,136,1434,1
7153,5842,5842,165,1434,1
7154,6682,6682,110,1434,0
7155,173,173,153,1434,1
7156,5483,5483,163,1434,1
7157,408,408,174,1434,1
7158,6283,6283,121,1434,1
7159,3992,3992,151,1434,1
7160,2828,2828,157,1434,1
7161,6618,6618,108,1430,1
7162,1426,1426,167,1430,0
7163,5832,5832,152,1430,1
7164,2954,2954,166,1434,1
7165,4885,4885,148,1434,0
7166,1280,1280,151,1434,1
7167,2805,2805,169,1434,0
7168,3560,3560,157,1434,1
7169,1562,1562,159,1434,1
7170,1827,1827,160,1434,1
7171,1739,1739,135,1434,1
7172,3278,3278,170,1434,1
7173,5773,5773,144,1434,1
7174,883,883,113,1434,1
7175,535,535,150,1434,1
7176,336,336,153,1434,0
7177,5414,5414,161,1434,1
7178,3659,3659,143,1434,1
7179,1152,1152,147,1434,1
7180,3759,3759,159,1434,1
7181,2473,2473,143,1434,1
7182,4919,4919,155,1434,1
7183,3124,3124,159,1434,1
7184,6201,6201,126,1434,1
7185,2602,2602,143,1434,1
7186,2549,2549,152,1434,1
7187,1975,1975,163,1434,1
7188,2503,2503,135,1434,1
7189,1171,1171,149,1434,1
7190,4581,4581,147,1434,1
7191,5238,5238,147,1434,1
7192,2244,2244,149,1434,1
7193,1354,1354,141,1434,1
7194,357,357,136,1434,1
7195,5565,5565,169,1434,1
