Loop,Nand Write,Host Write,WAF
665000,37411875,37411875,1.000000
665100,37417500,37417500,1.000000
665200,37423125,37423125,1.000000
665300,37428750,37428750,1.000000
665400,37434375,37434375,1.000000
665500,37440000,37440000,1.000000
665600,37445625,37445625,1.000000
665700,37451250,37451250,1.000000
665800,37456875,37456875,1.000000
665900,37462500,37462500,1.000000
666000,37468125,37468125,1.000000
666100,37473750,37473750,1.000000
666200,37479375,37479375,1.000000
666300,37485000,37485000,1.000000
666400,37490625,37490625,1.000000
666500,37496250,37496250,1.000000
666600,37501875,37501875,1.000000
666700,37507500,37507500,1.000000
666800,37513125,37513125,1.000000
666900,37518750,37518750,1.000000
667000,37524375,37524375,1.000000
667100,37530000,37530000,1.000000
667200,37535625,37535625,1.000000
667300,37541250,37541250,1.000000
667400,37546875,37546875,1.000000
667500,37552500,37552500,1.000000
667600,37558125,37558125,1.000000
667700,37563750,37563750,1.000000
667800,37569375,37569375,1.000000
667900,37575000,37575000,1.000000
668000,37580625,37580625,1.000000
668100,37586250,37586250,1.000000
668200,37591875,37591875,1.000000
668300,37597500,37597500,1.000000
668400,37603125,37603125,1.000000
668500,37608750,37608750,1.000000
668600,37614375,37614375,1.000000
668700,37620000,37620000,1.000000
668800,37625625,37625625,1.000000
668900,37631250,37631250,1.000000
669000,37636875,37636875,1.000000
669100,37642500,37642500,1.000000
669200,37648125,37648125,1.000000
669300,37653750,37653750,1.000000
669400,37659375,37659375,1.000000
669500,37665000,37665000,1.000000
669600,37670625,37670625,1.000000
669700,37676250,37676250,1.000000
669800,37681875,37681875,1.000000
669900,37687500,37687500,1.000000
670000,37693125,37693125,1.000000
670100,37698750,37698750,1.000000
670200,37704375,37704375,1.000000
670300,37710000,37710000,1.000000
670400,37715625,37715625,1.000000
670500,37721250,37721250,1.000000
670600,37726875,37726875,1.000000
670700,37732500,37732500,1.000000
670800,37738125,37738125,1.000000
670900,37743750,37743750,1.000000
671000,37749375,37749375,1.000000
671100,37755000,37755000,1.000000
671200,37760625,37760625,1.000000
671300,37766250,37766250,1.000000
671400,37771875,37771875,1.000000
671500,37777500,37777500,1.000000
671600,37783125,37783125,1.000000
671700,37788750,37788750,1.000000
671800,37794375,37794375,1.000000
671900,37800000,37800000,1.000000
672000,37805625,37805625,1.000000
672100,37811250,37811250,1.000000
672200,37816875,37816875,1.000000
672300,37822500,37822500,1.000000
672400,37828125,37828125,1.000000
672500,37833750,37833750,1.000000
672600,37839375,37839375,1.000000
672700,37845000,37845000,1.000000
672800,37850625,37850625,1.000000
672900,37856250,37856250,1.000000
673000,37861875,37861875,1.000000
673100,37867500,37867500,1.000000
673200,37873125,37873125,1.000000
673300,37878750,37878750,1.000000
673400,37884375,37884375,1.000000
673500,37890000,37890000,1.000000
673600,37895625,37895625,1.000000
673700,37901250,37901250,1.000000
673800,37906875,37906875,1.000000
673900,37912500,37912500,1.000000
674000,37918125,37918125,1.000000
674100,37923750,37923750,1.000000
674200,37929375,37929375,1.000000
674300,37935000,37935000,1.000000
674400,37940625,37940625,1.000000
674500,37946250,37946250,1.000000
674600,37951875,37951875,1.000000
674700,37957500,37957500,1.000000
674800,37963125,37963125,1.000000
674900,37968750,37968750,1.000000
675000,37974375,37974375,1.000000
675100,37980000,37980000,1.000000
675200,37985625,37985625,1.000000
675300,37991250,37991250,1.000000
675400,37996875,37996875,1.000000
675500,38002500,38002500,1.000000
675600,38008125,38008125,1.000000
675700,38013750,38013750,1.000000
675800,38019375,38019375,1.000000
675900,38025000,38025000,1.000000
676000,38030625,38030625,1.000000
676100,38036250,38036250,1.000000
676200,38041875,38041875,1.000000
676300,38047500,38047500,1.000000
676400,38053125,38053125,1.000000
676500,38058750,38058750,1.000000
676600,38064375,38064375,1.000000
676700,38070000,38070000,1.000000
676800,38075625,38075625,1.000000
676900,38081250,38081250,1.000000
677000,38086875,38086875,1.000000
677100,38092500,38092500,1.000000
677200,38098125,38098125,1.000000
677300,38103750,38103750,1.000000
677400,38109375,38109375,1.000000
677500,38115000,38115000,1.000000
677600,38120625,38120625,1.000000
677700,38126250,38126250,1.000000
677800,38131875,38131875,1.000000
677900,38137500,38137500,1.000000
678000,38143125,38143125,1.000000
678100,38148750,38148750,1.000000
678200,38154375,38154375,1.000000
678300,38160000,38160000,1.000000
678400,38165625,38165625,1.000000
678500,38171250,38171250,1.000000
678600,38176875,38176875,1.000000
678700,38182500,38182500,1.000000
678800,38188125,38188125,1.000000
678900,38193750,38193750,1.000000
679000,38199375,38199375,1.000000
679100,38205000,38205000,1.000000
679200,38210625,38210625,1.000000
679300,38216250,38216250,1.000000
679400,38221875,38221875,1.000000
679500,38227500,38227500,1.000000
679600,38233125,38233125,1.000000
679700,38238750,38238750,1.000000
679800,38244375,38244375,1.000000
679900,38250000,38250000,1.000000
680000,38255625,38255625,1.000000
680100,38261250,38261250,1.000000
680200,38266875,38266875,1.000000
680300,38272500,38272500,1.000000
680400,38278125,38278125,1.000000
680500,38283750,38283750,1.000000
680600,38289375,38289375,1.000000
680700,38295000,38295000,1.000000
680800,38300625,38300625,1.000000
680900,38306250,38306250,1.000000
681000,38311875,38311875,1.000000
681100,38317500,38317500,1.000000
681200,38323125,38323125,1.000000
681300,38328750,38328750,1.000000
681400,38334375,38334375,1.000000
681500,38340000,38340000,1.000000
681600,38345625,38345625,1.000000
681700,38351250,38351250,1.000000
681800,38356875,38356875,1.000000
681900,38362500,38362500,1.000000
682000,38368125,38368125,1.000000
682100,38373750,38373750,1.000000
682200,38379375,38379375,1.000000
682300,38385000,38385000,1.000000
682400,38390625,38390625,1.000000
682500,38396250,38396250,1.000000
682600,38401875,38401875,1.000000
682700,38407500,38407500,1.000000
682800,38413125,38413125,1.000000
682900,38418750,38418750,1.000000
683000,38424375,38424375,1.000000
683100,38430000,38430000,1.000000
683200,38435625,38435625,1.000000
683300,38441250,38441250,1.000000
683400,38446875,38446875,1.000000
683500,38452500,38452500,1.000000
683600,38458125,38458125,1.000000
683700,38463750,38463750,1.000000
683800,38469375,38469375,1.000000
683900,38475000,38475000,1.000000
684000,38480625,38480625,1.000000
684100,38486250,38486250,1.000000
684200,38491875,38491875,1.000000
684300,38497500,38497500,1.000000
684400,38503125,38503125,1.000000
684500,38508750,38508750,1.000000
684600,38514375,38514375,1.000000
684700,38520000,38520000,1.000000
684800,38525625,38525625,1.000000
684900,38531250,38531250,1.000000
685000,38536875,38536875,1.000000
685100,38542500,38542500,1.000000
685200,38548125,38548125,1.000000
685300,38553750,38553750,1.000000
685400,38559375,38559375,1.000000
685500,38565000,38565000,1.000000
685600,38570625,38570625,1.000000
685700,38576250,38576250,1.000000
685800,38581875,38581875,1.000000
685900,38587500,38587500,1.000000
686000,38593125,38593125,1.000000
686100,38598750,38598750,1.000000
686200,38604375,38604375,1.000000
686300,38610000,38610000,1.000000
686400,38615625,38615625,1.000000
686500,38621250,38621250,1.000000
686600,38626875,38626875,1.000000
686700,38632500,38632500,1.000000
686800,38638125,38638125,1.000000
686900,38643750,38643750,1.000000
687000,38649375,38649375,1.000000
687100,38655000,38655000,1.000000
687200,38660625,38660625,1.000000
687300,38666250,38666250,1.000000
687400,38671875,38671875,1.000000
687500,38677500,38677500,1.000000
687600,38683125,38683125,1.000000
687700,38688750,38688750,1.000000
687800,38694375,38694375,1.000000
687900,38700000,38700000,1.000000
688000,38705625,38705625,1.000000
688100,38711250,38711250,1.000000
688200,38716875,38716875,1.000000
688300,38722500,38722500,1.000000
688400,38728125,38728125,1.000000
688500,38733750,38733750,1.000000
688600,38739375,38739375,1.000000
688700,38745000,38745000,1.000000
688800,38750625,38750625,1.000000
688900,38756250,38756250,1.000000
689000,38761875,38761875,1.000000
689100,38767500,38767500,1.000000
689200,38773125,38773125,1.000000
689300,38778750,38778750,1.000000
689400,38784375,38784375,1.000000
689500,38790000,38790000,1.000000
689600,38795625,38795625,1.000000
689700,38801250,38801250,1.000000
689800,38806875,38806875,1.000000
689900,38812500,38812500,1.000000
690000,38818125,38818125,1.000000
690100,38823750,38823750,1.000000
690200,38829375,38829375,1.000000
690300,38835000,38835000,1.000000
690400,38840625,38840625,1.000000
690500,38846250,38846250,1.000000
690600,38851875,38851875,1.000000
690700,38857500,38857500,1.000000
690800,38863125,38863125,1.000000
690900,38868750,38868750,1.000000
691000,38874375,38874375,1.000000
691100,38880000,38880000,1.000000
691200,38885625,38885625,1.000000
691300,38891250,38891250,1.000000
691400,38896875,38896875,1.000000
691500,38902500,38902500,1.000000
691600,38908125,38908125,1.000000
691700,38913750,38913750,1.000000
691800,38919375,38919375,1.000000
691900,38925000,38925000,1.000000
692000,38930625,38930625,1.000000
692100,38936250,38936250,1.000000
692200,38941875,38941875,1.000000
692300,38947500,38947500,1.000000
692400,38953125,38953125,1.000000
692500,38958750,38958750,1.000000
692600,38964375,38964375,1.000000
692700,38970000,38970000,1.000000
692800,38975625,38975625,1.000000
692900,38981250,38981250,1.000000
693000,38986875,38986875,1.000000
693100,38992500,38992500,1.000000
693200,38998125,38998125,1.000000
693300,39003750,39003750,1.000000
693400,39009375,39009375,1.000000
693500,39015000,39015000,1.000000
693600,39020625,39020625,1.000000
693700,39026250,39026250,1.000000
693800,39031875,39031875,1.000000
693900,39037500,39037500,1.000000
694000,39043125,39043125,1.000000
694100,39048750,39048750,1.000000
694200,39054375,39054375,1.000000
694300,39060000,39060000,1.000000
694400,39065625,39065625,1.000000
694500,39071250,39071250,1.000000
694600,39076875,39076875,1.000000
694700,39082500,39082500,1.000000
694800,39088125,39088125,1.000000
694900,39093750,39093750,1.000000
695000,39099375,39099375,1.000000
695100,39105000,39105000,1.000000
695200,39110625,39110625,1.000000
695300,39116250,39116250,1.000000
695400,39121875,39121875,1.000000
695500,39127500,39127500,1.000000
695600,39133125,39133125,1.000000
695700,39138750,39138750,1.000000
695800,39144375,39144375,1.000000
695900,39150000,39150000,1.000000
696000,39155625,39155625,1.000000
696100,39161250,39161250,1.000000
696200,39166875,39166875,1.000000
696300,39172500,39172500,1.000000
696400,39178125,39178125,1.000000
696500,39183750,39183750,1.000000
696600,39189375,39189375,1.000000
696700,39195000,39195000,1.000000
696800,39200625,39200625,1.000000
696900,39206250,39206250,1.000000
697000,39211875,39211875,1.000000
697100,39217500,39217500,1.000000
697200,39223125,39223125,1.000000
697300,39228750,39228750,1.000000
697400,39234375,39234375,1.000000
697500,39240000,39240000,1.000000
697600,39245625,39245625,1.000000
697700,39251250,39251250,1.000000
697800,39256875,39256875,1.000000
697900,39262500,39262500,1.000000
698000,39268125,39268125,1.000000
698100,39273750,39273750,1.000000
698200,39279375,39279375,1.000000
698300,39285000,39285000,1.000000
698400,39290625,39290625,1.000000
698500,39296250,39296250,1.000000
698600,39301875,39301875,1.000000
698700,39307500,39307500,1.000000
698800,39313125,39313125,1.000000
698900,39318750,39318750,1.000000
699000,39324375,39324375,1.000000
699100,39330000,39330000,1.000000
699200,39335625,39335625,1.000000
699300,39341250,39341250,1.000000
699400,39346875,39346875,1.000000
699500,39352500,39352500,1.000000
699600,39358125,39358125,1.000000
699700,39363750,39363750,1.000000
699800,39369375,39369375,1.000000
699900,39375000,39375000,1.000000
700000,39380625,39380625,1.000000
700100,39386250,39386250,1.000000
700200,39391875,39391875,1.000000
700300,39397500,39397500,1.000000
700400,39403125,39403125,1.000000
700500,39408750,39408750,1.000000
700600,39414375,39414375,1.000000
700700,39420000,39420000,1.000000
700800,39425625,39425625,1.000000
700900,39431250,39431250,1.000000
701000,39436875,39436875,1.000000
701100,39442500,39442500,1.000000
701200,39448125,39448125,1.000000
701300,39453750,39453750,1.000000
701400,39459375,39459375,1.000000
701500,39465000,39465000,1.000000
701600,39470625,39470625,1.000000
701700,39476250,39476250,1.000000
701800,39481875,39481875,1.000000
701900,39487500,39487500,1.000000
702000,39493125,39493125,1.000000
702100,39498750,39498750,1.000000
702200,39504375,39504375,1.000000
702300,39510000,39510000,1.000000
702400,39515625,39515625,1.000000
702500,39521250,39521250,1.000000
702600,39526875,39526875,1.000000
702700,39532500,39532500,1.000000
702800,39538125,39538125,1.000000
702900,39543750,39543750,1.000000
703000,39549375,39549375,1.000000
703100,39555000,39555000,1.000000
703200,39560625,39560625,1.000000
703300,39566250,39566250,1.000000
703400,39571875,39571875,1.000000
703500,39577500,39577500,1.000000
703600,39583125,39583125,1.000000
703700,39588750,39588750,1.000000
703800,39594375,39594375,1.000000
703900,39600000,39600000,1.000000
704000,39605625,39605625,1.000000
704100,39611250,39611250,1.000000
704200,39616875,39616875,1.000000
704300,39622500,39622500,1.000000
704400,39628125,39628125,1.000000
704500,39633750,39633750,1.000000
704600,39639375,39639375,1.000000
704700,39645000,39645000,1.000000
704800,39650625,39650625,1.000000
704900,39656250,39656250,1.000000
705000,39661875,39661875,1.000000
705100,39667500,39667500,1.000000
705200,39673125,39673125,1.000000
705300,39678750,39678750,1.000000
705400,39684375,39684375,1.000000
705500,39690000,39690000,1.000000
705600,39695625,39695625,1.000000
705700,39701250,39701250,1.000000
705800,39706875,39706875,1.000000
705900,39712500,39712500,1.000000
706000,39718125,39718125,1.000000
706100,39723750,39723750,1.000000
706200,39729375,39729375,1.000000
706300,39735000,39735000,1.000000
706400,39740625,39740625,1.000000
706500,39746250,39746250,1.000000
706600,39751875,39751875,1.000000
706700,39757500,39757500,1.000000
706800,39763125,39763125,1.000000
706900,39768750,39768750,1.000000
707000,39774375,39774375,1.000000
707100,39780000,39780000,1.000000
707200,39785625,39785625,1.000000
707300,39791250,39791250,1.000000
707400,39796875,39796875,1.000000
707500,39802500,39802500,1.000000
707600,39808125,39808125,1.000000
707700,39813750,39813750,1.000000
707800,39819375,39819375,1.000000
707900,39825000,39825000,1.000000
708000,39830625,39830625,1.000000
708100,39836250,39836250,1.000000
708200,39841875,39841875,1.000000
708300,39847500,39847500,1.000000
708400,39853125,39853125,1.000000
708500,39858750,39858750,1.000000
708600,39864375,39864375,1.000000
708700,39870000,39870000,1.000000
708800,39875625,39875625,1.000000
708900,39881250,39881250,1.000000
709000,39886875,39886875,1.000000
709100,39892500,39892500,1.000000
709200,39898125,39898125,1.000000
709300,39903750,39903750,1.000000
709400,39909375,39909375,1.000000
709500,39915000,39915000,1.000000
709600,39920625,39920625,1.000000
709700,39926250,39926250,1.000000
709800,39931875,39931875,1.000000
709900,39937500,39937500,1.000000
710000,39943125,39943125,1.000000
