Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,30144
Max Erase Count: ,155
Min Erase Count: ,145
Avg Erase Count: ,150.720000
Total GC Count is: ,0
Total Segmental GC Count is: ,0
Total WL Count is: ,2367
WAF is: ,1.084292

VB No,Valid Count,Erase Count
4520,4294967295,65535,65535,155,0
4521,4294967295,65535,65535,155,0
4522,4294967295,65535,65535,155,0
4523,4294967295,65535,65535,155,0
4524,4294967295,65535,65535,155,0
4525,4294967295,65535,65535,155,0
4526,4294967295,65535,65535,155,0
4527,4294967295,65535,65535,155,0
4528,4294967295,65535,65535,155,0
4529,4294967295,65535,65535,155,0
4530,4294967295,65535,65535,155,0
4531,4294967295,65535,65535,155,0
4532,4294967295,65535,65535,155,0
4533,4294967295,65535,65535,155,0
4534,4294967295,65535,65535,155,0
4535,4294967295,65535,65535,155,0
4536,4294967295,65535,65535,155,0
4537,4294967295,65535,65535,155,0
4538,4294967295,65535,65535,155,0
4539,4294967295,65535,65535,155,0
4540,4294967295,65535,65535,155,0
4541,4294967295,65535,65535,155,0
4542,4294967295,65535,65535,155,0
4543,4294967295,65535,65535,155,0
4544,4294967295,65535,65535,155,0
4545,4294967295,65535,65535,155,0
4546,4294967295,65535,65535,155,0
4547,4294967295,65535,65535,155,0
4548,4294967295,65535,65535,155,0
4549,4294967295,65535,65535,155,0
4550,4294967295,65535,65535,155,0
4551,4294967295,65535,65535,155,0
4552,4294967295,65535,65535,155,0
4553,4294967295,65535,65535,155,0
4554,4294967295,65535,65535,155,0
4555,4294967295,65535,65535,155,0
4556,4294967295,65535,65535,155,0
4557,4294967295,65535,65535,155,0
4558,4294967295,65535,65535,155,0
4559,4294967295,65535,65535,155,0
4560,4294967295,65535,65535,155,0
4561,4294967295,65535,65535,155,0
4562,4294967295,65535,65535,155,0
4563,4294967295,65535,65535,155,0
4564,4294967295,65535,65535,155,0
4565,4294967295,65535,65535,155,0
4566,4294967295,65535,65535,155,0
4567,4294967295,65535,65535,155,0
4568,4294967295,65535,65535,155,0
4569,4294967295,65535,65535,155,0
4570,4294967295,65535,65535,155,0
4571,4294967295,65535,65535,154,0
4572,4294967295,65535,65535,155,0
4573,4294967295,65535,65535,155,0
4574,4294967295,65535,65535,155,0
4575,4294967295,65535,65535,155,0
4576,4294967295,65535,65535,155,0
4577,4294967295,65535,65535,155,0
4578,4294967295,65535,65535,155,0
4579,4294967295,65535,65535,155,0
4580,4294967295,65535,65535,155,0
4581,4294967295,65535,65535,155,0
4582,4294967295,65535,65535,155,0
4583,4294967295,65535,65535,155,0
4584,4294967295,65535,65535,155,0
4585,4294967295,65535,65535,155,0
4586,4294967295,65535,65535,155,0
4587,4294967295,65535,65535,155,0
4588,4294967295,65535,65535,155,0
4589,4294967295,65535,65535,155,0
4590,4294967295,65535,65535,155,0
4591,4294967295,65535,65535,155,0
4592,4294967295,65535,65535,155,0
4593,4294967295,65535,65535,155,0
4594,4294967295,65535,65535,155,0
4595,4294967295,65535,65535,155,0
4596,4294967295,65535,65535,155,0
4597,4294967295,65535,65535,155,0
4598,4294967295,65535,65535,155,0
4599,4294967295,65535,65535,155,0
4600,4294967295,65535,65535,155,0
4601,4294967295,65535,65535,155,0
4602,4294967295,65535,65535,155,0
4603,4294967295,65535,65535,155,0
4604,4294967295,65535,65535,155,0
4605,4294967295,65535,65535,155,0
4606,4294967295,65535,65535,155,0
4607,4294967295,65535,65535,155,0
4608,4294967295,65535,65535,155,0
4609,4294967295,65535,65535,155,0
4610,4294967295,65535,65535,155,0
4611,4294967295,65535,65535,155,0
4612,4294967295,65535,65535,155,0
4613,4294967295,65535,65535,155,0
4614,4294967295,65535,65535,155,0
4615,4294967295,65535,65535,155,0
4616,4294967295,65535,65535,155,0
4617,4294967295,65535,65535,155,0
4618,4294967295,65535,65535,155,0
4619,4294967295,65535,65535,155,0
4620,4294967295,65535,65535,155,0
4621,4294967295,65535,65535,155,0
4622,4294967295,65535,65535,155,0
4623,4294967295,65535,65535,155,0
4624,4294967295,65535,65535,155,0
4625,4294967295,65535,65535,155,0
4626,4294967295,65535,65535,155,0
4627,4294967295,65535,65535,155,0
4628,4294967295,65535,65535,155,0
4629,4294967295,65535,65535,155,0
4630,4294967295,65535,65535,155,0
4631,4294967295,65535,65535,155,0
4632,4294967295,65535,65535,155,0
4633,4294967295,65535,65535,155,0
4634,4294967295,65535,65535,155,0
4635,4294967295,65535,65535,155,0
4636,4294967295,65535,65535,155,0
4637,4294967295,65535,65535,155,0
4638,4294967295,65535,65535,155,0
4639,4294967295,65535,65535,155,0
4640,4294967295,65535,65535,155,0
4641,4294967295,65535,65535,155,0
4642,4294967295,65535,65535,155,0
4643,4294967295,65535,65535,155,0
4644,4294967295,65535,65535,155,0
4645,4294967295,65535,65535,155,0
4646,4294967295,65535,65535,155,0
4647,4294967295,65535,65535,155,0
4648,4294967295,65535,65535,155,0
4649,4294967295,65535,65535,155,0
4650,4294967295,65535,65535,155,0
4651,4294967295,65535,65535,155,0
4652,4294967295,65535,65535,155,0
4653,4294967295,65535,65535,155,0
4654,4294967295,65535,65535,155,0
4655,4294967295,65535,65535,155,0
4656,4294967295,65535,65535,155,0
4657,4294967295,65535,65535,155,0
4658,4294967295,65535,65535,155,0
4659,4294967295,65535,65535,155,0
4660,4294967295,65535,65535,155,0
4661,4294967295,65535,65535,155,0
4662,4294967295,65535,65535,155,0
4663,4294967295,65535,65535,155,0
4664,4294967295,65535,65535,155,0
4665,4294967295,65535,65535,155,0
4666,4294967295,65535,65535,155,0
4667,4294967295,65535,65535,155,0
4668,4294967295,65535,65535,155,0
4669,4294967295,65535,65535,155,0
4670,4294967295,65535,65535,155,0
4671,4294967295,65535,65535,155,0
4672,4294967295,65535,65535,155,0
4673,4294967295,65535,65535,155,0
4674,4294967295,65535,65535,155,0
4675,4294967295,65535,65535,155,0
4676,4294967295,65535,65535,155,0
4677,4294967295,65535,65535,155,0
4678,4294967295,65535,65535,155,0
4679,4294967295,65535,65535,155,0
4680,4294967295,65535,65535,155,0
4681,4294967295,65535,65535,155,0
4682,4294967295,65535,65535,155,0
4683,4294967295,65535,65535,155,0
4684,4294967295,65535,65535,155,0
4685,4294967295,65535,65535,155,0
4686,4294967295,65535,65535,155,0
4687,4294967295,65535,65535,155,0
4688,4294967295,65535,65535,155,0
4689,4294967295,65535,65535,155,0
4690,4294967295,65535,65535,155,0
4691,4294967295,65535,65535,155,0
4692,4294967295,65535,65535,155,0
4693,4294967295,65535,65535,155,0
4694,4294967295,65535,65535,155,0
4695,4294967295,65535,65535,155,0
4696,4294967295,65535,65535,155,0
4697,4294967295,65535,65535,155,0
4698,4294967295,65535,65535,155,0
4699,4294967295,65535,65535,155,0
4700,4294967295,65535,65535,155,0
4701,4294967295,65535,65535,155,0
4702,4294967295,65535,65535,155,0
4703,4294967295,65535,65535,155,0
4704,4294967295,65535,65535,155,0
4705,4294967295,65535,65535,155,0
4706,4294967295,65535,65535,155,0
4707,4294967295,65535,65535,155,0
4708,4294967295,65535,65535,155,0
4709,4294967295,65535,65535,155,0
4710,4294967295,65535,65535,155,0
4711,4294967295,65535,65535,155,0
4712,4294967295,65535,65535,155,0
4713,4294967295,65535,65535,155,0
4714,4294967295,65535,65535,155,0
4715,4294967295,65535,65535,155,0
4716,4294967295,65535,65535,155,0
4717,4294967295,65535,65535,155,0
4718,4294967295,65535,65535,155,0
4719,4294967295,65535,65535,155,0
4720,4294967295,65535,65535,155,0
4721,4294967295,65535,65535,155,0
4722,4294967295,65535,65535,155,0
4723,4294967295,65535,65535,155,0
4724,4294967295,65535,65535,155,0
4725,4294967295,65535,65535,155,0
4726,4294967295,65535,65535,155,0
4727,4294967295,65535,65535,155,0
4728,4294967295,65535,65535,155,0
4729,4294967295,65535,65535,155,0
4730,4294967295,65535,65535,155,0
4731,4294967295,65535,65535,155,0
4732,4294967295,65535,65535,155,0
4733,4294967295,65535,65535,155,0
4734,4294967295,65535,65535,155,0
4735,4294967295,65535,65535,155,0
4736,4294967295,65535,65535,155,0
4737,4294967295,65535,65535,155,0
4738,4294967295,65535,65535,155,0
4739,4294967295,65535,65535,155,0
4740,4294967295,65535,65535,155,0
4741,4294967295,65535,65535,155,0
4742,4294967295,65535,65535,155,0
4743,4294967295,65535,65535,155,0
4744,4294967295,65535,65535,155,0
4745,4294967295,65535,65535,155,0
4746,4294967295,65535,65535,155,0
4747,4294967295,65535,65535,155,0
4748,4294967295,65535,65535,155,0
4749,4294967295,65535,65535,155,0
4750,4294967295,65535,65535,155,0
4751,4294967295,65535,65535,154,0
4752,4294967295,65535,65535,155,0
4753,4294967295,65535,65535,155,0
4754,4294967295,65535,65535,155,0
4755,4294967295,65535,65535,155,0
4756,4294967295,65535,65535,155,0
4757,4294967295,65535,65535,155,0
4758,4294967295,65535,65535,155,0
4759,4294967295,65535,65535,155,0
4760,4294967295,65535,65535,155,0
4761,4294967295,65535,65535,154,0
4762,4294967295,65535,65535,154,0
4763,4294967295,65535,65535,154,0
4764,4294967295,65535,65535,154,0
4765,4294967295,65535,65535,154,0
4766,4294967295,65535,65535,154,0
4767,4294967295,65535,65535,154,0
4768,4294967295,65535,65535,154,0
4769,4294967295,65535,65535,154,0
4770,4294967295,65535,65535,154,0
4771,4294967295,65535,65535,154,0
4772,4294967295,65535,65535,154,0
4773,4294967295,65535,65535,154,0
4774,4294967295,65535,65535,154,0
4775,4294967295,65535,65535,154,0
4776,4294967295,65535,65535,154,0
4777,4294967295,65535,65535,154,0
4778,4294967295,65535,65535,154,0
4779,4294967295,65535,65535,154,0
4780,4294967295,65535,65535,154,0
4781,4294967295,65535,65535,154,0
4782,4294967295,65535,65535,154,0
4783,4294967295,65535,65535,154,0
4784,4294967295,65535,65535,154,0
4785,4294967295,65535,65535,154,0
4786,4294967295,65535,65535,154,0
4787,4294967295,65535,65535,154,0
4788,0,0,16961,155,1
4789,4294967295,65535,65535,154,0
4790,4294967295,65535,65535,154,0
4791,4294967295,65535,65535,154,0
4792,4294967295,65535,65535,154,0
4793,4294967295,65535,65535,154,0
4794,4294967295,65535,65535,154,0
4795,4294967295,65535,65535,154,0
4796,4294967295,65535,65535,154,0
4797,4294967295,65535,65535,154,0
4798,4294967295,65535,65535,154,0
4799,4294967295,65535,65535,154,0
4800,4294967295,65535,65535,154,0
4801,4294967295,65535,65535,154,0
4802,4294967295,65535,65535,154,0
4803,4294967295,65535,65535,154,0
4804,4294967295,65535,65535,154,0
4805,4294967295,65535,65535,154,0
4806,4294967295,65535,65535,154,0
4807,4294967295,65535,65535,154,0
4808,4294967295,65535,65535,154,0
4809,4294967295,65535,65535,154,0
4810,4294967295,65535,65535,154,0
4811,4294967295,65535,65535,154,0
4812,4294967295,65535,65535,154,0
4813,4294967295,65535,65535,154,0
4814,4294967295,65535,65535,154,0
4815,4294967295,65535,65535,154,0
4816,4294967295,65535,65535,154,0
4817,4294967295,65535,65535,154,0
4818,4294967295,65535,65535,154,0
4819,4294967295,65535,65535,154,0
4820,4294967295,65535,65535,154,0
4821,4294967295,65535,65535,154,0
4822,4294967295,65535,65535,154,0
4823,4294967295,65535,65535,154,0
4824,1512,1512,1,146,1
4825,1513,1513,1,146,1
4826,1514,1514,1,146,1
4827,1515,1515,1,146,1
4828,1516,1516,1,146,1
4829,1517,1517,1,146,1
4830,1518,1518,1,146,1
4831,1519,1519,1,146,1
4832,1520,1520,1,146,1
4833,1521,1521,1,146,1
4834,1522,1522,1,146,1
4835,1523,1523,1,146,1
4836,1524,1524,1,146,1
4837,1525,1525,1,146,1
4838,1526,1526,1,146,1
4839,1527,1527,1,146,1
4840,1528,1528,1,146,1
4841,1529,1529,1,146,1
4842,1530,1530,1,146,1
4843,1531,1531,1,146,1
4844,1532,1532,1,146,1
4845,1533,1533,1,146,1
4846,1534,1534,1,146,1
4847,1535,1535,1,146,1
4848,1536,1536,1,146,1
4849,1537,1537,1,146,1
4850,1538,1538,1,146,1
4851,1539,1539,1,146,1
4852,1540,1540,1,146,1
4853,1541,1541,1,146,1
4854,1542,1542,1,146,1
4855,1543,1543,1,146,1
4856,1544,1544,1,146,1
4857,1545,1545,1,146,1
4858,1546,1546,1,146,1
4859,1547,1547,1,146,1
4860,1800,1800,1,147,1
4861,1801,1801,1,147,1
4862,1802,1802,1,147,1
4863,1803,1803,1,147,1
4864,1804,1804,1,147,1
4865,1805,1805,1,147,1
4866,1806,1806,1,147,1
4867,1807,1807,1,147,1
4868,1808,1808,1,147,1
4869,1809,1809,1,147,1
4870,1810,1810,1,147,1
4871,1811,1811,1,147,1
4872,1812,1812,1,147,1
4873,1813,1813,1,147,1
4874,1814,1814,1,147,1
4875,1815,1815,1,147,1
4876,1816,1816,1,147,1
4877,1817,1817,1,147,1
4878,1818,1818,1,147,1
4879,1819,1819,1,147,1
4880,1820,1820,1,147,1
4881,1821,1821,1,147,1
4882,1822,1822,1,147,1
4883,1823,1823,1,147,1
4884,1824,1824,1,147,1
4885,1825,1825,1,147,1
4886,1826,1826,1,147,1
4887,1827,1827,1,147,1
4888,1828,1828,1,147,1
4889,1829,1829,1,147,1
4890,1830,1830,1,147,1
4891,1831,1831,1,147,1
4892,1832,1832,1,147,1
4893,1833,1833,1,147,1
4894,1834,1834,1,147,1
4895,1835,1835,1,147,1
4896,5436,5436,1,147,1
4897,5437,5437,1,147,1
4898,5438,5438,1,147,1
4899,5439,5439,1,147,1
4900,5440,5440,1,147,1
4901,5441,5441,1,147,1
4902,5442,5442,1,147,1
4903,5443,5443,1,147,1
4904,5444,5444,1,147,1
4905,5445,5445,1,147,1
4906,5446,5446,1,147,1
4907,5447,5447,1,147,1
4908,5448,5448,1,147,1
4909,5449,5449,1,147,1
4910,5450,5450,1,147,1
4911,5451,5451,1,147,1
4912,5452,5452,1,147,1
4913,5453,5453,1,147,1
4914,5454,5454,1,147,1
4915,5455,5455,1,147,1
4916,5456,5456,1,147,1
4917,5457,5457,1,147,1
4918,5458,5458,1,147,1
4919,5459,5459,1,147,1
4920,5460,5460,1,147,1
4921,5461,5461,1,147,1
4922,5462,5462,1,147,1
4923,5463,5463,1,147,1
4924,5464,5464,1,147,1
4925,5465,5465,1,147,1
4926,5466,5466,1,147,1
4927,5467,5467,1,147,1
4928,5468,5468,1,147,1
4929,5469,5469,1,147,1
4930,5470,5470,1,147,1
4931,5471,5471,1,147,1
4932,5400,5400,1,147,1
4933,5401,5401,1,147,1
4934,5402,5402,1,147,1
4935,5403,5403,1,147,1
4936,5404,5404,1,147,1
4937,5405,5405,1,147,1
4938,5406,5406,1,147,1
4939,5407,5407,1,147,1
4940,5408,5408,1,147,1
4941,5409,5409,1,147,1
4942,5410,5410,1,147,1
4943,5411,5411,1,147,1
4944,5412,5412,1,147,1
4945,5413,5413,1,147,1
4946,5414,5414,1,147,1
4947,5415,5415,1,147,1
4948,5416,5416,1,147,1
4949,5417,5417,1,147,1
4950,5418,5418,1,147,1
4951,5419,5419,1,147,1
4952,5420,5420,1,147,1
4953,5421,5421,1,147,1
4954,5422,5422,1,147,1
4955,5423,5423,1,147,1
4956,5424,5424,1,147,1
4957,5425,5425,1,147,1
4958,5426,5426,1,147,1
4959,5427,5427,1,147,1
4960,5428,5428,1,147,1
4961,5429,5429,1,147,1
4962,5430,5430,1,147,1
4963,5431,5431,1,147,1
4964,5432,5432,1,147,1
4965,5433,5433,1,147,1
4966,5434,5434,1,147,1
4967,5435,5435,1,146,1
4968,1836,1836,1,147,1
4969,1837,1837,1,147,1
4970,1838,1838,1,147,1
4971,1839,1839,1,147,1
4972,1840,1840,1,147,1
4973,1841,1841,1,147,1
4974,1842,1842,1,147,1
4975,1843,1843,1,147,1
4976,1844,1844,1,147,1
4977,1845,1845,1,147,1
4978,1846,1846,1,147,1
4979,1847,1847,1,147,1
4980,1848,1848,1,147,1
4981,1849,1849,1,147,1
4982,1850,1850,1,147,1
4983,1851,1851,1,147,1
4984,1852,1852,1,147,1
4985,1853,1853,1,147,1
4986,1854,1854,1,147,1
4987,1855,1855,1,147,1
4988,1856,1856,1,147,1
4989,1857,1857,1,147,1
4990,1858,1858,1,147,1
4991,1859,1859,1,147,1
4992,1860,1860,1,147,1
4993,1861,1861,1,147,1
4994,1862,1862,1,147,1
4995,1863,1863,1,147,1
4996,1864,1864,1,147,1
4997,1865,1865,1,147,1
4998,1866,1866,1,147,1
4999,1867,1867,1,147,1
5000,1868,1868,1,147,1
5001,1869,1869,1,147,1
5002,1870,1870,1,147,1
5003,1871,1871,1,147,1
5004,4464,4464,1,153,1
5005,4465,4465,1,153,1
5006,4466,4466,1,153,1
5007,4467,4467,1,153,1
5008,4468,4468,1,153,1
5009,4469,4469,1,153,1
5010,4470,4470,1,153,1
5011,4471,4471,1,153,1
5012,4472,4472,1,153,1
5013,4473,4473,1,153,1
5014,4474,4474,1,153,1
5015,4475,4475,1,153,1
5016,4476,4476,1,153,1
5017,4477,4477,1,153,1
5018,4478,4478,1,153,1
5019,4479,4479,1,153,1
5020,4480,4480,1,153,1
5021,4481,4481,1,153,1
5022,4482,4482,1,153,1
5023,4483,4483,1,153,1
5024,4484,4484,1,153,1
5025,4485,4485,1,153,1
5026,4486,4486,1,153,1
5027,4487,4487,1,153,1
5028,4488,4488,1,153,1
5029,4489,4489,1,153,1
5030,4490,4490,1,153,1
5031,4491,4491,1,153,1
5032,4492,4492,1,153,1
5033,4493,4493,1,153,1
5034,4494,4494,1,153,1
5035,4495,4495,1,153,1
5036,4496,4496,1,153,1
5037,4497,4497,1,153,1
5038,4498,4498,1,153,1
5039,4499,4499,1,153,1
5040,5616,5616,1,153,1
5041,5617,5617,1,153,1
5042,5618,5618,1,153,1
5043,5619,5619,1,153,1
5044,5620,5620,1,153,1
5045,5621,5621,1,153,1
5046,5622,5622,1,153,1
5047,5623,5623,1,153,1
5048,5624,5624,1,153,1
5049,4294967295,65535,65535,152,0
5050,4294967295,65535,65535,152,0
5051,4294967295,65535,65535,152,0
5052,4294967295,65535,65535,152,0
5053,4294967295,65535,65535,152,0
5054,4294967295,65535,65535,152,0
5055,4294967295,65535,65535,152,0
5056,4294967295,65535,65535,152,0
5057,4294967295,65535,65535,152,0
5058,4294967295,65535,65535,152,0
5059,4294967295,65535,65535,152,0
5060,4294967295,65535,65535,152,0
5061,4294967295,65535,65535,152,0
5062,4294967295,65535,65535,152,0
5063,4294967295,65535,65535,152,0
5064,4294967295,65535,65535,152,0
5065,4294967295,65535,65535,152,0
5066,4294967295,65535,65535,152,0
5067,4294967295,65535,65535,152,0
5068,4294967295,65535,65535,152,0
5069,4294967295,65535,65535,152,0
5070,4294967295,65535,65535,152,0
5071,4294967295,65535,65535,152,0
5072,4294967295,65535,65535,152,0
5073,4294967295,65535,65535,152,0
5074,4294967295,65535,65535,152,0
5075,4294967295,65535,65535,152,0
5076,1440,1440,1,146,1
5077,1441,1441,1,146,1
5078,1442,1442,1,146,1
5079,1443,1443,1,146,1
5080,1444,1444,1,146,1
5081,1445,1445,1,146,1
5082,1446,1446,1,146,1
5083,1447,1447,1,146,1
5084,1448,1448,1,146,1
5085,1449,1449,1,146,1
5086,1450,1450,1,146,1
5087,1451,1451,1,146,1
5088,1452,1452,1,146,1
5089,1453,1453,1,146,1
5090,1454,1454,1,146,1
5091,1455,1455,1,146,1
5092,1456,1456,1,146,1
5093,1457,1457,1,146,1
5094,1458,1458,1,146,1
5095,1459,1459,1,146,1
5096,1460,1460,1,146,1
5097,1461,1461,1,146,1
5098,1462,1462,1,146,1
5099,1463,1463,1,146,1
5100,1464,1464,1,146,1
5101,1465,1465,1,146,1
5102,1466,1466,1,146,1
5103,1467,1467,1,146,1
5104,1468,1468,1,146,1
5105,1469,1469,1,146,1
5106,1470,1470,1,146,1
5107,1471,1471,1,146,1
5108,1472,1472,1,146,1
5109,1473,1473,1,146,1
5110,1474,1474,1,146,1
5111,1475,1475,1,146,1
5112,504,504,1,146,1
5113,505,505,1,146,1
5114,506,506,1,146,1
5115,507,507,1,146,1
5116,508,508,1,146,1
5117,509,509,1,146,1
5118,510,510,1,146,1
5119,511,511,1,146,1
5120,512,512,1,146,1
5121,513,513,1,146,1
5122,514,514,1,146,1
5123,515,515,1,146,1
5124,516,516,1,146,1
5125,517,517,1,146,1
5126,518,518,1,146,1
5127,519,519,1,146,1
5128,520,520,1,146,1
5129,521,521,1,146,1
5130,522,522,1,146,1
5131,523,523,1,146,1
5132,524,524,1,146,1
5133,525,525,1,146,1
5134,526,526,1,146,1
5135,527,527,1,146,1
5136,528,528,1,146,1
5137,529,529,1,146,1
5138,530,530,1,146,1
5139,531,531,1,146,1
5140,532,532,1,146,1
5141,533,533,1,146,1
5142,534,534,1,146,1
5143,535,535,1,146,1
5144,536,536,1,146,1
5145,537,537,1,146,1
5146,538,538,1,146,1
5147,539,539,1,146,1
5148,1332,1332,1,153,1
5149,1333,1333,1,153,1
5150,1334,1334,1,153,1
5151,1335,1335,1,153,1
5152,1336,1336,1,153,1
5153,1337,1337,1,153,1
5154,1338,1338,1,153,1
5155,1339,1339,1,153,1
5156,1340,1340,1,153,1
5157,1341,1341,1,153,1
5158,1342,1342,1,153,1
5159,1343,1343,1,153,1
5160,1344,1344,1,153,1
5161,1345,1345,1,153,1
5162,1346,1346,1,153,1
5163,1347,1347,1,153,1
5164,1348,1348,1,153,1
5165,1349,1349,1,153,1
5166,1350,1350,1,153,1
5167,1351,1351,1,153,1
5168,1352,1352,1,153,1
5169,1353,1353,1,153,1
5170,1354,1354,1,153,1
5171,1355,1355,1,153,1
5172,1356,1356,1,153,1
5173,1357,1357,1,153,1
5174,1358,1358,1,153,1
5175,1359,1359,1,153,1
5176,1360,1360,1,153,1
5177,1361,1361,1,153,1
5178,1362,1362,1,153,1
5179,1363,1363,1,153,1
5180,1364,1364,1,153,1
5181,1365,1365,1,153,1
5182,1366,1366,1,153,1
5183,1367,1367,1,153,1
5184,1260,1260,1,146,1
5185,1261,1261,1,146,1
5186,1262,1262,1,146,1
5187,1263,1263,1,146,1
5188,1264,1264,1,146,1
5189,1265,1265,1,146,1
5190,1266,1266,1,146,1
5191,1267,1267,1,146,1
5192,1268,1268,1,146,1
5193,1269,1269,1,146,1
5194,1270,1270,1,146,1
5195,1271,1271,1,146,1
5196,1272,1272,1,146,1
5197,1273,1273,1,146,1
5198,1274,1274,1,146,1
5199,1275,1275,1,146,1
5200,1276,1276,1,146,1
5201,1277,1277,1,146,1
5202,1278,1278,1,146,1
5203,1279,1279,1,146,1
5204,1280,1280,1,146,1
5205,1281,1281,1,146,1
5206,1282,1282,1,146,1
5207,1283,1283,1,146,1
5208,1284,1284,1,146,1
5209,1285,1285,1,146,1
5210,1286,1286,1,146,1
5211,1287,1287,1,146,1
5212,1288,1288,1,146,1
5213,1289,1289,1,146,1
5214,1290,1290,1,146,1
5215,1291,1291,1,146,1
5216,1292,1292,1,146,1
5217,1293,1293,1,146,1
5218,1294,1294,1,146,1
5219,1295,1295,1,146,1
5220,5580,5580,1,153,1
5221,5581,5581,1,153,1
5222,5582,5582,1,153,1
5223,5583,5583,1,153,1
5224,5584,5584,1,153,1
5225,5585,5585,1,153,1
5226,5586,5586,1,153,1
5227,5587,5587,1,153,1
5228,5588,5588,1,153,1
5229,5589,5589,1,153,1
5230,5590,5590,1,153,1
5231,5591,5591,1,153,1
5232,5592,5592,1,153,1
5233,5593,5593,1,153,1
5234,5594,5594,1,153,1
5235,5595,5595,1,153,1
5236,5596,5596,1,153,1
5237,5597,5597,1,153,1
5238,5598,5598,1,153,1
5239,5599,5599,1,153,1
5240,5600,5600,1,153,1
5241,5601,5601,1,153,1
5242,5602,5602,1,153,1
5243,5603,5603,1,153,1
5244,5604,5604,1,153,1
5245,5605,5605,1,153,1
5246,5606,5606,1,153,1
5247,5607,5607,1,153,1
5248,5608,5608,1,153,1
5249,5609,5609,1,153,1
5250,5610,5610,1,153,1
5251,5611,5611,1,153,1
5252,5612,5612,1,153,1
5253,5613,5613,1,153,1
5254,5614,5614,1,153,1
5255,5615,5615,1,153,1
5256,2556,2556,1,153,1
5257,2557,2557,1,153,1
5258,2558,2558,1,153,1
5259,2559,2559,1,153,1
5260,2560,2560,1,153,1
5261,2561,2561,1,153,1
5262,2562,2562,1,153,1
5263,2563,2563,1,153,1
5264,2564,2564,1,153,1
5265,2565,2565,1,153,1
5266,2566,2566,1,153,1
5267,2567,2567,1,153,1
5268,2568,2568,1,153,1
5269,2569,2569,1,153,1
5270,2570,2570,1,153,1
5271,2571,2571,1,153,1
5272,2572,2572,1,153,1
5273,2573,2573,1,153,1
5274,2574,2574,1,153,1
5275,2575,2575,1,153,1
5276,2576,2576,1,153,1
5277,2577,2577,1,153,1
5278,2578,2578,1,153,1
5279,2579,2579,1,153,1
5280,2580,2580,1,153,1
5281,2581,2581,1,153,1
5282,2582,2582,1,153,1
5283,2583,2583,1,153,1
5284,2584,2584,1,153,1
5285,2585,2585,1,153,1
5286,2586,2586,1,153,1
5287,2587,2587,1,153,1
5288,2588,2588,1,153,1
5289,2589,2589,1,153,1
5290,2590,2590,1,153,1
5291,2591,2591,1,153,1
5292,2376,2376,1,153,1
5293,2377,2377,1,153,1
5294,2378,2378,1,153,1
5295,2379,2379,1,153,1
5296,2380,2380,1,153,1
5297,2381,2381,1,153,1
5298,2382,2382,1,153,1
5299,2383,2383,1,153,1
5300,2384,2384,1,153,1
5301,2385,2385,1,153,1
5302,2386,2386,1,153,1
5303,2387,2387,1,153,1
5304,2388,2388,1,153,1
5305,2389,2389,1,153,1
5306,2390,2390,1,153,1
5307,2391,2391,1,153,1
5308,2392,2392,1,153,1
5309,2393,2393,1,153,1
5310,2394,2394,1,153,1
5311,2395,2395,1,153,1
5312,2396,2396,1,153,1
5313,2397,2397,1,153,1
5314,2398,2398,1,153,1
5315,2399,2399,1,153,1
5316,2400,2400,1,153,1
5317,2401,2401,1,153,1
5318,2402,2402,1,153,1
5319,2403,2403,1,153,1
5320,2404,2404,1,153,1
5321,2405,2405,1,153,1
5322,2406,2406,1,153,1
5323,2407,2407,1,153,1
5324,2408,2408,1,153,1
5325,2409,2409,1,153,1
5326,2410,2410,1,153,1
5327,2411,2411,1,153,1
5328,4860,4860,1,153,1
5329,4861,4861,1,153,1
5330,4862,4862,1,153,1
5331,4863,4863,1,153,1
5332,4864,4864,1,153,1
5333,4865,4865,1,153,1
5334,4866,4866,1,153,1
5335,4867,4867,1,153,1
5336,4868,4868,1,153,1
5337,4869,4869,1,153,1
5338,4870,4870,1,153,1
5339,4871,4871,1,153,1
5340,4872,4872,1,153,1
5341,4873,4873,1,153,1
5342,4874,4874,1,153,1
5343,4875,4875,1,153,1
5344,4876,4876,1,153,1
5345,4877,4877,1,153,1
5346,4878,4878,1,153,1
5347,4879,4879,1,153,1
5348,4880,4880,1,153,1
5349,4881,4881,1,153,1
5350,4882,4882,1,153,1
5351,4883,4883,1,153,1
5352,4884,4884,1,153,1
5353,4885,4885,1,153,1
5354,4886,4886,1,153,1
5355,4887,4887,1,153,1
5356,4888,4888,1,153,1
5357,4889,4889,1,153,1
5358,4890,4890,1,153,1
5359,4891,4891,1,153,1
5360,4892,4892,1,153,1
5361,4893,4893,1,153,1
5362,4894,4894,1,153,1
5363,4895,4895,1,153,1
