Loop,Nand Write,Host Write,WAF
816800,54961032,54961032,1.000000
816900,54967760,54967760,1.000000
817000,54974488,54974488,1.000000
817100,54981216,54981216,1.000000
817200,54987944,54987944,1.000000
817300,54994672,54994672,1.000000
817400,55001400,55001400,1.000000
817500,55008128,55008128,1.000000
817600,55014856,55014856,1.000000
817700,55021584,55021584,1.000000
817800,55028312,55028312,1.000000
817900,55035040,55035040,1.000000
818000,55041768,55041768,1.000000
818100,55048496,55048496,1.000000
818200,55055224,55055224,1.000000
818300,55061952,55061952,1.000000
818400,55068680,55068680,1.000000
818500,55075408,55075408,1.000000
818600,55082136,55082136,1.000000
818700,55088864,55088864,1.000000
818800,55095592,55095592,1.000000
818900,55102320,55102320,1.000000
819000,55109048,55109048,1.000000
819100,55115776,55115776,1.000000
819200,55122504,55122504,1.000000
819300,55129232,55129232,1.000000
819400,55135960,55135960,1.000000
819500,55142688,55142688,1.000000
819600,55149416,55149416,1.000000
819700,55156144,55156144,1.000000
819800,55162872,55162872,1.000000
819900,55169600,55169600,1.000000
820000,55176328,55176328,1.000000
820100,55183056,55183056,1.000000
820200,55189784,55189784,1.000000
820300,55196512,55196512,1.000000
820400,55203240,55203240,1.000000
820500,55209968,55209968,1.000000
820600,55216696,55216696,1.000000
820700,55223424,55223424,1.000000
820800,55230152,55230152,1.000000
820900,55236880,55236880,1.000000
821000,55243608,55243608,1.000000
821100,55250336,55250336,1.000000
821200,55257064,55257064,1.000000
821300,55263792,55263792,1.000000
821400,55270520,55270520,1.000000
821500,55277248,55277248,1.000000
821600,55283976,55283976,1.000000
821700,55290704,55290704,1.000000
821800,55297432,55297432,1.000000
821900,55304160,55304160,1.000000
822000,55310888,55310888,1.000000
822100,55317616,55317616,1.000000
822200,55324344,55324344,1.000000
822300,55331072,55331072,1.000000
822400,55337800,55337800,1.000000
822500,55344528,55344528,1.000000
822600,55351256,55351256,1.000000
822700,55357984,55357984,1.000000
822800,55364712,55364712,1.000000
822900,55371440,55371440,1.000000
823000,55378168,55378168,1.000000
823100,55384896,55384896,1.000000
823200,55391624,55391624,1.000000
823300,55398352,55398352,1.000000
823400,55405080,55405080,1.000000
823500,55411808,55411808,1.000000
823600,55418536,55418536,1.000000
823700,55425264,55425264,1.000000
823800,55431992,55431992,1.000000
823900,55438720,55438720,1.000000
824000,55445448,55445448,1.000000
824100,55452176,55452176,1.000000
824200,55458904,55458904,1.000000
824300,55465632,55465632,1.000000
824400,55472360,55472360,1.000000
824500,55479088,55479088,1.000000
824600,55485816,55485816,1.000000
824700,55492544,55492544,1.000000
824800,55499272,55499272,1.000000
824900,55506000,55506000,1.000000
825000,55512728,55512728,1.000000
825100,55519456,55519456,1.000000
825200,55526184,55526184,1.000000
825300,55532912,55532912,1.000000
825400,55539640,55539640,1.000000
825500,55546368,55546368,1.000000
825600,55553096,55553096,1.000000
825700,55559824,55559824,1.000000
825800,55566552,55566552,1.000000
825900,55573280,55573280,1.000000
826000,55580008,55580008,1.000000
826100,55586736,55586736,1.000000
826200,55593464,55593464,1.000000
826300,55600192,55600192,1.000000
826400,55606920,55606920,1.000000
826500,55613648,55613648,1.000000
826600,55620376,55620376,1.000000
826700,55627104,55627104,1.000000
826800,55633832,55633832,1.000000
826900,55640560,55640560,1.000000
827000,55647288,55647288,1.000000
827100,55654016,55654016,1.000000
827200,55660744,55660744,1.000000
827300,55667472,55667472,1.000000
827400,55674200,55674200,1.000000
827500,55680928,55680928,1.000000
827600,55687656,55687656,1.000000
827700,55694384,55694384,1.000000
827800,55701112,55701112,1.000000
827900,55707840,55707840,1.000000
828000,55714568,55714568,1.000000
828100,55721296,55721296,1.000000
828200,55728024,55728024,1.000000
828300,55734752,55734752,1.000000
828400,55741480,55741480,1.000000
828500,55748208,55748208,1.000000
828600,55754936,55754936,1.000000
828700,55761664,55761664,1.000000
828800,55768392,55768392,1.000000
828900,55775120,55775120,1.000000
829000,55781848,55781848,1.000000
829100,55788576,55788576,1.000000
829200,55795304,55795304,1.000000
829300,55802032,55802032,1.000000
829400,55808760,55808760,1.000000
829500,55815488,55815488,1.000000
829600,55822216,55822216,1.000000
829700,55828944,55828944,1.000000
829800,55835672,55835672,1.000000
829900,55842400,55842400,1.000000
830000,55849128,55849128,1.000000
830100,55855856,55855856,1.000000
830200,55862584,55862584,1.000000
830300,55869312,55869312,1.000000
830400,55876040,55876040,1.000000
830500,55882768,55882768,1.000000
830600,55889496,55889496,1.000000
830700,55896224,55896224,1.000000
830800,55902952,55902952,1.000000
830900,55909680,55909680,1.000000
831000,55916408,55916408,1.000000
831100,55923136,55923136,1.000000
831200,55929864,55929864,1.000000
831300,55936592,55936592,1.000000
831400,55943320,55943320,1.000000
831500,55950048,55950048,1.000000
831600,55956776,55956776,1.000000
831700,55963504,55963504,1.000000
831800,55970232,55970232,1.000000
831900,55976960,55976960,1.000000
832000,55983688,55983688,1.000000
832100,55990416,55990416,1.000000
832200,55997144,55997144,1.000000
832300,56003872,56003872,1.000000
832400,56010600,56010600,1.000000
832500,56017328,56017328,1.000000
832600,56024056,56024056,1.000000
832700,56030784,56030784,1.000000
832800,56037512,56037512,1.000000
832900,56044240,56044240,1.000000
833000,56050968,56050968,1.000000
833100,56057696,56057696,1.000000
833200,56064424,56064424,1.000000
833300,56071152,56071152,1.000000
833400,56077880,56077880,1.000000
833500,56084608,56084608,1.000000
833600,56091336,56091336,1.000000
833700,56098064,56098064,1.000000
833800,56104792,56104792,1.000000
833900,56111520,56111520,1.000000
834000,56118248,56118248,1.000000
834100,56124976,56124976,1.000000
834200,56131704,56131704,1.000000
834300,56138432,56138432,1.000000
834400,56145160,56145160,1.000000
834500,56151888,56151888,1.000000
834600,56158616,56158616,1.000000
834700,56165344,56165344,1.000000
834800,56172072,56172072,1.000000
834900,56178800,56178800,1.000000
835000,56185528,56185528,1.000000
835100,56192256,56192256,1.000000
835200,56198984,56198984,1.000000
835300,56205712,56205712,1.000000
835400,56212440,56212440,1.000000
835500,56219168,56219168,1.000000
835600,56225896,56225896,1.000000
835700,56232624,56232624,1.000000
835800,56239352,56239352,1.000000
835900,56246080,56246080,1.000000
836000,56252808,56252808,1.000000
836100,56259536,56259536,1.000000
836200,56266264,56266264,1.000000
836300,56272992,56272992,1.000000
836400,56279720,56279720,1.000000
836500,56286448,56286448,1.000000
836600,56293176,56293176,1.000000
836700,56299904,56299904,1.000000
836800,56306632,56306632,1.000000
836900,56313360,56313360,1.000000
837000,56320088,56320088,1.000000
837100,56326816,56326816,1.000000
837200,56333544,56333544,1.000000
837300,56340272,56340272,1.000000
837400,56347000,56347000,1.000000
837500,56353728,56353728,1.000000
837600,56360456,56360456,1.000000
837700,56367184,56367184,1.000000
837800,56373912,56373912,1.000000
837900,56380640,56380640,1.000000
838000,56387368,56387368,1.000000
838100,56394096,56394096,1.000000
838200,56400824,56400824,1.000000
838300,56407552,56407552,1.000000
838400,56414280,56414280,1.000000
838500,56421008,56421008,1.000000
838600,56427736,56427736,1.000000
838700,56434464,56434464,1.000000
838800,56441192,56441192,1.000000
838900,56447920,56447920,1.000000
839000,56454648,56454648,1.000000
839100,56461376,56461376,1.000000
839200,56468104,56468104,1.000000
839300,56474832,56474832,1.000000
839400,56481560,56481560,1.000000
839500,56488288,56488288,1.000000
839600,56495016,56495016,1.000000
839700,56501744,56501744,1.000000
839800,56508472,56508472,1.000000
839900,56515200,56515200,1.000000
840000,56521928,56521928,1.000000
840100,56528656,56528656,1.000000
840200,56535384,56535384,1.000000
840300,56542112,56542112,1.000000
840400,56548840,56548840,1.000000
840500,56555568,56555568,1.000000
840600,56562296,56562296,1.000000
840700,56569024,56569024,1.000000
840800,56575752,56575752,1.000000
840900,56582480,56582480,1.000000
841000,56589208,56589208,1.000000
841100,56595936,56595936,1.000000
841200,56602664,56602664,1.000000
841300,56609392,56609392,1.000000
841400,56616120,56616120,1.000000
841500,56622848,56622848,1.000000
841600,56629576,56629576,1.000000
841700,56636304,56636304,1.000000
841800,56643032,56643032,1.000000
841900,56649760,56649760,1.000000
842000,56656488,56656488,1.000000
842100,56663216,56663216,1.000000
842200,56669944,56669944,1.000000
842300,56676672,56676672,1.000000
842400,56683400,56683400,1.000000
842500,56690128,56690128,1.000000
842600,56696856,56696856,1.000000
842700,56703584,56703584,1.000000
842800,56710312,56710312,1.000000
842900,56717040,56717040,1.000000
843000,56723768,56723768,1.000000
843100,56730496,56730496,1.000000
843200,56737224,56737224,1.000000
843300,56743952,56743952,1.000000
843400,56750680,56750680,1.000000
843500,56757408,56757408,1.000000
843600,56764136,56764136,1.000000
843700,56770864,56770864,1.000000
843800,56777592,56777592,1.000000
843900,56784320,56784320,1.000000
844000,56791048,56791048,1.000000
844100,56797776,56797776,1.000000
844200,56804504,56804504,1.000000
844300,56811232,56811232,1.000000
844400,56817960,56817960,1.000000
844500,56824688,56824688,1.000000
844600,56831416,56831416,1.000000
844700,56838144,56838144,1.000000
844800,56844872,56844872,1.000000
844900,56851600,56851600,1.000000
845000,56858328,56858328,1.000000
845100,56865056,56865056,1.000000
845200,56871784,56871784,1.000000
845300,56878512,56878512,1.000000
845400,56885240,56885240,1.000000
845500,56891968,56891968,1.000000
845600,56898696,56898696,1.000000
845700,56905424,56905424,1.000000
845800,56912152,56912152,1.000000
845900,56918880,56918880,1.000000
846000,56925608,56925608,1.000000
846100,56932336,56932336,1.000000
846200,56939064,56939064,1.000000
846300,56945792,56945792,1.000000
846400,56952520,56952520,1.000000
846500,56959248,56959248,1.000000
846600,56965976,56965976,1.000000
846700,56972704,56972704,1.000000
846800,56979432,56979432,1.000000
846900,56986160,56986160,1.000000
847000,56992888,56992888,1.000000
847100,56999616,56999616,1.000000
847200,57006344,57006344,1.000000
847300,57013072,57013072,1.000000
847400,57019800,57019800,1.000000
847500,57026528,57026528,1.000000
847600,57033256,57033256,1.000000
847700,57039984,57039984,1.000000
847800,57046712,57046712,1.000000
847900,57053440,57053440,1.000000
848000,57060168,57060168,1.000000
848100,57066896,57066896,1.000000
848200,57073624,57073624,1.000000
848300,57080352,57080352,1.000000
848400,57087080,57087080,1.000000
848500,57093808,57093808,1.000000
848600,57100536,57100536,1.000000
848700,57107264,57107264,1.000000
848800,57113992,57113992,1.000000
848900,57120720,57120720,1.000000
849000,57127448,57127448,1.000000
849100,57134176,57134176,1.000000
849200,57140904,57140904,1.000000
849300,57147632,57147632,1.000000
849400,57154360,57154360,1.000000
849500,57161088,57161088,1.000000
849600,57167816,57167816,1.000000
849700,57174544,57174544,1.000000
849800,57181272,57181272,1.000000
849900,57188000,57188000,1.000000
850000,57194728,57194728,1.000000
850100,57201456,57201456,1.000000
850200,57208184,57208184,1.000000
850300,57214912,57214912,1.000000
850400,57221640,57221640,1.000000
850500,57228368,57228368,1.000000
850600,57235096,57235096,1.000000
850700,57241824,57241824,1.000000
850800,57248552,57248552,1.000000
850900,57255280,57255280,1.000000
851000,57262008,57262008,1.000000
851100,57268736,57268736,1.000000
851200,57275464,57275464,1.000000
851300,57282192,57282192,1.000000
851400,57288920,57288920,1.000000
851500,57295648,57295648,1.000000
851600,57302376,57302376,1.000000
851700,57309104,57309104,1.000000
851800,57315832,57315832,1.000000
851900,57322560,57322560,1.000000
852000,57329288,57329288,1.000000
852100,57336016,57336016,1.000000
852200,57342744,57342744,1.000000
852300,57349472,57349472,1.000000
852400,57356200,57356200,1.000000
852500,57362928,57362928,1.000000
852600,57369656,57369656,1.000000
852700,57376384,57376384,1.000000
852800,57383112,57383112,1.000000
852900,57389840,57389840,1.000000
853000,57396568,57396568,1.000000
853100,57403296,57403296,1.000000
853200,57410024,57410024,1.000000
853300,57416752,57416752,1.000000
853400,57423480,57423480,1.000000
853500,57430208,57430208,1.000000
853600,57436936,57436936,1.000000
853700,57443664,57443664,1.000000
853800,57450392,57450392,1.000000
853900,57457120,57457120,1.000000
854000,57463848,57463848,1.000000
854100,57470576,57470576,1.000000
854200,57477304,57477304,1.000000
854300,57484032,57484032,1.000000
854400,57490760,57490760,1.000000
854500,57497488,57497488,1.000000
854600,57504216,57504216,1.000000
854700,57510944,57510944,1.000000
854800,57517672,57517672,1.000000
854900,57524400,57524400,1.000000
855000,57531128,57531128,1.000000
855100,57537856,57537856,1.000000
855200,57544584,57544584,1.000000
855300,57551312,57551312,1.000000
855400,57558040,57558040,1.000000
855500,57564768,57564768,1.000000
855600,57571496,57571496,1.000000
855700,57578224,57578224,1.000000
855800,57584952,57584952,1.000000
855900,57591680,57591680,1.000000
856000,57598408,57598408,1.000000
856100,57605136,57605136,1.000000
856200,57611864,57611864,1.000000
856300,57618592,57618592,1.000000
856400,57625320,57625320,1.000000
856500,57632048,57632048,1.000000
856600,57638776,57638776,1.000000
856700,57645504,57645504,1.000000
856800,57652232,57652232,1.000000
856900,57658960,57658960,1.000000
857000,57665688,57665688,1.000000
857100,57672416,57672416,1.000000
857200,57679144,57679144,1.000000
857300,57685872,57685872,1.000000
857400,57692600,57692600,1.000000
857500,57699328,57699328,1.000000
857600,57706056,57706056,1.000000
857700,57712784,57712784,1.000000
857800,57719512,57719512,1.000000
857900,57726240,57726240,1.000000
858000,57732968,57732968,1.000000
858100,57739696,57739696,1.000000
858200,57746424,57746424,1.000000
858300,57753152,57753152,1.000000
858400,57759880,57759880,1.000000
858500,57766608,57766608,1.000000
858600,57773336,57773336,1.000000
858700,57780064,57780064,1.000000
858800,57786792,57786792,1.000000
858900,57793520,57793520,1.000000
859000,57800248,57800248,1.000000
859100,57806976,57806976,1.000000
859200,57813704,57813704,1.000000
859300,57820432,57820432,1.000000
859400,57827160,57827160,1.000000
859500,57833888,57833888,1.000000
859600,57840616,57840616,1.000000
859700,57847344,57847344,1.000000
859800,57854072,57854072,1.000000
859900,57860800,57860800,1.000000
860000,57867528,57867528,1.000000
860100,57874256,57874256,1.000000
860200,57880984,57880984,1.000000
860300,57887712,57887712,1.000000
860400,57894440,57894440,1.000000
860500,57901168,57901168,1.000000
860600,57907896,57907896,1.000000
860700,57914624,57914624,1.000000
860800,57921352,57921352,1.000000
860900,57928080,57928080,1.000000
861000,57934808,57934808,1.000000
861100,57941536,57941536,1.000000
861200,57948264,57948264,1.000000
861300,57954992,57954992,1.000000
861400,57961720,57961720,1.000000
861500,57968448,57968448,1.000000
861600,57975176,57975176,1.000000
861700,57981904,57981904,1.000000
861800,57988632,57988632,1.000000
