Loop,Nand Write,Host Write,WAF
99800,286722,105426,2.719652
99900,286990,105526,2.719614
100000,287290,105626,2.719880
100100,287582,105726,2.720069
100200,287882,105826,2.720333
100300,288150,105926,2.720295
100400,288418,106026,2.720257
100500,288710,106126,2.720446
100600,288994,106226,2.720558
100700,289278,106326,2.720670
100800,289546,106426,2.720632
100900,289838,106526,2.720819
101000,290082,106626,2.720556
101100,290366,106726,2.720668
101200,290634,106826,2.720630
101300,290902,106926,2.720592
101400,291194,107026,2.720778
101500,291462,107126,2.720740
101600,291722,107226,2.720627
101700,291990,107326,2.720590
101800,292250,107426,2.720477
101900,292518,107526,2.720440
102000,292818,107626,2.720699
102100,293086,107726,2.720662
102200,293386,107826,2.720921
102300,293678,107926,2.721105
102400,293946,108026,2.721067
102500,294246,108126,2.721325
102600,294514,108226,2.721287
102700,294806,108326,2.721470
102800,295106,108426,2.721727
102900,295374,108526,2.721689
103000,295642,108626,2.721650
103100,295942,108726,2.721906
103200,296234,108826,2.722088
103300,296534,108926,2.722344
103400,296802,109026,2.722305
103500,297070,109126,2.722266
103600,297362,109226,2.722447
103700,297638,109326,2.722481
103800,297898,109426,2.722369
103900,298190,109526,2.722550
104000,298458,109626,2.722511
104100,298726,109726,2.722472
104200,299018,109826,2.722652
104300,299318,109926,2.722904
104400,299586,110026,2.722866
104500,299854,110126,2.722827
104600,300146,110226,2.723005
104700,300414,110326,2.722966
104800,300714,110426,2.723217
104900,300982,110526,2.723178
105000,301282,110626,2.723428
105100,301574,110726,2.723606
105200,301842,110826,2.723567
105300,302142,110926,2.723816
105400,302442,111026,2.724065
105500,302742,111126,2.724313
105600,303042,111226,2.724561
105700,303310,111326,2.724521
105800,303602,111426,2.724696
105900,303870,111526,2.724656
106000,304138,111626,2.724616
106100,304430,111726,2.724791
106200,304698,111826,2.724751
106300,304990,111926,2.724925
106400,305266,112026,2.724957
106500,305550,112126,2.725059
106600,305794,112226,2.724805
106700,306086,112326,2.724979
106800,306354,112426,2.724939
106900,306638,112526,2.725041
107000,306914,112626,2.725072
107100,307182,112726,2.725032
107200,307450,112826,2.724992
107300,307750,112926,2.725236
107400,308042,113026,2.725408
107500,308310,113126,2.725368
107600,308578,113226,2.725328
107700,308838,113326,2.725218
107800,309122,113426,2.725319
107900,309398,113526,2.725349
108000,309666,113626,2.725309
108100,309934,113726,2.725270
108200,310226,113826,2.725441
108300,310494,113926,2.725401
108400,310762,114026,2.725361
108500,311062,114126,2.725602
108600,311354,114226,2.725772
108700,311654,114326,2.726012
108800,311954,114426,2.726251
108900,312254,114526,2.726490
109000,312522,114626,2.726449
109100,312822,114726,2.726688
109200,313122,114826,2.726926
109300,313414,114926,2.727094
109400,313690,115026,2.727123
109500,313990,115126,2.727360
109600,314282,115226,2.727527
109700,314582,115326,2.727763
109800,314850,115426,2.727722
109900,315118,115526,2.727680
110000,315386,115626,2.727639
110100,315670,115726,2.727736
110200,315946,115826,2.727764
110300,316238,115926,2.727930
110400,316506,116026,2.727889
110500,316774,116126,2.727847
110600,317074,116226,2.728081
110700,317358,116326,2.728178
110800,317634,116426,2.728205
110900,317902,116526,2.728164
111000,318162,116626,2.728054
111100,318430,116726,2.728013
111200,318722,116826,2.728177
111300,318990,116926,2.728136
111400,319290,117026,2.728368
111500,319558,117126,2.728327
111600,319858,117226,2.728559
111700,320150,117326,2.728722
111800,320426,117426,2.728748
111900,320718,117526,2.728911
112000,320986,117626,2.728869
112100,321286,117726,2.729100
112200,321578,117826,2.729262
112300,321846,117926,2.729220
112400,322114,118026,2.729178
112500,322406,118126,2.729340
112600,322674,118226,2.729298
112700,322942,118326,2.729256
112800,323242,118426,2.729485
112900,323534,118526,2.729646
113000,323802,118626,2.729604
113100,324102,118726,2.729832
113200,324370,118826,2.729790
113300,324662,118926,2.729950
113400,324954,119026,2.730109
113500,325230,119126,2.730134
113600,325498,119226,2.730092
113700,325798,119326,2.730319
113800,326098,119426,2.730544
113900,326390,119526,2.730703
114000,326690,119626,2.730928
114100,326974,119726,2.731019
114200,327258,119826,2.731110
114300,327526,119926,2.731067
114400,327826,120026,2.731292
114500,328126,120126,2.731515
114600,328418,120226,2.731672
114700,328686,120326,2.731629
114800,328986,120426,2.731852
114900,329278,120526,2.732008
115000,329554,120626,2.732031
115100,329854,120726,2.732253
115200,330146,120826,2.732409
115300,330438,120926,2.732564
115400,330714,121026,2.732586
115500,330982,121126,2.732543
115600,331274,121226,2.732698
115700,331574,121326,2.732918
115800,331842,121426,2.732874
115900,332126,121526,2.732962
116000,332410,121626,2.733050
116100,332710,121726,2.733270
116200,333002,121826,2.733423
116300,333302,121926,2.733642
116400,333594,122026,2.733794
116500,333870,122126,2.733816
116600,334170,122226,2.734034
116700,334438,122326,2.733990
116800,334738,122426,2.734207
116900,335030,122526,2.734358
117000,335298,122626,2.734314
117100,335566,122726,2.734270
117200,335858,122826,2.734421
117300,336126,122926,2.734377
117400,336394,123026,2.734333
117500,336686,123126,2.734483
117600,336954,123226,2.734439
117700,337254,123326,2.734654
117800,337554,123426,2.734869
117900,337822,123526,2.734825
118000,338114,123626,2.734975
118100,338414,123726,2.735189
118200,338682,123826,2.735144
118300,338982,123926,2.735358
118400,339250,124026,2.735314
118500,339550,124126,2.735527
118600,339850,124226,2.735740
118700,340142,124326,2.735888
118800,340442,124426,2.736100
118900,340710,124526,2.736055
119000,340978,124626,2.736010
119100,341270,124726,2.736158
119200,341570,124826,2.736369
119300,341838,124926,2.736324
119400,342106,125026,2.736279
119500,342406,125126,2.736490
119600,342698,125226,2.736636
119700,342966,125326,2.736591
119800,343234,125426,2.736546
119900,343526,125526,2.736692
120000,343794,125626,2.736647
120100,344062,125726,2.736602
120200,344354,125826,2.736748
120300,344654,125926,2.736957
120400,344922,126026,2.736911
120500,345222,126126,2.737120
120600,345490,126226,2.737075
120700,345782,126326,2.737220
120800,346082,126426,2.737427
120900,346382,126526,2.737635
121000,346650,126626,2.737589
121100,346950,126726,2.737797
121200,347218,126826,2.737751
121300,347518,126926,2.737958
121400,347810,127026,2.738101
121500,348110,127126,2.738307
121600,348378,127226,2.738261
121700,348646,127326,2.738215
121800,348946,127426,2.738421
121900,349206,127526,2.738312
122000,349506,127626,2.738517
122100,349774,127726,2.738471
122200,350074,127826,2.738676
122300,350358,127926,2.738755
122400,350626,128026,2.738709
122500,350894,128126,2.738664
122600,351162,128226,2.738618
122700,351430,128326,2.738572
122800,351722,128426,2.738713
122900,351990,128526,2.738668
123000,352258,128626,2.738622
123100,352550,128726,2.738763
123200,352818,128826,2.738717
123300,353086,128926,2.738672
123400,353378,129026,2.738812
123500,353646,129126,2.738767
123600,353914,129226,2.738721
123700,354214,129326,2.738923
123800,354506,129426,2.739063
123900,354806,129526,2.739265
124000,355106,129626,2.739466
124100,355398,129726,2.739605
124200,355674,129826,2.739621
124300,355974,129926,2.739821
124400,356250,130026,2.739837
124500,356542,130126,2.739975
124600,356834,130226,2.740113
124700,357134,130326,2.740313
124800,357434,130426,2.740512
124900,357718,130526,2.740588
125000,357970,130626,2.740419
125100,358262,130726,2.740557
125200,358530,130826,2.740510
125300,358806,130926,2.740525
125400,359098,131026,2.740662
125500,359390,131126,2.740799
125600,359690,131226,2.740996
125700,359958,131326,2.740950
125800,360258,131426,2.741147
125900,360526,131526,2.741101
126000,360826,131626,2.741297
126100,361118,131726,2.741433
126200,361418,131826,2.741629
126300,361686,131926,2.741582
126400,361986,132026,2.741778
126500,362254,132126,2.741731
126600,362546,132226,2.741866
126700,362838,132326,2.742001
126800,363114,132426,2.742014
126900,363414,132526,2.742209
127000,363706,132626,2.742343
127100,363982,132726,2.742356
127200,364282,132826,2.742550
127300,364574,132926,2.742684
127400,364842,133026,2.742637
127500,365142,133126,2.742830
127600,365410,133226,2.742783
127700,365710,133326,2.742976
127800,366010,133426,2.743168
127900,366302,133526,2.743301
128000,366602,133626,2.743493
128100,366870,133726,2.743446
128200,367138,133826,2.743398
128300,367430,133926,2.743530
128400,367698,134026,2.743483
128500,367982,134126,2.743555
128600,368258,134226,2.743567
128700,368526,134326,2.743519
128800,368818,134426,2.743651
128900,369094,134526,2.743663
129000,369386,134626,2.743794
129100,369654,134726,2.743747
129200,369922,134826,2.743699
129300,370222,134926,2.743889
129400,370514,135026,2.744020
129500,370782,135126,2.743972
129600,371050,135226,2.743925
129700,371310,135326,2.743819
129800,371586,135426,2.743831
129900,371870,135526,2.743902
130000,372138,135626,2.743854
130100,372430,135726,2.743984
130200,372698,135826,2.743937
130300,372982,135926,2.744008
130400,373234,136026,2.743843
130500,373526,136126,2.743972
130600,373794,136226,2.743926
130700,374094,136326,2.744113
130800,374362,136426,2.744066
130900,374654,136526,2.744195
131000,374954,136626,2.744382
131100,375222,136726,2.744335
131200,375506,136826,2.744405
131300,375790,136926,2.744475
131400,376082,137026,2.744603
131500,376374,137126,2.744731
131600,376650,137226,2.744742
131700,376918,137326,2.744695
131800,377210,137426,2.744823
131900,377510,137526,2.745008
132000,377802,137626,2.745135
132100,378062,137726,2.745030
132200,378346,137826,2.745099
132300,378638,137926,2.745226
132400,378906,138026,2.745178
132500,379174,138126,2.745131
132600,379466,138226,2.745258
132700,379734,138326,2.745211
132800,380002,138426,2.745163
132900,380294,138526,2.745290
133000,380562,138626,2.745243
133100,380822,138726,2.745138
133200,381090,138826,2.745091
133300,381358,138926,2.745044
133400,381626,139026,2.744997
133500,381910,139126,2.745066
133600,382178,139226,2.745019
133700,382446,139326,2.744972
133800,382714,139426,2.744926
133900,383014,139526,2.745108
134000,383306,139626,2.745234
134100,383574,139726,2.745187
134200,383842,139826,2.745140
134300,384142,139926,2.745323
134400,384434,140026,2.745447
134500,384702,140126,2.745401
134600,384994,140226,2.745525
134700,385270,140326,2.745535
134800,385562,140426,2.745660
134900,385830,140526,2.745613
135000,386098,140626,2.745566
135100,386398,140726,2.745747
135200,386690,140826,2.745871
135300,386982,140926,2.745994
135400,387250,141026,2.745948
135500,387526,141126,2.745958
135600,387818,141226,2.746081
135700,388118,141326,2.746260
135800,388418,141426,2.746440
135900,388686,141526,2.746393
136000,388954,141626,2.746346
136100,389254,141726,2.746525
136200,389546,141826,2.746647
136300,389814,141926,2.746600
136400,390106,142026,2.746722
136500,390382,142126,2.746732
136600,390674,142226,2.746854
136700,390942,142326,2.746807
136800,391210,142426,2.746760
136900,391510,142526,2.746937
137000,391802,142626,2.747059
137100,392062,142726,2.746956
137200,392338,142826,2.746965
137300,392630,142926,2.747086
137400,392898,143026,2.747039
137500,393166,143126,2.746992
137600,393466,143226,2.747169
137700,393758,143326,2.747289
137800,394058,143426,2.747466
137900,394326,143526,2.747419
138000,394626,143626,2.747594
138100,394926,143726,2.747770
138200,395194,143826,2.747723
138300,395486,143926,2.747843
138400,395786,144026,2.748018
138500,396078,144126,2.748137
138600,396354,144226,2.748145
138700,396654,144326,2.748320
138800,396930,144426,2.748328
138900,397222,144526,2.748447
139000,397514,144626,2.748565
139100,397782,144726,2.748518
139200,398050,144826,2.748471
139300,398342,144926,2.748589
139400,398610,145026,2.748542
139500,398878,145126,2.748494
139600,399178,145226,2.748668
139700,399470,145326,2.748785
139800,399762,145426,2.748903
139900,400038,145526,2.748911
140000,400330,145626,2.749028
140100,400606,145726,2.749036
140200,400906,145826,2.749208
140300,401198,145926,2.749325
140400,401466,146026,2.749278
140500,401734,146126,2.749230
140600,402034,146226,2.749402
140700,402334,146326,2.749573
140800,402634,146426,2.749744
140900,402926,146526,2.749860
141000,403194,146626,2.749812
141100,403462,146726,2.749765
141200,403762,146826,2.749935
141300,404062,146926,2.750105
141400,404362,147026,2.750275
141500,404654,147126,2.750391
141600,404954,147226,2.750560
141700,405254,147326,2.750730
141800,405554,147426,2.750899
141900,405822,147526,2.750851
142000,406122,147626,2.751019
142100,406390,147726,2.750971
142200,406682,147826,2.751086
142300,406982,147926,2.751254
142400,407250,148026,2.751206
142500,407518,148126,2.751158
142600,407810,148226,2.751272
142700,408110,148326,2.751439
142800,408410,148426,2.751607
142900,408678,148526,2.751559
143000,408946,148626,2.751511
143100,409246,148726,2.751678
143200,409538,148826,2.751791
143300,409814,148926,2.751796
143400,410106,149026,2.751909
143500,410374,149126,2.751861
143600,410674,149226,2.752027
143700,410966,149326,2.752140
143800,411250,149426,2.752198
143900,411534,149526,2.752257
144000,411802,149626,2.752209
144100,412094,149726,2.752321
144200,412394,149826,2.752486
144300,412662,149926,2.752438
144400,412930,150026,2.752390
144500,413222,150126,2.752501
144600,413490,150226,2.752453
144700,413790,150326,2.752618
144800,414058,150426,2.752569
144900,414350,150526,2.752681
145000,414650,150626,2.752845
145100,414918,150726,2.752796
145200,415186,150826,2.752748
145300,415446,150926,2.752647
145400,415714,151026,2.752599
145500,416006,151126,2.752710
145600,416274,151226,2.752662
145700,416542,151326,2.752614
145800,416834,151426,2.752724
145900,417134,151526,2.752887
146000,417402,151626,2.752839
146100,417670,151726,2.752791
146200,417962,151826,2.752901
146300,418262,151926,2.753064
146400,418522,152026,2.752963
146500,418798,152126,2.752968
146600,419090,152226,2.753078
146700,419358,152326,2.753030
146800,419650,152426,2.753139
146900,419926,152526,2.753144
147000,420218,152626,2.753253
147100,420518,152726,2.753415
147200,420786,152826,2.753367
147300,421086,152926,2.753528
147400,421354,153026,2.753480
147500,421646,153126,2.753589
147600,421946,153226,2.753749
147700,422214,153326,2.753701
147800,422490,153426,2.753705
147900,422782,153526,2.753814
148000,423074,153626,2.753922
148100,423342,153726,2.753874
148200,423642,153826,2.754034
148300,423910,153926,2.753986
148400,424202,154026,2.754093
148500,424470,154126,2.754045
148600,424770,154226,2.754205
148700,425038,154326,2.754157
148800,425330,154426,2.754264
148900,425630,154526,2.754423
149000,425890,154626,2.754323
149100,426158,154726,2.754275
149200,426442,154826,2.754331
149300,426726,154926,2.754386
149400,426994,155026,2.754338
149500,427286,155126,2.754445
149600,427586,155226,2.754603
149700,427854,155326,2.754555
149800,428154,155426,2.754713
149900,428422,155526,2.754665
150000,428722,155626,2.754822
150100,429014,155726,2.754929
150200,429314,155826,2.755086
150300,429614,155926,2.755243
150400,429882,156026,2.755195
150500,430182,156126,2.755351
150600,430482,156226,2.755508
150700,430750,156326,2.755460
150800,431050,156426,2.755616
150900,431342,156526,2.755721
151000,431642,156626,2.755877
151100,431934,156726,2.755982
151200,432202,156826,2.755933
151300,432478,156926,2.755936
151400,432770,157026,2.756040
151500,433070,157126,2.756196
151600,433338,157226,2.756147
151700,433638,157326,2.756302
151800,433906,157426,2.756254
151900,434198,157526,2.756358
152000,434498,157626,2.756512
152100,434766,157726,2.756464
152200,435066,157826,2.756618
152300,435334,157926,2.756570
152400,435626,158026,2.756673
152500,435894,158126,2.756624
152600,436162,158226,2.756576
152700,436454,158326,2.756679
152800,436738,158426,2.756732
152900,437022,158526,2.756784
153000,437322,158626,2.756938
153100,437590,158726,2.756889
153200,437882,158826,2.756992
153300,438174,158926,2.757094
153400,438450,159026,2.757096
153500,438718,159126,2.757048
153600,439010,159226,2.757150
153700,439310,159326,2.757303
153800,439610,159426,2.757455
153900,439910,159526,2.757607
154000,440210,159626,2.757759
154100,440478,159726,2.757710
154200,440778,159826,2.757862
154300,441046,159926,2.757813
154400,441338,160026,2.757914
154500,441638,160126,2.758066
154600,441906,160226,2.758017
154700,442206,160326,2.758168
154800,442474,160426,2.758119
154900,442766,160526,2.758220
155000,443042,160626,2.758221
155100,443334,160726,2.758322
155200,443634,160826,2.758472
155300,443902,160926,2.758423
155400,444202,161026,2.758573
155500,444502,161126,2.758723
155600,444794,161226,2.758823
155700,445094,161326,2.758973
155800,445362,161426,2.758924
155900,445662,161526,2.759073
156000,445930,161626,2.759024
156100,446230,161726,2.759173
156200,446522,161826,2.759272
156300,446822,161926,2.759421
156400,447090,162026,2.759372
156500,447390,162126,2.759520
156600,447658,162226,2.759471
156700,447958,162326,2.759620
156800,448258,162426,2.759768
156900,448558,162526,2.759915
157000,448858,162626,2.760063
157100,449150,162726,2.760161
157200,449450,162826,2.760309
157300,449718,162926,2.760259
157400,450018,163026,2.760406
157500,450310,163126,2.760504
157600,450586,163226,2.760504
157700,450878,163326,2.760601
157800,451146,163426,2.760552
157900,451414,163526,2.760503
158000,451714,163626,2.760649
158100,452006,163726,2.760747
