Test Summary
Block per die: ,200
Total VB (single unit) pages: ,36
Total Pages: ,7200
OP Size: ,28
Host write range: ,5625
Total Erase Count is: ,86496
Max Erase Count: ,1245
Min Erase Count: ,403
Avg Erase Count: ,432.480000
Total GC Count is: ,0
Total Segmental GC Count is: ,228510
Total WL Count is: ,7972
WAF is: ,3.021896

VB No,Valid Count,Erase Count
4458,4337,4337,177,406,1
4459,5473,5473,139,406,1
4460,5398,5398,157,406,1
4461,5274,5274,145,406,1
4462,5339,5339,149,406,1
4463,4706,4706,169,406,0
4464,4506,4506,167,405,1
4465,1082,1082,193,405,1
4466,4584,4584,161,405,1
4467,3394,3394,191,405,1
4468,4908,4908,163,405,1
4469,2481,2481,175,405,0
4470,1156,1156,186,405,1
4471,1249,1249,201,405,1
4472,4877,4877,168,405,1
4473,4282,4282,187,405,0
4474,2802,2802,182,405,0
4475,2937,2937,183,405,1
4476,3245,3245,179,405,1
4477,1646,1646,200,405,1
4478,4113,4113,227,405,0
4479,4754,4754,176,405,1
4480,1920,1920,195,405,1
4481,4631,4631,197,405,0
4482,4757,4757,160,405,1
4483,294,294,170,405,1
4484,3723,3723,187,405,1
4485,5080,5080,158,405,1
4486,478,478,168,405,0
4487,3450,3450,183,405,1
4488,790,790,191,405,1
4489,2244,2244,213,405,0
4490,2210,2210,179,405,1
4491,4951,4951,155,405,1
4492,2355,2355,197,405,1
4493,4741,4741,145,405,1
4494,2071,2071,178,405,1
4495,743,743,197,405,1
4496,3702,3702,188,405,0
4497,868,868,189,405,1
4498,1417,1417,170,405,1
4499,917,917,197,405,1
4500,4364,4364,186,405,1
4501,2096,2096,187,405,1
4502,2784,2784,182,405,1
4503,4271,4271,207,405,1
4504,1981,1981,202,405,1
4505,5136,5136,152,405,0
4506,2613,2613,196,405,1
4507,4274,4274,176,405,1
4508,1352,1352,176,405,1
4509,5073,5073,135,405,0
4510,3161,3161,175,405,1
4511,2706,2706,179,405,1
4512,4909,4909,149,405,0
4513,2829,2829,177,405,1
4514,3576,3576,184,405,0
4515,5283,5283,148,405,1
4516,4366,4366,203,405,0
4517,1157,1157,186,405,1
4518,4749,4749,131,405,1
4519,375,375,169,405,1
4520,2832,2832,184,405,0
4521,3398,3398,182,405,0
4522,1438,1438,179,405,1
4523,2171,2171,189,405,1
4524,1552,1552,161,405,0
4525,334,334,169,405,1
4526,4228,4228,168,405,1
4527,3304,3304,179,405,1
4528,3207,3207,169,405,1
4529,2079,2079,187,405,1
4530,2223,2223,189,405,0
4531,5400,5400,149,405,1
4532,1299,1299,180,405,1
4533,1180,1180,161,405,0
4534,124,124,172,405,1
4535,2011,2011,187,405,0
4536,5238,5238,173,406,1
4537,4027,4027,153,406,1
4538,400,400,168,406,1
4539,2380,2380,194,406,1
4540,5437,5437,162,406,1
4541,5266,5266,145,406,1
4542,1666,1666,190,406,1
4543,4331,4331,194,406,1
4544,53,53,173,406,1
4545,901,901,167,406,1
4546,4543,4543,196,406,0
4547,791,791,201,406,1
4548,5103,5103,153,406,1
4549,3445,3445,181,406,1
4550,4350,4350,188,406,1
4551,4053,4053,184,406,0
4552,1404,1404,179,406,1
4553,1477,1477,198,406,0
4554,128,128,170,406,1
4555,4081,4081,179,406,1
4556,1579,1579,193,406,0
4557,3933,3933,184,406,1
4558,3766,3766,188,406,1
4559,2088,2088,194,406,1
4560,3383,3383,186,406,0
4561,3614,3614,200,406,1
4562,4289,4289,188,406,0
4563,2501,2501,185,406,0
4564,1418,1418,184,406,1
4565,4309,4309,172,406,0
4566,2541,2541,183,406,0
4567,1203,1203,169,406,1
4568,556,556,173,406,1
4569,1711,1711,204,406,1
4570,5019,5019,149,406,1
4571,220,220,185,406,1
4572,2423,2423,181,405,1
4573,3503,3503,198,405,0
4574,3008,3008,195,405,1
4575,179,179,180,405,1
4576,63,63,196,405,1
4577,2871,2871,216,405,0
4578,3382,3382,181,405,1
4579,4735,4735,143,405,1
4580,3734,3734,165,405,1
4581,73,73,187,405,1
4582,590,590,175,405,1
4583,3390,3390,198,405,1
4584,1825,1825,171,405,1
4585,5411,5411,149,405,1
4586,2953,2953,181,405,1
4587,3250,3250,173,405,1
4588,1453,1453,189,405,1
4589,1832,1832,185,405,1
4590,5234,5234,158,405,0
4591,3679,3679,193,405,1
4592,3433,3433,181,405,1
4593,2195,2195,211,405,1
4594,427,427,206,405,1
4595,3697,3697,165,405,1
4596,4934,4934,157,404,0
4597,4208,4208,190,404,1
4598,5155,5155,159,404,1
4599,598,598,170,404,1
4600,2949,2949,173,404,1
4601,1594,1594,198,404,1
4602,960,960,178,404,0
4603,89,89,202,404,1
4604,5509,5509,157,404,1
4605,4729,4729,150,404,0
4606,4003,4003,175,404,1
4607,47,47,162,404,1
4608,5235,5235,141,405,1
4609,918,918,164,405,1
4610,3302,3302,180,405,1
4611,3458,3458,155,405,1
4612,335,335,162,405,1
4613,2820,2820,193,405,1
4614,4812,4812,154,405,1
4615,2292,2292,182,405,1
4616,2902,2902,183,405,1
4617,4501,4501,187,405,1
4618,4235,4235,190,405,1
4619,3246,3246,164,405,1
4620,2683,2683,172,405,0
4621,4839,4839,153,405,1
4622,2646,2646,174,405,0
4623,3901,3901,171,405,1
4624,732,732,200,405,1
4625,3728,3728,191,405,0
4626,3880,3880,171,405,1
4627,369,369,204,405,1
4628,4166,4166,191,405,1
4629,2631,2631,184,405,0
4630,4846,4846,161,405,0
4631,3141,3141,167,405,1
4632,4066,4066,183,405,0
4633,4868,4868,138,404,1
4634,3713,3713,165,404,1
4635,289,289,163,404,1
4636,2263,2263,179,403,1
4637,3499,3499,208,403,1
4638,2425,2425,177,403,1
4639,3807,3807,183,403,1
4640,359,359,199,403,1
4641,5472,5472,151,403,0
4642,647,647,176,403,1
4643,4832,4832,157,403,1
4644,747,747,208,405,1
4645,656,656,191,405,1
4646,210,210,180,405,1
4647,1199,1199,195,405,0
4648,2191,2191,174,405,0
4649,1343,1343,178,405,1
4650,4365,4365,176,405,0
4651,3576,3576,185,405,1
4652,5059,5059,166,405,1
4653,4596,4596,185,405,1
4654,5422,5422,147,405,1
4655,235,235,179,405,0
4656,2175,2175,182,405,1
4657,2676,2676,176,405,1
4658,689,689,191,405,1
4659,1384,1384,192,405,1
4660,2270,2270,182,405,1
4661,5477,5477,144,405,1
4662,2349,2349,178,405,1
4663,1620,1620,163,405,1
4664,1903,1903,167,405,1
4665,2216,2216,175,405,0
4666,1934,1934,163,405,1
4667,1632,1632,176,405,1
4668,1605,1605,156,405,1
4669,700,700,194,405,0
4670,2585,2585,167,405,1
4671,2246,2246,181,405,1
4672,1577,1577,187,405,1
4673,3492,3492,169,405,0
4674,4938,4938,148,405,1
4675,2524,2524,197,405,1
4676,3460,3460,196,405,1
4677,4768,4768,159,405,0
4678,3760,3760,204,405,1
4679,5342,5342,177,405,0
4680,2610,2610,179,405,1
4681,4602,4602,182,405,1
4682,4198,4198,191,405,1
4683,4547,4547,166,405,1
4684,1331,1331,173,405,0
4685,1262,1262,201,405,0
4686,5504,5504,165,405,1
4687,988,988,164,405,1
4688,353,353,179,405,1
4689,28,28,182,405,1
4690,5008,5008,152,405,1
4691,2921,2921,189,405,1
4692,4184,4184,181,405,1
4693,4043,4043,180,405,1
4694,4319,4319,192,405,1
4695,2294,2294,182,405,1
4696,4855,4855,154,405,0
4697,2209,2209,186,405,1
4698,2485,2485,181,405,1
4699,2502,2502,187,405,1
4700,594,594,189,405,1
4701,4470,4470,187,405,0
4702,2554,2554,182,405,1
4703,360,360,188,405,0
4704,4102,4102,189,405,1
4705,2885,2885,185,405,1
4706,215,215,199,405,1
4707,5214,5214,152,405,1
4708,824,824,199,405,1
4709,436,436,198,405,1
4710,218,218,184,404,1
4711,4270,4270,185,404,1
4712,1534,1534,199,404,1
4713,3129,3129,192,404,1
4714,4084,4084,176,404,1
4715,2337,2337,210,404,1
4716,3337,3337,164,406,1
4717,4294967295,65535,65535,405,0
4718,4294967295,65535,65535,405,0
4719,4294967295,65535,65535,405,0
4720,4294967295,65535,65535,405,0
4721,4294967295,65535,65535,405,0
4722,4294967295,65535,65535,405,0
4723,4294967295,65535,65535,405,0
4724,4294967295,65535,65535,405,0
4725,4294967295,65535,65535,405,0
4726,4294967295,65535,65535,405,0
4727,4294967295,65535,65535,405,0
4728,4294967295,65535,65535,405,0
4729,4294967295,65535,65535,405,0
4730,4294967295,65535,65535,405,0
4731,4294967295,65535,65535,405,0
4732,4294967295,65535,65535,405,0
4733,4294967295,65535,65535,405,0
4734,4294967295,65535,65535,405,0
4735,4294967295,65535,65535,405,0
4736,4294967295,65535,65535,405,0
4737,4294967295,65535,65535,405,0
4738,4294967295,65535,65535,405,0
4739,4294967295,65535,65535,405,0
4740,4294967295,65535,65535,405,0
4741,4294967295,65535,65535,405,0
4742,4294967295,65535,65535,405,0
4743,4294967295,65535,65535,405,0
4744,4294967295,65535,65535,405,0
4745,4294967295,65535,65535,405,0
4746,4294967295,65535,65535,404,0
4747,4294967295,65535,65535,404,0
4748,4294967295,65535,65535,404,0
4749,4294967295,65535,65535,404,0
4750,4294967295,65535,65535,404,0
4751,4294967295,65535,65535,404,0
4752,1032,1032,175,405,1
4753,5297,5297,137,405,1
4754,4268,4268,178,405,1
4755,3759,3759,181,405,1
4756,102,102,190,405,1
4757,4077,4077,185,405,1
4758,1876,1876,193,405,1
4759,4654,4654,147,405,1
4760,5440,5440,148,405,1
4761,2164,2164,178,405,0
4762,1367,1367,183,405,1
4763,56,56,183,405,0
4764,841,841,189,405,1
4765,4773,4773,144,405,1
4766,773,773,189,405,1
4767,3094,3094,179,405,1
4768,444,444,173,405,1
4769,3595,3595,179,405,1
4770,1066,1066,186,405,1
4771,604,604,163,405,1
4772,5181,5181,152,405,1
4773,4762,4762,175,405,1
4774,4617,4617,170,405,1
4775,288,288,178,405,1
4776,2560,2560,177,405,0
4777,5042,5042,148,405,1
4778,3584,3584,187,403,1
4779,555,555,165,403,1
4780,2656,2656,199,403,1
4781,4302,4302,181,403,1
4782,208,208,174,403,0
4783,3665,3665,203,403,1
4784,70,70,173,403,1
4785,377,377,210,403,1
4786,4045,4045,161,403,1
4787,414,414,182,403,1
4788,4294967295,65535,65535,406,0
4789,4294967295,65535,65535,406,0
4790,4294967295,65535,65535,406,0
4791,4294967295,65535,65535,406,0
4792,4294967295,65535,65535,406,0
4793,4294967295,65535,65535,406,0
4794,4294967295,65535,65535,406,0
4795,4294967295,65535,65535,406,0
4796,4294967295,65535,65535,406,0
4797,4294967295,65535,65535,406,0
4798,4294967295,65535,65535,406,0
4799,4294967295,65535,65535,406,0
4800,4294967295,65535,65535,406,0
4801,4294967295,65535,65535,406,0
4802,4294967295,65535,65535,406,0
4803,4294967295,65535,65535,406,0
4804,4294967295,65535,65535,406,0
4805,4294967295,65535,65535,406,0
4806,4294967295,65535,65535,406,0
4807,4294967295,65535,65535,406,0
4808,4294967295,65535,65535,406,0
4809,4294967295,65535,65535,406,0
4810,4294967295,65535,65535,406,0
4811,4294967295,65535,65535,406,0
4812,4294967295,65535,65535,406,0
4813,4294967295,65535,65535,406,0
4814,4294967295,65535,65535,406,0
4815,4294967295,65535,65535,406,0
4816,4294967295,65535,65535,406,0
4817,4294967295,65535,65535,406,0
4818,4294967295,65535,65535,406,0
4819,4294967295,65535,65535,406,0
4820,4294967295,65535,65535,406,0
4821,4294967295,65535,65535,406,0
4822,4294967295,65535,65535,406,0
4823,4294967295,65535,65535,406,0
4824,1323,1323,168,406,1
4825,5489,5489,165,406,0
4826,3918,3918,180,406,1
4827,3848,3848,177,406,0
4828,4065,4065,177,406,1
4829,3777,3777,185,406,1
4830,1580,1580,158,406,1
4831,2345,2345,181,406,1
4832,3228,3228,185,406,1
4833,2351,2351,205,406,1
4834,352,352,165,406,0
4835,5162,5162,147,406,1
4836,5062,5062,159,406,1
4837,1772,1772,187,406,0
4838,1476,1476,177,406,1
4839,3065,3065,203,406,1
4840,4371,4371,178,406,0
4841,5584,5584,148,406,1
4842,4708,4708,163,406,1
4843,819,819,202,406,0
4844,2113,2113,170,406,1
4845,4641,4641,174,406,1
4846,1424,1424,189,406,0
4847,1612,1612,190,406,1
4848,2908,2908,174,406,1
4849,2155,2155,184,406,1
4850,5511,5511,158,406,1
4851,4283,4283,191,406,1
4852,2812,2812,189,406,1
4853,3325,3325,189,406,0
4854,3585,3585,205,406,0
4855,4323,4323,182,406,1
4856,1753,1753,174,406,1
4857,2029,2029,200,406,0
4858,3618,3618,188,406,1
4859,1237,1237,158,406,1
4860,3767,3767,170,405,1
4861,3886,3886,184,405,0
4862,1219,1219,188,405,1
4863,2047,2047,208,405,1
4864,1165,1165,187,405,1
4865,2987,2987,186,405,1
4866,1038,1038,168,405,1
4867,922,922,183,405,1
4868,1790,1790,196,405,1
4869,2807,2807,204,405,0
4870,5140,5140,153,405,1
4871,3225,3225,174,405,1
4872,1244,1244,168,405,1
4873,5323,5323,143,405,1
4874,5021,5021,147,405,1
4875,3515,3515,174,405,0
4876,3929,3929,203,405,1
4877,2516,2516,188,405,1
4878,2985,2985,170,405,1
4879,2876,2876,185,405,0
4880,4545,4545,184,405,1
4881,597,597,176,405,0
4882,667,667,176,405,1
4883,1155,1155,192,405,1
4884,1072,1072,207,405,0
4885,1670,1670,200,405,1
4886,3324,3324,211,405,1
4887,2326,2326,186,405,1
4888,1979,1979,192,405,1
4889,198,198,169,405,1
4890,4198,4198,190,405,0
4891,4071,4071,193,405,0
4892,5578,5578,140,405,1
4893,3772,3772,191,405,1
4894,2434,2434,174,405,0
4895,2055,2055,191,405,1
4896,327,327,176,405,1
4897,3353,3353,194,405,1
4898,842,842,182,405,1
4899,5037,5037,168,405,1
4900,5187,5187,125,405,1
4901,2453,2453,195,405,1
4902,447,447,168,405,1
4903,2627,2627,191,405,1
4904,1728,1728,181,405,1
4905,1023,1023,189,405,1
4906,4831,4831,166,405,1
4907,2623,2623,167,405,1
4908,4864,4864,157,405,1
4909,5479,5479,147,405,1
4910,4675,4675,163,405,1
4911,4107,4107,172,405,1
4912,499,499,211,405,0
4913,1380,1380,201,405,1
4914,2023,2023,155,405,1
4915,3452,3452,191,405,1
4916,1729,1729,193,405,0
4917,2043,2043,176,405,1
4918,5241,5241,163,405,1
4919,2382,2382,179,405,1
4920,3436,3436,187,405,0
4921,5549,5549,150,405,1
4922,4693,4693,145,405,1
4923,1808,1808,177,405,1
4924,4095,4095,198,405,1
4925,1616,1616,199,405,1
4926,2202,2202,165,405,1
4927,1005,1005,173,405,0
4928,169,169,164,405,0
4929,4503,4503,172,405,0
4930,2452,2452,192,405,1
4931,2054,2054,197,405,1
4932,4692,4692,147,405,1
4933,1625,1625,168,405,1
4934,4145,4145,166,405,1
4935,16,16,176,405,1
4936,2588,2588,174,405,1
4937,4701,4701,157,405,1
4938,3520,3520,176,405,1
4939,573,573,177,405,1
4940,1217,1217,155,405,1
4941,4632,4632,181,405,1
4942,175,175,190,405,1
4943,615,615,199,405,1
4944,5563,5563,139,405,1
4945,2467,2467,193,405,1
4946,1967,1967,168,405,1
4947,4172,4172,171,405,0
4948,1396,1396,188,405,1
4949,4034,4034,192,405,1
4950,1440,1440,187,405,0
4951,4363,4363,191,405,1
4952,2093,2093,187,405,1
4953,2199,2199,167,405,1
4954,3596,3596,194,405,1
4955,2528,2528,183,405,1
4956,3574,3574,189,405,0
4957,3634,3634,191,405,1
4958,2626,2626,166,405,0
4959,1459,1459,189,405,1
4960,3408,3408,169,405,1
4961,885,885,179,405,0
4962,4044,4044,188,405,1
4963,4593,4593,172,405,1
4964,1083,1083,172,405,1
4965,4661,4661,141,405,0
4966,759,759,183,405,1
4967,3965,3965,204,405,1
4968,5096,5096,136,405,1
4969,589,589,208,405,1
4970,298,298,203,405,1
4971,4598,4598,192,405,1
4972,3082,3082,195,405,1
4973,136,136,200,405,1
4974,372,372,178,405,1
4975,4215,4215,162,405,1
4976,271,271,171,405,1
4977,2931,2931,203,405,1
4978,473,473,179,405,1
4979,1194,1194,192,405,1
4980,1091,1091,186,405,1
4981,608,608,184,405,1
4982,4308,4308,190,405,1
4983,1149,1149,199,405,1
4984,2542,2542,204,405,1
4985,5171,5171,131,405,1
4986,4859,4859,169,405,1
4987,1995,1995,209,405,1
4988,4464,4464,183,405,1
4989,3334,3334,176,405,1
4990,3985,3985,168,405,1
4991,2533,2533,159,405,1
4992,4026,4026,163,405,1
4993,1446,1446,182,405,1
4994,2570,2570,167,405,1
4995,4377,4377,168,405,1
4996,2286,2286,178,405,1
4997,1961,1961,198,405,1
4998,5486,5486,156,405,1
4999,4991,4991,148,405,1
5000,1441,1441,167,405,1
5001,3721,3721,192,405,1
5002,94,94,169,405,0
5003,1368,1368,188,405,0
5004,2741,2741,184,405,1
5005,317,317,210,405,1
5006,5490,5490,157,405,1
5007,3900,3900,198,405,1
5008,2876,2876,186,405,1
5009,2454,2454,180,405,1
5010,4190,4190,147,405,1
5011,4624,4624,150,405,1
5012,5365,5365,148,405,1
5013,4434,4434,191,405,1
5014,4355,4355,218,405,0
5015,1844,1844,187,405,1
5016,69,69,167,405,0
5017,3056,3056,185,405,1
5018,1233,1233,181,405,1
5019,2560,2560,178,405,1
5020,1018,1018,187,405,1
5021,836,836,189,405,1
5022,184,184,195,405,1
5023,3984,3984,200,405,0
5024,120,120,182,405,1
5025,3685,3685,183,405,1
5026,3354,3354,172,405,1
5027,3921,3921,183,405,1
5028,760,760,196,405,1
5029,2011,2011,188,405,1
5030,1192,1192,163,405,1
5031,4897,4897,162,405,0
5032,3412,3412,172,405,1
5033,3728,3728,192,405,1
5034,3757,3757,201,405,1
5035,1262,1262,202,405,1
5036,956,956,206,405,1
5037,1126,1126,184,405,0
5038,1354,1354,190,405,1
5039,4907,4907,161,405,1
5040,2994,2994,165,405,1
5041,1568,1568,197,405,1
5042,5361,5361,175,405,0
5043,695,695,174,405,1
5044,5264,5264,179,405,1
5045,809,809,185,405,1
5046,5480,5480,145,405,1
5047,4817,4817,149,405,1
5048,5423,5423,150,405,1
5049,4291,4291,209,405,1
5050,1662,1662,191,405,1
5051,1115,1115,185,405,1
5052,2538,2538,178,405,1
5053,4992,4992,155,405,1
5054,461,461,177,405,0
5055,1353,1353,179,405,1
5056,4141,4141,175,405,1
5057,1812,1812,158,405,1
5058,2438,2438,174,405,1
5059,3040,3040,204,405,1
5060,4911,4911,145,405,1
5061,1870,1870,190,405,1
5062,3356,3356,170,405,1
5063,4487,4487,193,405,1
5064,4912,4912,165,405,1
5065,2571,2571,174,405,1
5066,3238,3238,180,405,1
5067,1669,1669,186,405,0
5068,2776,2776,191,405,0
5069,748,748,176,405,1
5070,553,553,193,405,1
5071,4415,4415,183,405,1
5072,5082,5082,139,405,1
5073,3410,3410,194,405,1
5074,1938,1938,215,405,1
5075,5410,5410,143,405,1
5076,2585,2585,166,405,0
5077,199,199,164,405,1
5078,4032,4032,153,405,0
5079,2418,2418,183,405,1
5080,2966,2966,177,405,0
5081,1907,1907,168,405,1
5082,3631,3631,191,405,0
5083,1922,1922,168,405,1
5084,5294,5294,162,405,1
5085,1201,1201,192,405,1
5086,853,853,183,405,1
5087,4410,4410,176,405,1
5088,4663,4663,161,405,1
5089,1360,1360,164,405,1
5090,3335,3335,192,405,1
5091,4437,4437,207,405,1
5092,1025,1025,168,405,0
5093,3587,3587,171,405,1
5094,2873,2873,183,405,1
5095,5399,5399,180,405,1
5096,2557,2557,206,405,0
5097,337,337,206,405,1
5098,1684,1684,186,405,1
5099,487,487,183,405,1
5100,2861,2861,191,404,1
5101,4499,4499,182,403,1
5102,4925,4925,149,402,1
5103,5195,5195,170,402,1
5104,2824,2824,180,402,1
5105,2207,2207,185,402,0
5106,1757,1757,175,402,1
5107,4138,4138,198,402,0
5108,650,650,170,402,1
5109,1913,1913,190,402,0
5110,5017,5017,129,402,1
5111,1741,1741,158,402,1
5112,3556,3556,165,405,1
5113,1474,1474,189,405,1
5114,2720,2720,197,405,1
5115,3628,3628,182,405,1
5116,235,235,178,405,0
5117,513,513,202,405,1
5118,4963,4963,140,405,0
5119,1639,1639,174,405,1
5120,2416,2416,181,405,1
5121,1677,1677,194,405,1
5122,538,538,176,405,1
5123,5087,5087,173,405,1
5124,1241,1241,189,405,1
5125,91,91,174,405,1
5126,1225,1225,202,405,0
5127,2099,2099,183,405,1
5128,3196,3196,177,405,0
5129,2740,2740,162,405,1
5130,548,548,177,405,0
5131,2929,2929,174,405,1
5132,1170,1170,194,405,1
5133,1658,1658,194,405,1
5134,2295,2295,160,405,1
5135,1022,1022,175,405,1
5136,3834,3834,188,405,1
5137,2258,2258,200,405,0
5138,3227,3227,190,405,1
5139,4752,4752,134,405,1
5140,856,856,206,405,1
5141,4960,4960,143,405,1
5142,3606,3606,172,405,0
5143,422,422,181,405,0
5144,2828,2828,185,405,1
5145,4892,4892,158,404,1
5146,2189,2189,155,404,1
5147,970,970,218,404,1
5148,2265,2265,185,405,1
5149,1673,1673,173,405,1
5150,3551,3551,177,405,1
5151,1010,1010,191,405,1
5152,4252,4252,203,405,1
5153,2697,2697,205,405,1
5154,5225,5225,159,405,1
5155,1898,1898,177,405,1
5156,3902,3902,193,405,1
5157,1152,1152,181,405,1
5158,4834,4834,164,405,1
5159,3793,3793,186,405,1
5160,242,242,174,405,0
5161,836,836,188,405,0
5162,5483,5483,161,405,1
5163,4477,4477,181,405,1
5164,485,485,183,405,1
5165,2381,2381,191,405,1
5166,410,410,176,405,1
5167,5439,5439,152,405,1
5168,201,201,167,405,1
5169,778,778,185,405,1
5170,1110,1110,196,405,0
5171,1301,1301,184,405,0
5172,624,624,162,405,1
5173,1588,1588,188,405,1
5174,4142,4142,187,405,0
5175,4901,4901,168,405,1
5176,2947,2947,190,405,1
5177,558,558,190,405,1
5178,3789,3789,171,405,1
5179,2661,2661,186,405,0
5180,1575,1575,185,405,1
5181,5599,5599,158,405,1
5182,4204,4204,181,405,1
5183,1377,1377,179,405,1
5184,3963,3963,195,405,1
5185,4721,4721,147,405,0
5186,2157,2157,174,405,1
5187,2340,2340,182,405,1
5188,1932,1932,160,405,1
5189,815,815,176,405,0
5190,2754,2754,194,405,1
5191,1840,1840,200,405,0
5192,1004,1004,180,405,0
5193,3131,3131,204,405,0
5194,2393,2393,180,405,1
5195,2312,2312,190,405,1
5196,3343,3343,218,405,1
5197,2070,2070,177,405,1
5198,403,403,164,405,1
5199,986,986,198,405,0
5200,3463,3463,169,405,0
5201,2768,2768,193,405,1
5202,1043,1043,177,405,1
5203,1969,1969,183,405,0
5204,2448,2448,201,405,1
5205,2963,2963,163,405,1
5206,1779,1779,171,405,1
5207,2909,2909,147,405,0
5208,456,456,168,405,1
5209,2046,2046,187,405,1
5210,2948,2948,166,405,1
5211,3331,3331,194,405,1
5212,4438,4438,172,405,1
5213,5102,5102,142,405,1
5214,1497,1497,188,405,1
5215,2099,2099,182,405,0
5216,894,894,187,405,1
5217,586,586,191,405,0
5218,2323,2323,180,405,1
5219,1357,1357,184,405,1
5220,3819,3819,189,405,1
5221,4920,4920,169,405,1
5222,3704,3704,184,405,1
5223,158,158,189,405,1
5224,5199,5199,172,405,1
5225,5107,5107,152,405,1
5226,2912,2912,193,405,1
5227,4492,4492,185,405,1
5228,2904,2904,206,405,1
5229,5419,5419,147,405,1
5230,1881,1881,174,405,0
5231,2707,2707,200,405,0
5232,3852,3852,188,405,1
5233,848,848,176,405,0
5234,197,197,174,405,1
5235,1339,1339,156,405,1
5236,1127,1127,180,405,1
5237,662,662,179,405,1
5238,4824,4824,154,405,1
5239,4507,4507,182,405,1
5240,1186,1186,172,405,1
5241,3838,3838,158,405,1
5242,4586,4586,159,405,1
5243,3058,3058,164,405,1
5244,5016,5016,154,405,0
5245,3629,3629,181,405,0
5246,3089,3089,192,405,1
5247,952,952,184,405,1
5248,1989,1989,175,405,1
5249,941,941,183,405,1
5250,568,568,176,405,1
5251,5394,5394,152,405,1
5252,3909,3909,164,405,1
5253,1951,1951,182,405,1
5254,1387,1387,221,405,1
5255,969,969,190,405,1
5256,1689,1689,209,405,1
5257,3116,3116,197,405,1
5258,5361,5361,176,405,1
5259,2734,2734,196,405,1
5260,2805,2805,207,405,1
5261,185,185,199,405,1
5262,3705,3705,188,405,1
5263,4661,4661,142,405,1
5264,5031,5031,174,405,1
5265,4365,4365,177,405,1
5266,1207,1207,195,405,1
5267,1950,1950,176,405,1
5268,4802,4802,174,405,1
5269,823,823,171,405,1
5270,1752,1752,191,405,1
5271,833,833,180,405,1
5272,4358,4358,169,405,1
5273,4106,4106,203,405,1
5274,94,94,170,405,1
5275,113,113,187,405,0
5276,2078,2078,175,405,1
5277,4919,4919,146,405,1
5278,900,900,179,405,1
5279,1013,1013,191,405,1
5280,4182,4182,185,405,1
5281,5079,5079,152,405,1
5282,2981,2981,177,405,1
5283,4715,4715,143,405,1
5284,2190,2190,201,405,1
5285,55,55,176,405,1
5286,4526,4526,205,405,0
5287,1595,1595,176,405,1
5288,3237,3237,178,405,0
5289,4768,4768,160,405,1
5290,848,848,177,405,1
5291,1047,1047,212,405,1
5292,5145,5145,147,405,1
5293,2862,2862,215,405,1
5294,5430,5430,154,405,1
5295,5467,5467,144,405,1
5296,2145,2145,195,405,1
5297,5537,5537,183,405,1
5298,4483,4483,172,405,1
5299,1463,1463,175,405,0
5300,1578,1578,191,405,1
5301,1893,1893,172,405,1
5302,442,442,206,405,1
5303,3799,3799,171,405,1
5304,3821,3821,166,405,1
5305,3253,3253,208,405,1
5306,5336,5336,125,405,1
5307,1411,1411,173,405,0
5308,1964,1964,189,405,1
5309,1601,1601,183,405,1
5310,584,584,187,405,1
5311,696,696,204,405,1
