Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,14
Host write range: ,63157
Total Erase Count is: ,13299
Max Erase Count: ,13
Min Erase Count: ,0
Avg Erase Count: ,6.649500
Total GC Count is: ,0
Total Segmental GC Count is: ,35595
Total WL Count is: ,69
WAF is: ,2.091501

VB No,Valid Count,Erase Count
64457,9951,9951,7,11,1
64458,14633,14633,5,11,1
64459,10182,10182,5,11,1
64460,2136,2136,9,11,1
64461,15546,15546,6,11,1
64462,19903,19903,4,11,1
64463,28639,28639,8,11,1
64464,21942,21942,8,11,1
64465,25409,25409,5,11,1
64466,1980,1980,9,11,1
64467,3180,3180,6,11,1
64468,359,359,7,11,1
64469,14727,14727,8,11,1
64470,10441,10441,5,11,1
64471,4639,4639,6,11,1
64472,7087,7087,6,11,1
64473,30527,30527,7,11,1
64474,32005,32005,7,11,1
64475,10096,10096,4,11,1
64476,10637,10637,9,13,1
64477,14236,14236,8,13,1
64478,8041,8041,10,13,0
64479,28743,28743,3,13,0
64480,8089,8089,3,13,1
64481,23135,23135,13,13,1
64482,23122,23122,4,13,1
64483,28463,28463,8,13,1
64484,7714,7714,6,13,1
64485,19709,19709,5,13,0
64486,21744,21744,3,13,1
64487,21252,21252,8,13,0
64488,20923,20923,5,13,1
64489,21810,21810,1,13,1
64490,10217,10217,9,13,1
64491,22928,22928,8,13,1
64492,18778,18778,9,13,0
64493,1829,1829,5,13,1
64494,20210,20210,3,13,1
64495,32064,32064,6,13,0
64496,31510,31510,5,13,1
64497,15330,15330,7,13,1
64498,26376,26376,3,13,1
64499,11900,11900,8,13,1
64500,3150,3150,4,13,1
64501,30370,30370,9,13,0
64502,5615,5615,7,13,0
64503,21298,21298,13,13,1
64504,25579,25579,6,13,0
64505,22302,22302,4,13,1
64506,19295,19295,8,13,1
64507,13141,13141,4,13,0
64508,12291,12291,5,13,1
64509,14868,14868,9,13,0
64510,27750,27750,4,13,1
64511,10397,10397,10,13,1
64512,21531,21531,7,13,1
64513,27901,27901,5,13,1
64514,14891,14891,8,13,1
64515,9154,9154,7,13,1
64516,843,843,8,13,1
64517,8369,8369,5,13,1
64518,11182,11182,9,13,1
64519,13366,13366,13,13,1
64520,6053,6053,7,13,1
64521,29281,29281,7,13,1
64522,24773,24773,11,13,1
64523,12479,12479,9,13,1
64524,6649,6649,9,13,1
64525,19791,19791,5,13,1
64526,1665,1665,6,13,1
64527,3468,3468,4,13,1
64528,8356,8356,5,13,1
64529,2227,2227,7,13,0
64530,30957,30957,5,13,1
64531,18876,18876,5,13,1
64532,25292,25292,9,13,1
64533,2767,2767,8,13,1
64534,29292,29292,8,13,1
64535,5761,5761,7,13,1
64536,23621,23621,5,13,1
64537,18248,18248,11,13,1
64538,31954,31954,5,13,1
64539,7877,7877,6,13,1
64540,7759,7759,10,13,1
64541,27044,27044,5,13,1
64542,19289,19289,9,13,1
64543,18650,18650,10,13,1
64544,11489,11489,5,13,1
64545,11576,11576,5,13,1
64546,23021,23021,8,13,1
64547,30296,30296,6,13,1
64548,22435,22435,3,13,1
64549,23682,23682,7,13,1
64550,24014,24014,8,13,1
64551,12874,12874,5,13,1
64552,26996,26996,6,13,1
64553,32635,32635,8,13,0
64554,30978,30978,4,13,1
64555,25322,25322,6,13,1
64556,31684,31684,9,13,0
64557,9795,9795,7,13,1
64558,18645,18645,8,13,1
64559,16417,16417,3,13,0
64560,22910,22910,7,13,1
64561,21028,21028,7,13,0
64562,17097,17097,7,13,1
64563,5723,5723,5,13,1
64564,10881,10881,6,13,1
64565,14532,14532,6,13,1
64566,8910,8910,5,13,1
64567,32493,32493,5,13,0
64568,11937,11937,7,13,1
64569,10335,10335,7,13,0
64570,15865,15865,2,13,1
64571,3272,3272,5,13,1
64572,15835,15835,6,13,1
64573,12131,12131,5,13,1
64574,615,615,5,13,1
64575,8047,8047,4,13,0
64576,6897,6897,6,13,1
64577,4208,4208,9,13,0
64578,17439,17439,7,13,0
64579,31179,31179,6,13,0
64580,5038,5038,4,13,1
64581,15685,15685,6,13,0
64582,29413,29413,7,13,1
64583,10295,10295,5,13,1
64584,6068,6068,13,12,1
64585,30958,30958,6,12,0
64586,1771,1771,10,12,1
64587,9956,9956,6,12,1
64588,3164,3164,8,12,1
64589,25147,25147,10,12,1
64590,2680,2680,8,12,0
64591,7715,7715,10,12,1
64592,24618,24618,12,12,1
64593,31855,31855,10,12,1
64594,13379,13379,6,12,1
64595,3018,3018,7,12,1
64596,22878,22878,5,12,1
64597,16537,16537,5,12,0
64598,30130,30130,9,12,1
64599,17909,17909,7,12,1
64600,14001,14001,8,12,0
64601,28510,28510,2,12,1
64602,22118,22118,9,12,0
64603,6420,6420,8,12,0
64604,10474,10474,10,12,1
64605,29758,29758,9,12,1
64606,23150,23150,6,12,1
64607,25928,25928,14,12,1
64608,2732,2732,9,12,1
64609,3609,3609,7,12,1
64610,6330,6330,9,12,1
64611,11024,11024,10,12,0
64612,19090,19090,9,12,1
64613,24817,24817,10,12,1
64614,5586,5586,10,12,1
64615,19236,19236,9,12,1
64616,15230,15230,8,12,1
64617,21745,21745,7,12,1
64618,14024,14024,4,12,1
64619,32161,32161,8,12,1
64620,16870,16870,9,13,1
64621,7762,7762,8,13,1
64622,890,890,3,13,1
64623,7616,7616,9,13,1
64624,17951,17951,5,13,1
64625,16068,16068,6,13,1
64626,12060,12060,9,13,1
64627,30757,30757,4,13,1
64628,21132,21132,8,13,1
64629,28650,28650,7,13,1
64630,20115,20115,5,13,1
64631,2920,2920,8,13,1
64632,28670,28670,9,13,1
64633,17207,17207,7,13,1
64634,28755,28755,7,13,1
64635,17204,17204,12,13,1
64636,3120,3120,5,13,1
64637,3046,3046,6,13,1
64638,18787,18787,4,13,1
64639,20329,20329,2,13,1
64640,30175,30175,10,13,1
64641,8030,8030,8,13,1
64642,4553,4553,7,13,1
64643,18067,18067,3,13,1
64644,26271,26271,6,13,1
64645,23255,23255,9,13,1
64646,22412,22412,10,13,1
64647,30569,30569,7,13,1
64648,7012,7012,3,13,1
64649,16560,16560,8,13,1
64650,12921,12921,7,13,1
64651,30829,30829,3,13,1
64652,24978,24978,5,13,1
64653,9072,9072,5,13,1
64654,21511,21511,5,13,1
64655,17622,17622,2,13,1
64656,7832,7832,8,11,1
64657,698,698,4,11,0
64658,20,20,6,11,0
64659,11597,11597,10,11,1
64660,25784,25784,4,11,0
64661,21847,21847,8,11,1
64662,12580,12580,3,11,1
64663,11790,11790,8,11,1
64664,1182,1182,6,11,1
64665,3439,3439,12,11,1
64666,5532,5532,8,11,1
64667,18259,18259,6,11,1
64668,25699,25699,6,11,1
64669,20324,20324,3,11,1
64670,1063,1063,5,11,0
64671,420,420,8,11,1
64672,17570,17570,5,11,0
64673,28021,28021,7,11,1
64674,16146,16146,5,11,1
64675,6393,6393,2,11,0
64676,28101,28101,3,11,0
64677,11316,11316,8,11,1
64678,8579,8579,9,11,1
64679,8489,8489,4,11,1
64680,19538,19538,6,11,0
64681,3708,3708,10,11,1
64682,30913,30913,6,11,1
64683,428,428,6,11,1
64684,1753,1753,7,11,0
64685,8301,8301,6,11,1
64686,5962,5962,4,11,1
64687,30541,30541,9,11,1
64688,11475,11475,5,11,1
64689,18023,18023,3,11,1
64690,28975,28975,11,11,1
64691,15505,15505,9,11,1
64692,8505,8505,4,13,1
64693,22155,22155,6,13,1
64694,5898,5898,7,13,1
64695,29304,29304,4,13,1
64696,29092,29092,4,13,1
64697,26722,26722,4,13,1
64698,20358,20358,7,13,1
64699,2453,2453,7,13,1
64700,7860,7860,7,13,1
64701,27282,27282,13,13,1
64702,26489,26489,8,13,1
64703,28893,28893,6,13,1
64704,22974,22974,10,13,1
64705,27708,27708,6,13,1
64706,15511,15511,7,13,1
64707,16809,16809,6,13,1
64708,10133,10133,5,13,1
64709,2922,2922,5,13,1
64710,2314,2314,8,13,1
64711,13312,13312,8,13,1
64712,10764,10764,4,13,1
64713,32665,32665,10,13,1
64714,22707,22707,4,13,0
64715,10049,10049,10,13,1
64716,2688,2688,9,13,1
64717,21045,21045,7,13,1
64718,19706,19706,8,13,1
64719,30425,30425,10,13,1
64720,12579,12579,12,13,1
64721,27735,27735,7,13,0
64722,18417,18417,11,13,1
64723,1172,1172,10,13,1
64724,31142,31142,5,13,0
64725,19822,19822,5,13,1
64726,7757,7757,2,13,1
64727,26504,26504,5,13,1
64728,31702,31702,6,12,1
64729,20250,20250,5,12,1
64730,22258,22258,8,12,1
64731,12396,12396,6,12,1
64732,14053,14053,5,12,0
64733,25312,25312,3,12,1
64734,8747,8747,7,12,1
64735,1287,1287,8,12,0
64736,12522,12522,8,12,1
64737,2984,2984,6,12,1
64738,5620,5620,6,12,1
64739,31196,31196,5,12,0
64740,27077,27077,12,12,0
64741,12552,12552,6,12,0
64742,9293,9293,8,12,1
64743,17422,17422,8,12,1
64744,6860,6860,7,12,0
64745,16966,16966,6,12,1
64746,4330,4330,9,12,1
64747,31069,31069,6,12,1
64748,19516,19516,10,12,0
64749,27173,27173,1,12,1
64750,13698,13698,2,12,1
64751,23862,23862,4,12,0
64752,25429,25429,3,12,1
64753,8607,8607,1,12,0
64754,12386,12386,2,12,0
64755,19987,19987,4,12,1
64756,6052,6052,2,12,1
64757,8646,8646,7,12,1
64758,31597,31597,6,12,1
64759,3599,3599,8,12,0
64760,29195,29195,5,12,1
64761,30654,30654,5,12,1
64762,1826,1826,8,12,0
64763,17744,17744,4,12,0
64764,31708,31708,4,13,1
64765,31781,31781,2,13,1
64766,22336,22336,4,13,1
64767,12265,12265,6,13,1
64768,9777,9777,4,13,1
64769,31086,31086,11,13,1
64770,13000,13000,5,13,1
64771,31856,31856,6,13,0
64772,6378,6378,6,13,1
64773,7241,7241,8,13,1
64774,2789,2789,7,13,1
64775,10200,10200,4,13,1
64776,58,58,6,13,1
64777,1956,1956,13,13,1
64778,30869,30869,6,13,1
64779,3688,3688,11,13,1
64780,6147,6147,11,13,1
64781,15910,15910,8,13,1
64782,20254,20254,12,13,1
64783,25220,25220,6,13,1
64784,8460,8460,3,13,1
64785,29994,29994,8,13,1
64786,22713,22713,5,13,1
64787,14724,14724,6,13,1
64788,30361,30361,8,13,1
64789,3283,3283,8,13,1
64790,21126,21126,8,13,1
64791,23286,23286,6,13,1
64792,18613,18613,8,13,1
64793,18743,18743,9,13,1
64794,19456,19456,9,13,1
64795,18915,18915,8,13,1
64796,4854,4854,6,13,1
64797,27829,27829,6,13,1
64798,2306,2306,6,13,1
64799,7726,7726,8,13,1
64800,24539,24539,5,12,1
64801,6535,6535,7,12,0
64802,1482,1482,6,12,1
64803,31367,31367,1,12,1
64804,17849,17849,3,12,1
64805,15368,15368,4,12,1
64806,16260,16260,8,12,1
64807,21782,21782,4,12,1
64808,24454,24454,6,12,0
64809,2062,2062,8,12,1
64810,29842,29842,5,12,1
64811,19,19,5,12,1
64812,18998,18998,3,12,1
64813,1768,1768,3,12,0
64814,31461,31461,4,12,0
64815,5358,5358,6,12,0
64816,3201,3201,5,12,1
64817,16377,16377,4,12,0
64818,26227,26227,8,12,1
64819,6148,6148,7,12,0
64820,15729,15729,6,12,1
64821,7732,7732,7,12,0
64822,19770,19770,8,12,1
64823,27051,27051,8,12,1
64824,16541,16541,7,12,1
64825,8886,8886,13,12,0
64826,25262,25262,9,12,0
64827,14193,14193,9,12,0
64828,29442,29442,8,12,1
64829,10297,10297,8,12,1
64830,22105,22105,4,12,1
64831,2803,2803,12,12,0
64832,30650,30650,10,12,0
64833,30470,30470,6,12,0
64834,28396,28396,6,12,1
64835,4555,4555,11,12,1
64836,13267,13267,4,13,1
64837,16171,16171,8,13,1
64838,15457,15457,5,13,1
64839,15646,15646,5,13,1
64840,7801,7801,6,13,1
64841,1711,1711,4,13,1
64842,22983,22983,4,13,1
64843,26401,26401,5,13,1
64844,4605,4605,6,13,1
64845,3344,3344,4,13,1
64846,20295,20295,8,13,1
64847,25546,25546,3,13,1
64848,703,703,4,13,1
64849,9374,9374,6,13,1
64850,11218,11218,4,13,0
64851,1870,1870,2,13,1
64852,30324,30324,2,13,1
64853,32405,32405,3,13,1
64854,9493,9493,12,13,1
64855,20671,20671,9,13,1
64856,31120,31120,11,13,1
64857,16588,16588,10,13,1
64858,12699,12699,7,13,1
64859,16406,16406,7,13,1
64860,13714,13714,6,13,1
64861,31646,31646,5,13,1
64862,109,109,10,13,1
64863,26185,26185,5,13,1
64864,543,543,10,13,1
64865,32271,32271,5,13,0
64866,15635,15635,6,13,1
64867,7227,7227,10,13,1
64868,28799,28799,8,13,1
64869,1708,1708,6,13,1
64870,6179,6179,4,13,1
64871,15840,15840,6,13,1
64872,2680,2680,9,12,1
64873,7610,7610,10,12,1
64874,18370,18370,9,12,1
64875,25394,25394,8,12,0
64876,13683,13683,4,12,1
64877,15727,15727,8,12,1
64878,9198,9198,8,12,0
64879,17672,17672,7,12,1
64880,13351,13351,6,12,1
64881,16115,16115,8,12,0
64882,26564,26564,6,12,1
64883,23712,23712,7,12,1
64884,3921,3921,9,12,1
64885,26078,26078,7,12,1
64886,28427,28427,10,12,1
64887,25335,25335,5,12,0
64888,30478,30478,7,12,1
64889,20647,20647,9,12,1
64890,4588,4588,7,12,1
64891,29919,29919,10,12,1
64892,25841,25841,5,12,1
64893,25193,25193,9,12,1
64894,30630,30630,7,12,1
64895,27372,27372,5,12,1
64896,9299,9299,13,12,1
64897,31207,31207,10,12,1
64898,388,388,7,12,1
64899,26769,26769,9,12,1
64900,13546,13546,9,12,1
64901,6605,6605,5,12,1
64902,25101,25101,12,12,1
64903,26247,26247,10,12,1
64904,15262,15262,9,12,1
64905,26169,26169,10,12,1
64906,13434,13434,4,12,1
64907,15470,15470,8,12,1
64908,1061,1061,4,12,1
64909,23501,23501,9,12,1
64910,17022,17022,5,12,0
64911,12637,12637,5,12,1
64912,30747,30747,8,12,1
64913,13630,13630,7,12,1
64914,10097,10097,8,12,1
64915,31474,31474,9,12,0
64916,19796,19796,6,12,1
64917,19951,19951,3,12,1
64918,2443,2443,10,12,1
64919,28771,28771,8,12,1
64920,14595,14595,8,12,1
64921,18711,18711,5,12,1
64922,30385,30385,5,12,1
64923,16720,16720,7,12,1
64924,24670,24670,12,12,1
64925,23268,23268,14,12,1
64926,9969,9969,7,12,1
64927,2018,2018,12,12,1
64928,28149,28149,7,12,1
64929,22647,22647,9,12,1
64930,23664,23664,6,12,1
64931,30967,30967,10,12,1
64932,4418,4418,7,12,1
64933,2353,2353,5,12,1
64934,32675,32675,8,12,1
64935,24447,24447,9,12,0
64936,7297,7297,7,12,1
64937,7469,7469,5,12,0
64938,19394,19394,3,12,0
64939,26405,26405,5,12,0
64940,13506,13506,6,12,1
64941,27917,27917,11,12,1
64942,8058,8058,9,12,0
64943,31283,31283,4,12,1
64944,7865,7865,6,11,1
64945,24241,24241,8,11,1
64946,19858,19858,7,11,0
64947,15743,15743,7,11,0
64948,14248,14248,4,11,0
64949,25353,25353,4,11,0
64950,9718,9718,5,11,1
64951,3803,3803,7,11,1
64952,9060,9060,7,11,1
64953,14690,14690,7,11,1
64954,3121,3121,3,11,1
64955,12027,12027,4,11,1
64956,764,764,9,11,1
64957,12679,12679,8,11,0
64958,12314,12314,7,11,1
64959,28879,28879,5,11,1
64960,10340,10340,2,11,0
64961,5691,5691,7,11,0
64962,709,709,1,11,0
64963,15350,15350,3,11,1
64964,23459,23459,6,11,1
64965,25515,25515,6,11,0
64966,4800,4800,6,11,1
64967,25936,25936,4,11,0
64968,14973,14973,10,11,1
64969,6021,6021,9,11,0
64970,12366,12366,5,11,1
64971,15896,15896,5,11,1
64972,10573,10573,7,11,0
64973,20316,20316,3,11,1
64974,3191,3191,5,11,1
64975,22548,22548,5,11,1
64976,4805,4805,5,11,1
64977,8878,8878,5,11,0
64978,960,960,4,11,1
64979,30352,30352,5,11,0
64980,21616,21616,8,11,1
64981,30644,30644,6,11,1
64982,13363,13363,4,11,1
64983,18629,18629,13,11,0
64984,13836,13836,9,11,0
64985,4525,4525,6,11,0
64986,26395,26395,9,11,0
64987,30157,30157,12,11,1
64988,1266,1266,7,11,1
64989,11586,11586,7,11,1
64990,23752,23752,7,11,1
64991,6089,6089,11,11,0
64992,314,314,3,11,1
64993,20475,20475,12,11,0
64994,29482,29482,7,11,1
64995,2358,2358,3,11,1
64996,32378,32378,7,11,1
64997,5604,5604,11,11,1
64998,20916,20916,5,11,1
64999,8459,8459,5,11,1
65000,20447,20447,10,11,0
65001,15688,15688,5,11,1
65002,22032,22032,13,11,1
65003,15517,15517,10,11,0
65004,14972,14972,9,11,0
65005,8125,8125,8,11,0
65006,14609,14609,9,11,1
65007,8384,8384,9,11,0
65008,25057,25057,7,11,1
65009,15456,15456,12,11,1
65010,32745,32745,6,11,1
65011,30255,30255,9,11,1
65012,25328,25328,2,11,1
65013,14178,14178,10,11,0
65014,3484,3484,3,11,1
65015,25902,25902,6,11,1
65016,18737,18737,10,13,1
65017,31171,31171,7,13,1
65018,5627,5627,12,13,1
65019,27336,27336,9,13,1
65020,13932,13932,10,13,1
65021,16177,16177,11,13,1
65022,25026,25026,9,13,1
65023,16467,16467,13,13,1
65024,4669,4669,6,13,1
65025,2828,2828,8,13,1
65026,16912,16912,13,13,1
65027,21787,21787,11,13,1
65028,18027,18027,7,13,1
65029,27501,27501,11,13,1
65030,26954,26954,4,13,1
65031,22268,22268,7,13,1
65032,30074,30074,7,13,1
65033,10908,10908,7,13,1
65034,16663,16663,7,13,1
65035,7214,7214,8,13,1
65036,1070,1070,4,13,1
65037,4841,4841,5,13,1
65038,7115,7115,4,13,1
65039,16395,16395,6,13,1
65040,26680,26680,4,13,1
65041,22114,22114,6,13,1
65042,23586,23586,6,13,1
65043,22559,22559,4,13,1
65044,27001,27001,8,13,1
65045,10422,10422,12,13,1
65046,1597,1597,4,13,1
65047,7716,7716,5,13,1
65048,1065,1065,7,13,1
65049,17999,17999,7,13,1
65050,1541,1541,8,13,1
65051,24875,24875,4,13,1
65052,9818,9818,4,12,1
65053,23074,23074,4,12,1
65054,1448,1448,6,12,1
65055,31600,31600,9,12,1
65056,8184,8184,7,12,1
65057,21651,21651,8,12,1
65058,7516,7516,10,12,1
65059,17948,17948,6,12,1
65060,20026,20026,7,12,1
65061,21279,21279,3,12,1
65062,391,391,8,12,1
65063,11480,11480,4,12,1
65064,16052,16052,5,12,1
65065,8406,8406,6,12,1
65066,31247,31247,7,12,1
65067,18553,18553,4,12,1
65068,5488,5488,9,12,1
65069,6038,6038,7,12,1
65070,24673,24673,8,12,1
65071,823,823,12,12,1
65072,31333,31333,8,12,1
65073,21429,21429,9,12,1
65074,24064,24064,11,12,1
65075,26628,26628,8,12,1
65076,30160,30160,13,12,1
65077,24474,24474,6,12,1
65078,25761,25761,6,12,1
65079,17727,17727,7,12,1
65080,17738,17738,6,12,1
65081,5644,5644,11,12,1
65082,23862,23862,5,12,1
65083,5697,5697,6,12,1
65084,31686,31686,9,12,1
65085,28871,28871,12,12,1
65086,15915,15915,6,12,1
65087,906,906,10,12,1
65088,3204,3204,3,11,1
65089,24138,24138,5,11,1
65090,26883,26883,3,11,1
65091,17137,17137,6,11,1
65092,15369,15369,4,11,0
65093,31426,31426,7,11,0
65094,4598,4598,12,11,1
65095,17726,17726,5,11,1
65096,270,270,5,11,1
65097,25389,25389,9,11,0
65098,19442,19442,8,11,1
65099,31312,31312,3,11,0
65100,25665,25665,5,11,1
65101,1757,1757,8,11,1
65102,28465,28465,5,11,1
65103,12655,12655,4,11,1
65104,30198,30198,5,11,0
65105,21892,21892,4,11,0
65106,30462,30462,7,11,1
65107,21169,21169,4,11,1
65108,4964,4964,7,11,1
65109,7398,7398,7,11,0
65110,1410,1410,5,11,1
65111,2917,2917,8,11,1
65112,5843,5843,3,11,1
65113,11435,11435,4,11,1
65114,30561,30561,4,11,0
65115,8492,8492,8,11,0
65116,17514,17514,8,11,1
65117,5789,5789,5,11,0
65118,25903,25903,10,11,1
65119,11619,11619,9,11,0
65120,29328,29328,4,11,1
65121,27668,27668,7,11,0
65122,12887,12887,6,11,1
65123,11048,11048,5,11,0
65124,15391,15391,3,12,1
65125,12244,12244,2,12,1
65126,4011,4011,5,12,1
65127,7668,7668,2,12,1
65128,28529,28529,6,12,0
65129,21637,21637,5,12,1
65130,9553,9553,4,12,0
65131,27756,27756,6,12,1
65132,16440,16440,4,12,1
65133,15603,15603,7,12,0
65134,6118,6118,2,12,1
65135,18104,18104,6,12,1
65136,31134,31134,7,12,1
65137,17818,17818,5,12,1
65138,18800,18800,9,12,1
65139,30495,30495,5,12,1
65140,26788,26788,4,12,1
65141,23458,23458,3,12,1
65142,21856,21856,7,12,0
65143,9766,9766,4,12,0
65144,19486,19486,6,12,1
65145,11681,11681,5,12,1
65146,14100,14100,6,12,0
65147,28088,28088,8,12,1
65148,24627,24627,6,12,1
65149,6003,6003,4,12,0
65150,25528,25528,7,12,0
65151,3910,3910,11,12,0
65152,23649,23649,6,12,1
65153,4136,4136,7,12,1
65154,28661,28661,8,12,1
65155,19061,19061,6,12,1
65156,4387,4387,9,12,1
65157,21919,21919,5,12,0
65158,24465,24465,4,12,1
65159,21758,21758,3,12,1
65160,2394,2394,5,11,0
65161,27151,27151,5,11,0
65162,17240,17240,7,11,0
65163,7219,7219,6,11,1
65164,7859,7859,8,11,0
65165,32368,32368,14,11,1
65166,15919,15919,8,11,0
65167,25594,25594,12,11,1
65168,32175,32175,6,11,0
65169,8386,8386,7,11,1
65170,29355,29355,6,11,0
65171,26744,26744,7,11,1
65172,11688,11688,9,11,1
65173,28355,28355,10,11,1
65174,11291,11291,5,11,1
65175,6665,6665,5,11,1
65176,9874,9874,9,11,0
65177,25964,25964,8,11,1
65178,1322,1322,7,11,1
65179,13310,13310,5,11,1
65180,21644,21644,6,11,1
65181,9775,9775,9,11,1
65182,10256,10256,6,11,1
65183,19454,19454,6,11,0
65184,31157,31157,6,11,1
65185,8574,8574,5,11,1
65186,24329,24329,6,11,0
65187,28838,28838,6,11,1
65188,25153,25153,8,11,1
65189,19084,19084,7,11,0
65190,2310,2310,10,11,1
65191,7027,7027,8,11,1
65192,7884,7884,6,11,1
65193,14423,14423,6,11,0
65194,18083,18083,7,11,1
65195,31202,31202,7,11,0
65196,22242,22242,8,10,1
65197,981,981,12,10,1
65198,24361,24361,7,10,1
65199,15510,15510,6,10,1
65200,21570,21570,12,10,1
65201,17109,17109,6,10,0
65202,17923,17923,6,10,0
65203,16563,16563,11,10,1
65204,12582,12582,10,10,1
65205,14004,14004,6,10,0
65206,30729,30729,9,10,1
65207,31230,31230,4,10,1
65208,11888,11888,6,10,0
65209,32154,32154,10,10,1
65210,14413,14413,4,10,0
65211,1681,1681,5,10,1
65212,31710,31710,6,10,1
65213,10781,10781,7,10,1
65214,10654,10654,8,10,1
65215,11853,11853,7,10,1
65216,28894,28894,7,10,1
65217,26818,26818,9,10,1
65218,28158,28158,8,10,0
65219,21627,21627,8,10,1
65220,18339,18339,8,10,0
65221,7873,7873,7,10,0
65222,23127,23127,6,10,0
65223,11443,11443,6,10,1
65224,3704,3704,6,10,1
65225,26121,26121,5,10,0
65226,4713,4713,6,10,0
65227,14077,14077,6,10,1
65228,17236,17236,7,10,1
65229,2692,2692,9,10,0
65230,8455,8455,5,10,1
65231,18231,18231,9,10,1
65232,8368,8368,5,13,1
65233,12988,12988,8,13,1
65234,11771,11771,10,13,0
65235,9496,9496,7,13,1
65236,21843,21843,7,13,1
65237,20615,20615,4,13,1
65238,12868,12868,3,13,1
65239,9409,9409,6,13,1
65240,26128,26128,11,13,1
65241,18211,18211,8,13,0
65242,28307,28307,8,13,1
65243,31246,31246,9,13,0
65244,28560,28560,8,13,0
65245,19056,19056,4,13,1
65246,29925,29925,6,13,1
65247,9915,9915,7,13,1
65248,14409,14409,4,13,1
65249,15836,15836,4,13,1
65250,14701,14701,10,13,0
65251,15429,15429,6,13,1
65252,5161,5161,4,13,1
65253,568,568,2,13,1
65254,18699,18699,2,13,0
65255,31273,31273,5,13,1
65256,16586,16586,4,13,1
65257,5284,5284,8,13,1
65258,12989,12989,6,13,1
65259,14020,14020,5,13,1
65260,1669,1669,8,13,0
65261,20162,20162,3,13,0
65262,32286,32286,5,13,1
65263,22039,22039,5,13,1
65264,331,331,9,13,0
65265,20079,20079,4,13,1
65266,11131,11131,6,13,0
65267,18030,18030,7,13,1
65268,21838,21838,5,12,0
65269,30826,30826,6,12,1
65270,8684,8684,8,12,1
65271,3049,3049,6,12,1
65272,12631,12631,6,12,1
65273,5323,5323,7,12,1
65274,25829,25829,8,12,1
65275,27009,27009,8,12,1
65276,24534,24534,11,12,1
65277,3045,3045,5,12,1
65278,5366,5366,8,12,0
65279,17781,17781,9,12,1
65280,2216,2216,7,12,1
65281,15271,15271,2,12,1
65282,13048,13048,4,12,1
65283,5920,5920,2,12,0
65284,17823,17823,6,12,1
65285,26613,26613,3,12,1
65286,2134,2134,4,12,1
65287,31759,31759,4,12,1
65288,18760,18760,3,12,1
65289,828,828,5,12,1
65290,5606,5606,2,12,1
65291,1420,1420,7,12,1
65292,9435,9435,5,12,0
65293,1450,1450,7,12,1
65294,10114,10114,4,12,1
65295,26358,26358,4,12,1
65296,263,263,4,12,1
65297,23789,23789,10,12,1
65298,12939,12939,9,12,0
65299,21165,21165,5,12,1
65300,11017,11017,8,12,1
65301,30436,30436,5,12,1
65302,19704,19704,7,12,0
65303,3561,3561,12,12,1
65304,15274,15274,7,11,1
65305,22362,22362,8,11,1
65306,28287,28287,11,11,1
65307,16993,16993,6,11,0
65308,13049,13049,7,11,0
65309,13284,13284,8,11,0
65310,12987,12987,6,11,1
65311,1119,1119,3,11,1
65312,27689,27689,8,11,1
65313,2324,2324,3,11,0
65314,13866,13866,8,11,0
65315,24918,24918,7,11,1
65316,20158,20158,13,11,1
65317,26416,26416,10,11,0
65318,13194,13194,10,11,1
65319,9815,9815,11,11,1
65320,15246,15246,12,11,1
65321,4992,4992,8,11,1
65322,25491,25491,8,11,1
65323,20371,20371,9,11,1
65324,2843,2843,5,11,0
65325,23893,23893,5,11,1
65326,3554,3554,6,11,1
65327,9596,9596,6,11,1
65328,17952,17952,10,11,1
65329,17483,17483,10,11,1
65330,9782,9782,5,11,1
65331,13607,13607,5,11,1
65332,19562,19562,10,11,1
65333,21450,21450,4,11,1
65334,18910,18910,9,11,0
65335,10229,10229,6,11,1
65336,24041,24041,9,11,0
65337,22483,22483,11,11,0
65338,12658,12658,11,11,1
65339,15986,15986,4,11,1
65340,12774,12774,8,11,1
65341,18300,18300,10,11,1
65342,12760,12760,6,11,1
65343,6238,6238,6,11,1
65344,16176,16176,6,11,0
65345,6651,6651,10,11,0
65346,16518,16518,12,11,1
65347,31250,31250,5,11,1
65348,4119,4119,8,11,1
65349,26490,26490,7,11,1
65350,12457,12457,12,11,1
65351,21513,21513,5,11,0
65352,26195,26195,6,11,1
65353,3749,3749,8,11,1
65354,15053,15053,8,11,1
65355,16110,16110,8,11,1
65356,28914,28914,7,11,1
65357,22303,22303,9,11,1
65358,18840,18840,5,11,0
65359,30237,30237,8,11,1
65360,19440,19440,6,11,1
65361,17095,17095,12,11,1
65362,5632,5632,8,11,1
65363,21255,21255,7,11,1
65364,7687,7687,6,11,1
65365,1082,1082,6,11,1
65366,21436,21436,10,11,0
65367,6104,6104,7,11,0
65368,18632,18632,6,11,1
65369,16025,16025,8,11,0
