Test Summary
Block per die: ,2000
Total VB (single unit) pages: ,36
Total Pages: ,72000
OP Size: ,28
Host write range: ,56250
Total Erase Count is: ,8835
Max Erase Count: ,8
Min Erase Count: ,0
Avg Erase Count: ,4.417500
Total GC Count is: ,0
Total Segmental GC Count is: ,16681
Total WL Count is: ,0
WAF is: ,1.520773

VB No,Valid Count,Erase Count
57730,30190,30190,8,7,0
57731,22979,22979,9,7,0
57732,25835,25835,6,7,0
57733,12906,12906,4,7,1
57734,1077,1077,8,7,1
57735,2668,2668,10,7,1
57736,17839,17839,10,7,1
57737,10273,10273,6,7,1
57738,2633,2633,7,7,1
57739,13516,13516,8,7,0
57740,14852,14852,7,7,1
57741,29958,29958,6,7,0
57742,6447,6447,6,7,1
57743,19867,19867,10,7,1
57744,9967,9967,5,7,0
57745,8859,8859,5,7,1
57746,20329,20329,6,7,1
57747,6650,6650,6,7,1
57748,30212,30212,4,7,1
57749,25251,25251,10,7,1
57750,16068,16068,7,7,0
57751,6101,6101,6,7,0
57752,2546,2546,5,7,0
57753,10910,10910,7,7,0
57754,22208,22208,12,7,1
57755,3670,3670,6,7,1
57756,16468,16468,9,7,0
57757,14864,14864,6,7,1
57758,4070,4070,7,7,1
57759,11954,11954,8,7,1
57760,29973,29973,7,7,0
57761,28293,28293,10,7,0
57762,15777,15777,7,7,0
57763,31350,31350,7,7,1
57764,28712,28712,7,7,1
57765,19060,19060,6,7,1
57766,2456,2456,8,7,1
57767,8577,8577,4,7,1
57768,23417,23417,5,7,0
57769,25449,25449,5,7,0
57770,14651,14651,6,7,1
57771,335,335,7,7,1
57772,21796,21796,6,7,0
57773,31587,31587,9,7,1
57774,29084,29084,12,7,1
57775,10622,10622,5,7,1
57776,29158,29158,8,7,1
57777,18811,18811,9,7,1
57778,28033,28033,7,7,0
57779,2442,2442,11,7,0
57780,9342,9342,6,6,1
57781,26690,26690,6,6,1
57782,4284,4284,5,6,0
57783,14182,14182,11,6,1
57784,12498,12498,5,6,0
57785,21317,21317,10,6,0
57786,31483,31483,12,6,0
57787,25877,25877,7,6,0
57788,6079,6079,7,6,0
57789,11979,11979,6,6,0
57790,5821,5821,5,6,0
57791,26901,26901,6,6,1
57792,24369,24369,9,6,0
57793,21094,21094,5,6,1
57794,24925,24925,9,6,0
57795,32549,32549,11,6,0
57796,30839,30839,6,6,1
57797,15477,15477,6,6,1
57798,10445,10445,9,6,0
57799,8764,8764,11,6,1
57800,1083,1083,9,6,1
57801,5705,5705,6,6,0
57802,3885,3885,6,6,1
57803,20941,20941,9,6,1
57804,4792,4792,7,6,1
57805,17286,17286,6,6,0
57806,27804,27804,9,6,0
57807,15433,15433,3,6,0
57808,13351,13351,6,6,1
57809,204,204,7,6,0
57810,846,846,6,6,1
57811,29414,29414,8,6,1
57812,28026,28026,4,6,1
57813,21911,21911,6,6,1
57814,14814,14814,9,6,0
57815,2719,2719,7,6,0
57816,28161,28161,6,8,0
57817,23378,23378,5,8,1
57818,28511,28511,9,8,0
57819,8694,8694,5,8,1
57820,5100,5100,8,8,1
57821,9596,9596,5,8,1
57822,24788,24788,6,8,0
57823,4313,4313,4,8,1
57824,15170,15170,5,8,0
57825,21869,21869,2,8,1
57826,15310,15310,4,8,1
57827,30121,30121,5,8,1
57828,13502,13502,3,8,1
57829,8972,8972,6,8,1
57830,32526,32526,7,8,0
57831,27540,27540,7,8,1
57832,10936,10936,6,8,0
57833,158,158,5,8,0
57834,11593,11593,5,8,1
57835,27812,27812,6,8,1
57836,6769,6769,6,8,0
57837,8858,8858,3,8,1
57838,19108,19108,5,8,1
57839,3663,3663,3,8,0
57840,27971,27971,3,8,1
57841,24491,24491,4,8,0
57842,26315,26315,5,8,1
57843,8347,8347,5,8,1
57844,30386,30386,5,8,1
57845,25194,25194,3,8,0
57846,458,458,3,8,1
57847,12489,12489,2,8,0
57848,5820,5820,2,8,1
57849,31241,31241,5,8,0
57850,26716,26716,3,8,0
57851,31904,31904,5,8,1
57852,7718,7718,9,7,0
57853,20087,20087,6,7,1
57854,17607,17607,6,7,1
57855,8485,8485,9,7,1
57856,7631,7631,7,7,0
57857,27719,27719,8,7,0
57858,12301,12301,6,7,1
57859,14893,14893,8,7,1
57860,18930,18930,5,7,1
57861,21571,21571,4,7,0
57862,3492,3492,4,7,1
57863,15001,15001,7,7,0
57864,25660,25660,4,7,1
57865,27091,27091,5,7,0
57866,10116,10116,6,7,1
57867,29802,29802,5,7,1
57868,30833,30833,2,7,1
57869,18179,18179,4,7,1
57870,16266,16266,2,7,1
57871,25295,25295,6,7,1
57872,16902,16902,5,7,1
57873,22587,22587,2,7,1
57874,30620,30620,1,7,1
57875,24373,24373,4,7,0
57876,14653,14653,4,7,0
57877,2385,2385,3,7,0
57878,31447,31447,4,7,1
57879,10749,10749,6,7,1
57880,20438,20438,7,7,1
57881,22291,22291,5,7,0
57882,20998,20998,5,7,0
57883,3288,3288,4,7,0
57884,15437,15437,6,7,1
57885,20373,20373,6,7,1
57886,15281,15281,7,7,0
57887,9830,9830,6,7,1
57888,18419,18419,6,6,1
57889,19311,19311,7,6,0
57890,27529,27529,7,6,0
57891,13683,13683,6,6,1
57892,22712,22712,6,6,0
57893,9422,9422,7,6,1
57894,24746,24746,6,6,1
57895,23792,23792,11,6,0
57896,23724,23724,7,6,0
57897,22238,22238,5,6,0
57898,7480,7480,8,6,0
57899,14747,14747,8,6,0
57900,15965,15965,6,6,1
57901,26008,26008,7,6,0
57902,31864,31864,7,6,0
57903,26709,26709,7,6,1
57904,26602,26602,5,6,1
57905,2371,2371,3,6,0
57906,25147,25147,5,6,0
57907,25814,25814,3,6,1
57908,18413,18413,3,6,1
57909,15947,15947,8,6,1
57910,22302,22302,9,6,1
57911,11641,11641,4,6,0
57912,25503,25503,4,6,1
57913,911,911,5,6,1
57914,7091,7091,8,6,1
57915,23147,23147,8,6,0
57916,27179,27179,6,6,0
57917,21112,21112,9,6,1
57918,28097,28097,6,6,1
57919,6920,6920,8,6,1
57920,20176,20176,6,6,0
57921,19721,19721,5,6,1
57922,25587,25587,5,6,0
57923,3779,3779,4,6,0
57924,31316,31316,6,8,1
57925,27063,27063,6,8,0
57926,1779,1779,7,8,1
57927,19724,19724,8,8,1
57928,5490,5490,2,8,0
57929,1845,1845,7,8,0
57930,14824,14824,9,8,0
57931,23310,23310,10,8,0
57932,8699,8699,6,8,1
57933,5414,5414,8,8,1
57934,6052,6052,6,8,1
57935,25246,25246,7,8,1
57936,26469,26469,6,8,1
57937,28478,28478,7,8,1
57938,20660,20660,7,8,0
57939,1157,1157,7,8,0
57940,14913,14913,6,8,0
57941,15691,15691,9,8,1
57942,1356,1356,7,8,1
57943,12262,12262,7,8,1
57944,12047,12047,8,8,1
57945,655,655,6,8,0
57946,30687,30687,8,8,0
57947,24079,24079,6,8,1
57948,21759,21759,6,8,1
57949,13532,13532,7,8,0
57950,13898,13898,11,8,1
57951,4094,4094,6,8,1
57952,27072,27072,6,8,1
57953,20995,20995,13,8,0
57954,203,203,13,8,1
57955,349,349,6,8,0
57956,7764,7764,5,8,0
57957,11308,11308,10,8,1
57958,2814,2814,3,8,1
57959,20967,20967,5,8,0
57960,2674,2674,10,8,1
57961,8214,8214,5,8,1
57962,15665,15665,10,8,1
57963,828,828,6,8,1
57964,29369,29369,12,8,0
57965,21074,21074,9,8,1
57966,4233,4233,9,8,1
57967,18771,18771,9,8,1
57968,25939,25939,9,8,0
57969,7207,7207,7,8,1
57970,32097,32097,6,8,1
57971,5635,5635,7,8,1
57972,28375,28375,10,8,1
57973,13600,13600,7,8,1
57974,1321,1321,6,8,0
57975,11470,11470,7,8,1
57976,11601,11601,6,8,0
57977,18790,18790,5,8,0
57978,20601,20601,6,8,1
57979,19642,19642,6,8,1
57980,31034,31034,6,8,1
57981,20194,20194,10,8,1
57982,16292,16292,7,8,1
57983,20124,20124,7,8,1
57984,6823,6823,12,8,1
57985,13730,13730,10,8,1
57986,27024,27024,4,8,1
57987,30870,30870,12,8,1
57988,24256,24256,3,8,0
57989,30590,30590,10,8,1
57990,31941,31941,4,8,1
57991,10975,10975,2,8,1
57992,8564,8564,11,8,1
57993,19195,19195,4,8,1
57994,14019,14019,6,8,0
57995,18882,18882,7,8,0
57996,20504,20504,8,8,1
57997,28407,28407,7,8,1
57998,10432,10432,10,8,1
57999,11708,11708,7,8,1
58000,14073,14073,10,8,0
58001,8164,8164,9,8,1
58002,6518,6518,4,8,1
58003,13229,13229,3,8,1
58004,20774,20774,4,8,1
58005,13642,13642,2,8,1
58006,14264,14264,2,8,0
58007,3657,3657,2,8,1
58008,12322,12322,11,8,1
58009,2486,2486,4,8,1
58010,27397,27397,2,8,0
58011,5619,5619,2,8,0
58012,29188,29188,4,8,1
58013,21343,21343,5,8,0
58014,19912,19912,2,8,0
58015,23610,23610,1,8,0
58016,23611,23611,1,8,1
58017,6552,6552,8,8,1
58018,20168,20168,7,8,1
58019,25204,25204,6,8,1
58020,14574,14574,8,8,0
58021,16795,16795,7,8,1
58022,20519,20519,5,8,0
58023,8951,8951,4,8,1
58024,3104,3104,5,8,0
58025,21769,21769,7,8,1
58026,26878,26878,11,8,1
58027,29038,29038,7,8,0
58028,8231,8231,8,8,0
58029,13426,13426,6,8,1
58030,27960,27960,6,8,0
58031,7602,7602,5,8,0
58032,11344,11344,12,7,1
58033,16440,16440,7,7,1
58034,18584,18584,7,7,1
58035,9882,9882,8,7,1
58036,7393,7393,8,7,1
58037,26650,26650,11,7,0
58038,8049,8049,12,7,1
58039,1236,1236,10,7,1
58040,28454,28454,7,7,0
58041,27314,27314,8,7,0
58042,27318,27318,5,7,1
58043,27683,27683,9,7,1
58044,5919,5919,6,7,1
58045,11599,11599,5,7,0
58046,30343,30343,6,7,1
58047,17399,17399,7,7,0
58048,15122,15122,8,7,1
58049,26479,26479,8,7,1
58050,23933,23933,11,7,1
58051,14675,14675,4,7,0
58052,7552,7552,5,7,0
58053,13535,13535,6,7,1
58054,25150,25150,7,7,1
58055,536,536,7,7,0
58056,25431,25431,10,7,1
58057,4900,4900,5,7,1
58058,1871,1871,6,7,1
58059,25990,25990,6,7,1
58060,2665,2665,6,7,1
58061,19994,19994,7,7,1
58062,22826,22826,5,7,1
58063,11776,11776,10,7,0
58064,9245,9245,5,7,0
58065,8155,8155,13,7,0
58066,7825,7825,6,7,1
58067,26639,26639,11,7,0
58068,22065,22065,6,7,0
58069,13275,13275,8,7,1
58070,2878,2878,2,7,1
58071,26991,26991,3,7,1
58072,4712,4712,3,7,0
58073,4702,4702,2,7,1
58074,6733,6733,3,7,1
58075,16871,16871,2,7,0
58076,8289,8289,2,7,1
58077,6495,6495,4,7,1
58078,24147,24147,5,7,0
58079,16810,16810,3,7,0
58080,23075,23075,7,7,1
58081,1521,1521,6,7,0
58082,15101,15101,2,7,0
58083,1300,1300,2,7,0
58084,30103,30103,2,7,1
58085,32732,32732,1,7,0
58086,26841,26841,4,7,1
58087,16972,16972,2,7,1
58088,16599,16599,5,7,1
58089,30992,30992,4,7,1
58090,26286,26286,2,7,1
58091,14323,14323,2,7,0
58092,13400,13400,3,7,0
58093,22970,22970,3,7,1
58094,22648,22648,3,7,0
58095,8396,8396,4,7,1
58096,19602,19602,3,7,1
58097,22826,22826,4,7,0
58098,6550,6550,6,7,1
58099,4228,4228,5,7,0
58100,7120,7120,7,7,0
58101,13021,13021,6,7,0
58102,7774,7774,6,7,1
58103,23840,23840,5,7,1
58104,17920,17920,6,7,0
58105,1659,1659,7,7,1
58106,31767,31767,6,7,1
58107,14474,14474,6,7,1
58108,9230,9230,13,7,1
58109,21722,21722,8,7,0
58110,9881,9881,11,7,1
58111,2662,2662,6,7,1
58112,918,918,5,7,1
58113,23342,23342,4,7,0
58114,14363,14363,8,7,0
58115,11944,11944,3,7,1
58116,14768,14768,10,7,1
58117,18559,18559,9,7,1
58118,22673,22673,7,7,1
58119,20044,20044,8,7,1
58120,10491,10491,6,7,0
58121,7226,7226,6,7,1
58122,21447,21447,8,7,1
58123,26549,26549,4,7,1
58124,28889,28889,8,7,0
58125,26767,26767,8,7,0
58126,25148,25148,8,7,0
58127,17466,17466,7,7,0
58128,7388,7388,7,7,0
58129,5143,5143,8,7,1
58130,29748,29748,6,7,0
58131,26337,26337,5,7,1
58132,26747,26747,7,7,1
58133,24250,24250,7,7,0
58134,13065,13065,11,7,0
58135,22634,22634,6,7,0
58136,27402,27402,6,7,1
58137,11728,11728,8,7,1
58138,11458,11458,10,7,1
58139,29840,29840,4,7,0
58140,19944,19944,7,9,1
58141,28770,28770,12,9,1
58142,12681,12681,6,9,1
58143,22209,22209,9,9,1
58144,17855,17855,6,9,1
58145,21190,21190,6,9,1
58146,31707,31707,10,9,1
58147,13710,13710,6,9,0
58148,14675,14675,5,9,1
58149,27733,27733,9,9,1
58150,25996,25996,10,9,1
58151,7075,7075,9,9,1
58152,19156,19156,7,9,1
58153,25807,25807,9,9,1
58154,3176,3176,5,9,1
58155,12403,12403,8,9,1
58156,16763,16763,10,9,1
58157,28119,28119,8,9,1
58158,1428,1428,8,9,1
58159,30298,30298,8,9,0
58160,4288,4288,9,9,1
58161,32087,32087,11,9,1
58162,15976,15976,9,9,1
58163,30758,30758,8,9,1
58164,24525,24525,7,9,1
58165,1825,1825,6,9,1
58166,24444,24444,10,9,1
58167,28630,28630,3,9,1
58168,9522,9522,9,9,1
58169,31186,31186,7,9,1
58170,26118,26118,9,9,1
58171,19106,19106,4,9,1
58172,10970,10970,11,9,1
58173,764,764,6,9,0
58174,26467,26467,9,9,1
58175,11835,11835,8,9,1
58176,16361,16361,8,8,1
58177,25478,25478,5,8,1
58178,24038,24038,7,8,1
58179,7307,7307,4,8,0
58180,32507,32507,11,8,1
58181,17795,17795,7,8,0
58182,3475,3475,5,8,0
58183,29401,29401,5,8,1
58184,6489,6489,8,8,0
58185,14028,14028,7,8,0
58186,12234,12234,6,8,0
58187,1086,1086,8,8,0
58188,28232,28232,6,8,1
58189,18661,18661,7,8,1
58190,16909,16909,12,8,1
58191,522,522,3,8,1
58192,11369,11369,12,8,1
58193,26682,26682,6,8,1
58194,22060,22060,10,8,0
58195,29082,29082,6,8,1
58196,21296,21296,7,8,1
58197,10173,10173,4,8,1
58198,16220,16220,8,8,0
58199,29985,29985,6,8,1
58200,26775,26775,9,8,0
58201,28623,28623,10,8,1
58202,5513,5513,7,8,1
58203,4521,4521,6,8,1
58204,14100,14100,8,8,0
58205,5220,5220,8,8,0
58206,749,749,4,8,1
58207,5716,5716,6,8,1
58208,10184,10184,10,8,1
58209,5730,5730,6,8,1
58210,4066,4066,10,8,1
58211,2280,2280,4,8,1
58212,23785,23785,6,8,1
58213,13863,13863,7,8,0
58214,29196,29196,5,8,1
58215,28197,28197,5,8,0
58216,2322,2322,4,8,0
58217,26832,26832,2,8,0
58218,6712,6712,1,8,1
58219,9160,9160,2,8,1
58220,12935,12935,4,8,1
58221,12069,12069,5,8,1
58222,31147,31147,5,8,0
58223,27789,27789,10,8,0
58224,8877,8877,8,8,0
58225,9831,9831,9,8,0
58226,29081,29081,10,8,1
58227,21743,21743,7,8,1
58228,9570,9570,11,8,1
58229,30336,30336,8,8,1
58230,2822,2822,6,8,0
58231,24854,24854,9,8,0
58232,30003,30003,4,8,1
58233,19779,19779,7,8,1
58234,4265,4265,9,8,0
58235,329,329,6,8,1
58236,13352,13352,1,8,1
58237,7019,7019,4,8,1
58238,3510,3510,2,8,0
58239,146,146,2,8,1
58240,24470,24470,4,8,0
58241,4463,4463,2,8,1
58242,6150,6150,4,8,1
58243,17157,17157,6,8,0
58244,1734,1734,6,8,0
58245,1074,1074,5,8,0
58246,17718,17718,3,8,0
58247,22017,22017,7,8,0
58248,14766,14766,9,8,0
58249,30268,30268,9,8,1
58250,12122,12122,7,8,1
58251,32677,32677,8,8,1
58252,9782,9782,5,8,0
58253,26307,26307,6,8,1
58254,5728,5728,5,8,0
58255,9733,9733,9,8,1
58256,32497,32497,8,8,1
58257,17325,17325,9,8,0
58258,22854,22854,6,8,0
58259,1369,1369,4,8,0
58260,27296,27296,5,8,0
58261,29636,29636,5,8,1
58262,22624,22624,5,8,1
58263,7701,7701,6,8,1
58264,12251,12251,7,8,1
58265,26782,26782,11,8,1
58266,11365,11365,4,8,0
58267,9862,9862,9,8,1
58268,30041,30041,9,8,1
58269,29459,29459,5,8,1
58270,30500,30500,6,8,1
58271,18030,18030,6,8,1
58272,28882,28882,7,8,0
58273,15412,15412,8,8,0
58274,1125,1125,6,8,0
58275,22218,22218,4,8,0
58276,12172,12172,5,8,1
58277,4314,4314,7,8,1
58278,13760,13760,9,8,0
58279,28803,28803,9,8,0
58280,24620,24620,10,8,0
58281,9857,9857,4,8,0
58282,20975,20975,5,8,1
58283,29776,29776,2,8,0
58284,23702,23702,14,7,0
58285,18757,18757,11,7,1
58286,19857,19857,8,7,0
58287,28179,28179,9,7,0
58288,7945,7945,6,7,1
58289,17572,17572,9,7,1
58290,6793,6793,8,7,0
58291,13354,13354,5,7,1
58292,1798,1798,6,7,1
58293,6695,6695,3,7,1
58294,15571,15571,15,7,1
58295,789,789,8,7,1
58296,7724,7724,6,7,0
58297,22849,22849,11,7,0
58298,16676,16676,7,7,0
58299,17284,17284,12,7,0
58300,15867,15867,6,7,1
58301,31424,31424,7,7,0
58302,27942,27942,9,7,1
58303,21578,21578,8,7,0
58304,31371,31371,6,7,1
58305,28844,28844,5,7,0
58306,8138,8138,10,7,0
58307,14688,14688,4,7,1
58308,9598,9598,8,7,1
58309,28018,28018,8,7,0
58310,3039,3039,9,7,0
58311,15405,15405,6,7,0
58312,32051,32051,5,7,0
58313,9793,9793,9,7,1
58314,228,228,5,7,1
58315,24836,24836,16,7,0
58316,23612,23612,7,7,1
58317,5301,5301,10,7,1
58318,13850,13850,9,7,0
58319,21999,21999,7,7,1
58320,6384,6384,11,7,0
58321,32572,32572,8,7,0
58322,25376,25376,9,7,1
58323,7564,7564,11,7,1
58324,25330,25330,7,7,1
58325,22139,22139,8,7,1
58326,28316,28316,7,7,1
58327,13258,13258,14,7,1
58328,15810,15810,7,7,1
58329,27834,27834,5,7,1
58330,27781,27781,8,7,1
58331,27098,27098,4,7,1
58332,7508,7508,8,7,1
58333,12777,12777,11,7,1
58334,14382,14382,10,7,1
58335,16263,16263,11,7,1
58336,28607,28607,7,7,1
58337,3222,3222,7,7,1
58338,16134,16134,7,7,1
58339,7397,7397,10,7,1
58340,13332,13332,10,7,1
58341,24529,24529,6,7,1
58342,19597,19597,12,7,0
58343,17693,17693,7,7,1
58344,6021,6021,3,7,0
58345,2107,2107,8,7,1
58346,29493,29493,8,7,1
58347,17069,17069,9,7,1
58348,6714,6714,5,7,1
58349,7801,7801,8,7,1
58350,31846,31846,5,7,1
58351,24592,24592,5,7,1
58352,12397,12397,9,7,0
58353,1671,1671,10,7,1
58354,29298,29298,8,7,1
58355,15215,15215,8,7,1
58356,20669,20669,7,9,1
58357,12703,12703,7,9,1
58358,21993,21993,6,9,1
58359,7897,7897,11,9,1
58360,10823,10823,7,9,0
58361,17634,17634,8,9,1
58362,9755,9755,7,9,1
58363,26501,26501,8,9,0
58364,11311,11311,10,9,1
58365,23579,23579,5,9,1
58366,29717,29717,6,9,1
58367,19745,19745,8,9,1
58368,19278,19278,5,9,1
58369,19183,19183,6,9,1
58370,6841,6841,3,9,1
58371,30433,30433,3,9,1
58372,23372,23372,10,9,0
58373,17948,17948,5,9,1
58374,780,780,3,9,1
58375,27810,27810,2,9,1
58376,21097,21097,3,9,1
58377,18660,18660,3,9,1
58378,5732,5732,5,9,1
58379,21077,21077,6,9,1
58380,23270,23270,8,9,0
58381,20911,20911,7,9,1
58382,18985,18985,8,9,1
58383,13159,13159,8,9,1
58384,8562,8562,6,9,1
58385,20518,20518,3,9,1
58386,22538,22538,6,9,1
58387,25602,25602,5,9,1
58388,25888,25888,9,9,1
58389,6635,6635,5,9,1
58390,30019,30019,6,9,1
58391,831,831,3,9,1
58392,8883,8883,8,8,1
58393,24609,24609,7,8,1
58394,20199,20199,9,8,1
58395,5078,5078,7,8,1
58396,15855,15855,6,8,1
58397,3813,3813,7,8,0
58398,16502,16502,4,8,1
58399,18390,18390,8,8,1
58400,295,295,11,8,0
58401,15315,15315,10,8,0
58402,6437,6437,5,8,1
58403,21920,21920,3,8,0
58404,28039,28039,10,8,1
58405,7611,7611,13,8,1
58406,17809,17809,7,8,1
58407,1069,1069,7,8,1
58408,18355,18355,5,8,1
58409,23041,23041,10,8,1
58410,15266,15266,10,8,1
58411,32657,32657,8,8,1
58412,8702,8702,7,8,0
58413,13819,13819,6,8,0
58414,30307,30307,12,8,1
58415,13696,13696,9,8,1
58416,22237,22237,10,8,1
58417,30619,30619,7,8,1
58418,25617,25617,8,8,0
58419,23313,23313,9,8,1
58420,1947,1947,13,8,1
58421,14670,14670,6,8,1
58422,31346,31346,8,8,1
58423,32706,32706,8,8,1
58424,29518,29518,8,8,1
58425,13603,13603,3,8,1
58426,25959,25959,10,8,0
58427,20924,20924,6,8,0
58428,19667,19667,9,9,1
58429,27600,27600,7,9,1
58430,1770,1770,8,9,1
58431,18761,18761,6,9,1
58432,14177,14177,8,9,1
58433,28115,28115,6,9,1
58434,17603,17603,4,9,1
58435,16234,16234,6,9,1
58436,21665,21665,6,9,1
58437,21736,21736,13,9,1
58438,25731,25731,6,9,1
58439,28088,28088,8,9,1
58440,5257,5257,9,9,1
58441,10762,10762,10,9,1
58442,29730,29730,6,9,1
58443,2826,2826,10,9,1
58444,21479,21479,9,9,1
58445,12202,12202,13,9,1
58446,14140,14140,9,9,1
58447,10085,10085,4,9,1
58448,7531,7531,9,9,1
58449,31884,31884,12,9,1
58450,27,27,4,9,1
58451,20970,20970,9,9,1
58452,8059,8059,6,9,1
58453,15798,15798,7,9,1
58454,19065,19065,4,9,1
58455,25577,25577,6,9,1
58456,13590,13590,6,9,1
58457,31604,31604,5,9,1
58458,32010,32010,7,9,1
58459,20353,20353,2,9,1
58460,2412,2412,7,9,1
58461,15475,15475,5,9,1
58462,2161,2161,4,9,1
58463,20100,20100,4,9,1
58464,16218,16218,9,7,1
58465,16944,16944,10,7,0
58466,30376,30376,8,7,1
58467,20679,20679,5,7,1
58468,4233,4233,7,7,0
58469,2259,2259,5,7,0
58470,21362,21362,9,7,0
58471,2700,2700,6,7,1
58472,19465,19465,8,7,1
58473,4131,4131,7,7,0
58474,13140,13140,7,7,1
58475,8117,8117,8,7,0
58476,11107,11107,8,7,0
58477,24022,24022,14,7,1
58478,11832,11832,7,7,0
58479,3409,3409,5,7,0
58480,10489,10489,7,7,0
58481,28181,28181,6,7,0
58482,19893,19893,14,7,0
58483,31850,31850,7,7,0
58484,14397,14397,12,7,1
58485,23262,23262,7,7,1
58486,9955,9955,10,7,1
58487,17547,17547,10,7,0
58488,20000,20000,6,7,1
58489,4775,4775,4,7,0
58490,18029,18029,7,7,0
58491,30590,30590,9,7,0
58492,19918,19918,7,7,0
58493,25156,25156,5,7,0
58494,8935,8935,6,7,1
58495,23130,23130,9,7,0
58496,11672,11672,10,7,1
58497,22026,22026,8,7,1
58498,2402,2402,7,7,1
58499,28606,28606,7,7,1
58500,1188,1188,5,6,0
58501,11926,11926,11,6,1
58502,6572,6572,8,6,1
58503,22552,22552,6,6,0
58504,11901,11901,10,6,1
58505,1086,1086,9,6,1
58506,3676,3676,7,6,1
58507,19280,19280,9,6,0
58508,19003,19003,7,6,1
58509,5400,5400,6,6,1
58510,25298,25298,5,6,0
58511,7969,7969,8,6,1
58512,10351,10351,8,6,1
58513,1473,1473,8,6,0
58514,9800,9800,6,6,1
58515,28330,28330,9,6,0
58516,23893,23893,11,6,0
58517,10454,10454,7,6,1
58518,29432,29432,5,6,1
58519,29967,29967,7,6,0
58520,23046,23046,4,6,0
58521,858,858,6,6,0
58522,28905,28905,9,6,1
58523,21770,21770,8,6,0
58524,9710,9710,6,6,1
58525,28760,28760,10,6,1
58526,31496,31496,9,6,0
58527,31139,31139,9,6,1
58528,19585,19585,6,6,0
58529,10185,10185,10,6,1
58530,6778,6778,8,6,1
58531,29755,29755,9,6,1
58532,21290,21290,6,6,0
58533,11447,11447,10,6,1
58534,19505,19505,13,6,0
58535,31695,31695,4,6,0
58536,159,159,4,8,0
58537,24755,24755,2,8,1
58538,23213,23213,5,8,1
58539,2046,2046,4,8,1
58540,11408,11408,7,8,1
58541,28659,28659,5,8,0
58542,31074,31074,4,8,1
58543,7822,7822,4,8,1
58544,23466,23466,4,8,1
58545,22069,22069,5,8,1
58546,11881,11881,3,8,1
58547,10595,10595,5,8,0
58548,21263,21263,3,8,1
58549,17842,17842,6,8,0
58550,9797,9797,6,8,1
58551,25901,25901,5,8,1
58552,15789,15789,5,8,1
58553,21997,21997,7,8,1
58554,28290,28290,4,8,1
58555,2360,2360,6,8,0
58556,19576,19576,5,8,1
58557,16053,16053,8,8,1
58558,18125,18125,7,8,1
58559,18893,18893,5,8,0
58560,12348,12348,7,8,1
58561,27200,27200,8,8,1
58562,23023,23023,3,8,0
58563,16045,16045,9,8,0
58564,6791,6791,5,8,1
58565,5754,5754,5,8,1
58566,27262,27262,3,8,1
58567,3627,3627,4,8,1
58568,85,85,5,8,1
58569,14384,14384,5,8,1
58570,4475,4475,3,8,0
58571,15003,15003,4,8,1
58572,17310,17310,5,7,1
58573,29985,29985,5,7,0
58574,13737,13737,7,7,1
58575,18249,18249,6,7,1
58576,24938,24938,6,7,1
58577,3061,3061,9,7,0
58578,12219,12219,7,7,0
58579,28583,28583,5,7,1
58580,11742,11742,8,7,1
58581,14901,14901,6,7,1
58582,15721,15721,10,7,1
58583,919,919,6,7,1
58584,10333,10333,8,7,1
58585,24581,24581,12,7,0
58586,25425,25425,7,7,0
58587,17938,17938,7,7,1
58588,21908,21908,6,7,1
58589,18094,18094,9,7,1
58590,32686,32686,6,7,0
58591,11831,11831,8,7,1
58592,23215,23215,11,7,0
58593,7931,7931,7,7,1
58594,24362,24362,7,7,0
58595,30936,30936,6,7,1
58596,22733,22733,9,7,1
58597,16099,16099,7,7,0
58598,5108,5108,11,7,1
58599,29496,29496,6,7,1
58600,7345,7345,6,7,1
58601,25191,25191,9,7,1
58602,17171,17171,6,7,1
58603,25363,25363,4,7,0
58604,30394,30394,7,7,0
58605,29630,29630,9,7,0
58606,23546,23546,11,7,1
58607,12255,12255,6,7,1
58608,18381,18381,3,9,1
58609,21346,21346,11,9,1
58610,30797,30797,5,9,1
58611,5802,5802,6,9,1
58612,29564,29564,8,9,1
58613,1513,1513,4,9,1
58614,10400,10400,3,9,0
58615,30696,30696,8,9,0
58616,13379,13379,5,9,1
58617,5548,5548,6,9,1
58618,8543,8543,7,9,1
58619,18105,18105,6,9,1
58620,31408,31408,7,9,1
58621,9513,9513,5,9,1
58622,7730,7730,4,9,1
58623,4226,4226,7,9,1
58624,13562,13562,11,9,1
58625,20983,20983,10,9,1
58626,17106,17106,7,9,1
58627,18720,18720,9,9,1
58628,20042,20042,7,9,1
58629,18397,18397,9,9,1
58630,10223,10223,7,9,1
58631,29135,29135,6,9,1
58632,30489,30489,8,9,0
58633,21457,21457,8,9,1
58634,17870,17870,4,9,1
58635,26825,26825,10,9,1
58636,24360,24360,9,9,1
58637,14195,14195,9,9,1
58638,13474,13474,6,9,1
58639,30260,30260,5,9,1
58640,23620,23620,6,9,1
58641,19909,19909,9,9,1
58642,23080,23080,6,9,1
58643,3298,3298,7,9,1
58644,698,698,10,8,1
58645,31263,31263,9,8,1
58646,30258,30258,3,8,0
58647,21408,21408,4,8,1
58648,7443,7443,8,8,1
58649,22384,22384,4,8,1
58650,28777,28777,7,8,1
58651,26815,26815,8,8,0
58652,9134,9134,6,8,1
58653,32254,32254,4,8,1
